funding_time,funding_rate,mark_price
2025-08-16 16:00:00.002,0.00010000,0.99030000
2025-08-17 00:00:00.000,0.00010000,1.00320000
2025-08-17 08:00:00.001,0.00010000,1.00550000
2025-08-17 16:00:00.007,0.00010000,1.03021024
2025-08-18 00:00:00.000,0.00010000,0.99980000
2025-08-18 08:00:00.001,0.00000164,0.95250000
2025-08-18 16:00:00.002,0.00004269,0.95760580
2025-08-19 00:00:00.000,0.00010000,0.95210000
2025-08-19 08:00:00.001,-0.00004536,0.92817771
2025-08-19 16:00:00.000,0.00005826,0.91900962
2025-08-20 00:00:00.000,-0.00006058,0.90000000
2025-08-20 08:00:00.000,0.00001136,0.92420000
2025-08-20 16:00:00.000,0.00002873,0.93770000
2025-08-21 00:00:00.006,0.00010000,0.96013885
2025-08-21 08:00:00.000,0.00010000,0.95175668
2025-08-21 16:00:00.003,0.00010000,0.92420000
2025-08-22 00:00:00.010,0.00010000,0.93290000
2025-08-22 08:00:00.007,0.00010000,0.93222345
2025-08-22 16:00:00.001,0.00001845,0.97675625
2025-08-23 00:00:00.004,0.00010000,1.02640407
2025-08-23 08:00:00.006,0.00010000,1.01245432
2025-08-23 16:00:00.000,0.00010000,1.01385051
2025-08-24 00:00:00.001,0.00010000,1.01070000
2025-08-24 08:00:00.002,0.00010000,0.97100771
2025-08-24 16:00:00.001,0.00010000,0.96827148
2025-08-25 00:00:00.000,0.00010000,0.97120000
2025-08-25 08:00:00.002,0.00010000,0.92538453
2025-08-25 16:00:00.002,0.00005467,0.92710000
2025-08-26 00:00:00.000,-0.00018497,0.88150000
2025-08-26 08:00:00.000,-0.00008453,0.89600000
2025-08-26 16:00:00.000,0.00010000,0.90881784
2025-08-27 00:00:00.003,0.00010000,0.95200000
2025-08-27 08:00:00.000,0.00010000,0.94530000
2025-08-27 16:00:00.009,0.00010000,0.94920000
2025-08-28 00:00:00.000,0.00010000,0.93209814
2025-08-28 08:00:00.005,0.00010000,0.95100000
2025-08-28 16:00:00.004,0.00010000,0.94991349
2025-08-29 00:00:00.000,0.00010000,0.96030513
2025-08-29 08:00:00.000,0.00010000,0.92167951
2025-08-29 16:00:00.005,0.00010000,0.90540000
2025-08-30 00:00:00.000,0.00010000,0.90420000
2025-08-30 08:00:00.002,0.00010000,0.91829050
2025-08-30 16:00:00.003,0.00010000,0.91149869
2025-08-31 00:00:00.016,0.00010000,0.90382218
2025-08-31 08:00:00.000,0.00010000,0.90193238
