ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1577538000000,127.62,127.62,126.93,127.32,2067963,2067.963,263089.57271,1
1577541600000,127.31,128,127.29,127.9,2228780,2228.78,284374.94786,1
1577545200000,127.9,128.44,127.05,127.41,2441024,2441.024,311562.7517175,1
1577548800000,127.43,128.25,126.98,128.09,2240465,2240.465,286154.11756,1
1577552400000,128.08,129.55,128.03,129.15,1952225,1952.225,250892.1210975,1
1577556000000,129.31,129.68,128.68,128.9,1979679,1979.679,255622.4687325,1
1577559600000,128.91,129.17,128.65,128.98,1885843,1885.843,243085.259135,1
1577563200000,128.98,129.27,128.45,128.58,1912963,1912.963,246514.4278425,1
1577566800000,128.62,128.69,128.23,128.34,2475098,2475.098,317884.20423,1
1577570400000,128.39,128.39,127.9,128.28,1513597,1513.597,194096.54045,1
1577574000000,128.27,128.39,128,128.09,1542062,1542.062,197810.661145,1
1577577600000,128.08,128.14,127.79,127.99,1765967,1765.967,225975.692035,1
1577581200000,127.92,127.92,127.6,127.63,1672355,1672.355,213594.9565225,1
1577584800000,127.63,128.09,127.63,128.08,1909397,1909.397,244131.5203675,1
1577588400000,128.07,128.07,127.87,128,1272999,1272.999,162880.219045,1
1577592000000,127.99,127.99,127.75,127.92,1826376,1826.376,233526.59956,1
1577595600000,127.92,128.12,127.57,128.12,1851663,1851.663,236576.617945,1
1577599200000,128.11,128.66,128.1,128.66,1497728,1497.728,192196.8824725,1
1577602800000,128.62,128.76,128.31,128.39,1457990,1457.99,187398.545155,1
1577606400000,128.4,128.82,128.4,128.61,1866434,1866.434,239979.0151625,1
1577610000000,128.63,128.63,128.07,128.11,1782517,1782.517,228666.29804,1
1577613600000,128.12,128.5,128.11,128.23,1907911,1907.911,244695.15336,1
1577617200000,128.24,129.36,128.24,129.36,2033195,2033.195,261631.4876825,1
1577620800000,129.33,131.13,129.03,131.02,2580505,2580.505,335026.5299,1
1577624400000,130.99,131.35,130.23,130.99,2433084,2433.084,317990.36863,1
1577628000000,130.98,131.9,130.74,130.9,2954747,2954.747,387698.9956325,1
1577631600000,130.95,132.41,130.51,131.9,2729272,2729.272,358817.611875,1
1577635200000,131.9,133.69,131.82,132.9,3390281,3390.281,450540.7624275,1
1577638800000,132.98,133.48,132.25,133.37,2113207,2113.207,280839.5787775,1
1577642400000,133.37,134.35,133.2,133.73,2494168,2494.168,333281.0343725,1
1577646000000,133.69,134.91,133.29,134.91,2537670,2537.67,339890.022315,1
1577649600000,134.64,137.97,134.52,135.2,3485310,3485.31,473537.6832425,1
1577653200000,135.1,135.1,132.63,134.76,2312863,2312.863,310327.2975525,1
1577656800000,134.78,135.88,134.67,134.92,1826633,1826.633,247265.743725,1
1577660400000,134.96,135.43,134.22,134.26,2372294,2372.294,319817.973755,1
1577664000000,134.23,134.23,133.19,133.52,2365253,2365.253,316155.9767425,1
1577667600000,133.5,134.6,133.41,134.21,2095440,2095.44,280548.080705,1
1577671200000,134.2,134.63,133.86,134.4,2404248,2404.248,322894.9500225,1
1577674800000,134.45,134.46,133.59,134.04,2444234,2444.234,327676.08047,1
1577678400000,134.02,135.45,133.99,134.95,2298014,2298.014,310016.9166025,1
1577682000000,135.02,135.31,134.63,134.97,2282632,2282.632,308210.4079875,1
1577685600000,135,135.35,134.61,135.14,3118907,3118.907,420715.62232,1
1577689200000,135.17,136.21,135.13,135.58,3699162,3699.162,501640.2263175,1
1577692800000,135.57,135.57,134.24,134.84,4028181,4028.181,543327.4131025,1
1577696400000,134.82,135.28,133.5,133.68,4105873,4105.873,552747.2046125,1
1577700000000,133.67,134.11,132.58,132.83,5057123,5057.123,674931.228865,1
1577703600000,132.83,133.3,132.74,133.17,3811929,3811.929,507366.9332925,1
1577707200000,133.14,133.61,132.61,132.77,3690245,3690.245,491630.57073,1
1577710800000,132.7,132.99,131.62,132.1,4452773,4452.773,589494.1781575,1
1577714400000,132.07,132.69,131.02,131.26,4196375,4196.375,553578.8992775,1
1577718000000,131.2,131.44,130.35,130.6,4332106,4332.106,566549.5703075,1
1577721600000,130.52,131.66,130.36,131.59,3876737,3876.737,507850.0828875,1
1577725200000,131.67,131.7,131.09,131.56,3832407,3832.407,503792.7480775,1
1577728800000,131.48,131.92,131.19,131.22,3779960,3779.96,497637.27385,1
1577732400000,131.21,131.44,130.74,131.19,3112483,3112.483,408131.99762,1
1577736000000,131.24,132.32,131.1,131.8,3615249,3615.249,476386.581095,1
1577739600000,131.86,132.12,131.66,132.08,2841412,2841.412,374864.641875,1
1577743200000,132.06,132.53,131.97,132.48,3011301,3011.301,397990.59529,1
1577746800000,132.48,132.63,131.25,131.53,3342301,3342.301,441121.46389,1
1577750400000,131.53,131.54,130.77,131.54,3575323,3575.323,469269.81604,1
1577754000000,131.55,131.86,131.4,131.86,3174006,3174.006,417732.2662075,1
1577757600000,131.84,131.9,131.17,131.48,2858325,2858.325,376190.9723575,1
1577761200000,131.52,131.66,131.02,131.38,3800570,3800.57,499316.0884775,1
1577764800000,131.29,131.75,131.1,131.35,3213338,3213.338,422363.30462,1
1577768400000,131.39,132.7,131.3,132.63,3669276,3669.276,484532.5371425,1
1577772000000,132.64,132.9,132.16,132.27,3695128,3695.128,489337.381945,1
1577775600000,132.28,132.41,131.94,132.13,4112735,4112.735,543437.829325,1
1577779200000,132.12,132.13,131.63,131.74,6081470,6081.47,801904.18577,1
1577782800000,131.73,132.15,131.3,131.7,6436647,6436.647,848387.4425,1
1577786400000,131.68,132.19,131.38,131.74,5589405,5589.405,736849.3931475,1
1577790000000,131.77,132.19,131.77,131.94,5098680,5098.68,672768.6713075,1
1577793600000,131.92,131.92,131.09,131.58,5896692,5896.692,775180.12898,1
1577797200000,131.62,131.94,131.49,131.62,3936351,3936.351,518330.2805275,1
1577800800000,131.57,133.69,131.38,131.72,7067791,7067.791,935053.1890225,1
1577804400000,131.59,131.69,129,129.74,8364286,8364.286,1089351.0970575,1
1577808000000,129.67,130.34,129.25,130.12,6756847,6756.847,879236.960605,1
1577811600000,130.05,130.06,128.84,129.42,7020983,7020.983,909565.3621025,1
1577815200000,129.39,130.04,129.1,129.37,6188935,6188.935,801908.5685225,1
1577818800000,129.31,129.31,128.42,128.49,7123942,7123.942,917261.128075,1
1577822400000,128.46,128.92,128.25,128.42,6621543,6621.543,851097.5741625,1
1577826000000,128.34,129.07,128.26,128.91,5387628,5387.628,693235.00799,1
1577829600000,128.83,129.3,128.54,129.01,4742969,4742.969,611276.5946,1
1577833200000,129.05,129.37,128.86,129.17,6499070,6499.07,839179.8113825,1
1577836800000,129.14,129.14,128.73,128.88,5406759,5406.759,696954.7018925,1
1577840400000,128.87,130.57,128.84,130.57,6640373,6640.373,861845.7066525,1
1577844000000,130.61,130.89,130.35,130.82,6709741,6709.741,876719.0661325,1
1577847600000,130.82,130.83,129.97,130.12,6328174,6328.174,824686.0839975,1
1577851200000,130.2,130.66,130.16,130.19,7254984,7254.984,945605.615675,1
1577854800000,130.21,130.41,130.09,130.32,6173481,6173.481,804292.9592175,1
1577858400000,130.31,130.67,130.31,130.41,5414835,5414.835,706568.7636225,1
1577862000000,130.42,130.61,130.15,130.27,6046660,6046.66,788471.3058,1
1577865600000,130.23,130.33,129.94,130.33,4657458,4657.458,605850.620245,1
1577869200000,130.34,130.53,130.14,130.15,4806594,4806.594,626479.9336425,1
1577872800000,130.13,130.75,130.11,130.64,3985456,3985.456,520117.3668675,1
1577876400000,130.64,131.95,130.55,130.7,6470104,6470.104,848171.059055,1
1577880000000,130.7,131.57,130.7,131.55,6125148,6125.148,803231.443155,1
1577883600000,131.54,131.83,131.31,131.63,6101484,6101.484,802635.7906225,1
1577887200000,131.63,132.28,131.27,131.83,6987362,6987.362,921075.0327425,1
1577890800000,131.93,132.37,131.62,132,6830794,6830.794,900967.8722825,1
1577894400000,132.05,132.88,131.87,132.84,6332935,6332.935,836996.6022075,1
1577898000000,132.85,133,132.26,132.37,6883487,6883.487,912255.2044825,1
1577901600000,132.38,132.44,131.67,132.04,6575686,6575.686,868365.40068,1
1577905200000,131.87,132.11,131.67,131.87,6793270,6793.27,895842.4026025,1
1577908800000,131.87,131.97,131.78,131.82,2291974,2291.974,302262.275925,1
1577912400000,131.82,132.07,131.82,132.07,45691,45.691,6028.857745,1
1577916000000,131.77,132.07,129.57,130.37,5182729,5182.729,676945.8851775,1
1577919600000,130.29,130.59,129.89,130.55,5976567,5976.567,778697.682295,1
1577923200000,130.5,130.55,130.5,130.55,30762,30.762,4015.21005,1
1577926800000,130.5,130.55,130.15,130.23,4908871,4908.871,639602.53437,1
1577930400000,130.21,130.21,128.89,129.67,6779502,6779.502,878093.896695,1
1577934000000,129.61,129.61,128.54,129.11,6007349,6007.349,776472.9673775,1
1577937600000,129.11,129.87,128.78,129.59,3993683,3993.683,517090.060135,1
1577941200000,129.61,129.71,129.3,129.57,5938559,5938.559,769113.908285,1
1577944800000,129.47,129.86,129.19,129.4,6889204,6889.204,892850.301925,1
1577948400000,129.42,129.57,128.87,129.27,7206265,7206.265,931521.651635,1
1577952000000,129.28,130.21,129.28,130.16,6005103,6005.103,779573.32893,1
1577955600000,130.1,130.1,129.59,129.92,5990494,5990.494,777553.14223,1
1577959200000,129.95,130.2,129.68,129.71,7252676,7252.676,942379.5880525,1
1577962800000,129.7,129.94,129.49,129.61,6197682,6197.682,803738.928555,1
1577966400000,129.6,129.98,129.6,129.95,5550577,5550.577,720288.7531925,1
1577970000000,129.91,129.96,129.02,129.49,6482191,6482.191,839998.585235,1
1577973600000,129.44,129.81,129.22,129.4,6138256,6138.256,794555.48787,1
1577977200000,129.4,129.76,129.4,129.61,7380487,7380.487,956295.5215425,1
1577980800000,129.6,129.74,127,127.72,8473204,8473.204,1091969.1929725,1
1577984400000,127.68,127.68,126.56,127.4,6966079,6966.079,885595.7097375,1
1577988000000,127.38,127.65,127.18,127.51,4722926,4722.926,601940.904915,1
1577991600000,127.5,127.61,127.16,127.58,7090873,7090.873,903385.24881,1
1577995200000,127.57,127.59,126.82,127.25,6864285,6864.285,873454.39816,1
1577998800000,127.27,127.8,127.25,127.72,6058666,6058.666,772351.8965625,1
1578002400000,127.73,127.73,127.29,127.38,6553567,6553.567,834816.634305,1
1578006000000,127.39,127.47,126.98,127.17,6817677,6817.677,866942.10497,1
1578009600000,127.12,127.61,126.9,127.05,6184391,6184.391,786401.3709275,1
1578013200000,127.06,127.09,125.96,126.06,4532652,4532.652,574844.6158375,1
1578016800000,126.08,126.99,126.02,126.96,524234,524.234,66402.0182825,1
1578020400000,126.97,127,126.73,126.84,284291,284.291,36086.463195,1
1578024000000,126.9,129.98,126.9,129.31,3706499,3706.499,477670.4824775,1
1578027600000,129.46,129.93,128.8,129.25,951725,951.725,122988.070485,1
1578031200000,129.2,129.3,128.83,129.15,417873,417.873,53937.16982,1
1578034800000,129.19,129.47,128.81,128.9,761930,761.93,98461.280325,1
1578038400000,128.87,133,128.87,132.09,3442285,3442.285,450473.4427075,1
1578042000000,132.1,132.82,131.75,132.45,782192,782.192,103410.519275,1
1578045600000,132.39,132.72,131.64,132.06,621934,621.934,82187.6939375,1
1578049200000,132.16,132.59,132.05,132.44,333507,333.507,44123.2647875,1
1578052800000,132.54,132.75,131.93,132.21,151355,151.355,20031.1545625,1
1578056400000,132.25,133.77,132.25,133.53,412827,412.827,54898.8508975,1
1578060000000,133.53,133.72,131.17,131.68,1673652,1673.652,221336.0156025,1
1578063600000,131.78,132.45,131.63,132.45,320552,320.552,42337.7001075,1
1578067200000,132.54,133.7,132.05,133.55,1152760,1152.76,153310.493295,1
1578070800000,133.43,134.8,132.72,133.98,943237,943.237,126046.0685975,1
1578074400000,134.11,134.11,133.27,133.39,184520,184.52,24648.4559375,1
1578078000000,133.46,133.46,132.32,133.44,184290,184.29,24513.844635,1
1578081600000,133.47,133.91,133.12,133.46,127905,127.905,17079.7168,1
1578085200000,133.48,133.89,132.3,132.35,156243,156.243,20819.411125,1
1578088800000,132.45,133.39,132.3,133.12,179204,179.204,23743.8880425,1
1578092400000,133.03,135.03,133.03,134.31,887687,887.687,118958.4515075,1
1578096000000,134.34,134.76,133.49,133.7,132747,132.747,17758.9267225,1
1578099600000,133.56,133.56,132.85,133.03,374143,374.143,49784.070025,1
1578103200000,132.98,133.34,132.88,133.29,198195,198.195,26385.3982325,1
1578106800000,133.41,133.56,133.14,133.35,1167575,1167.575,155679.3296925,1
1578110400000,133.22,133.83,133.03,133.71,510402,510.402,68116.94964,1
1578114000000,133.61,133.92,133.37,133.71,1212239,1212.239,162019.0503775,1
1578117600000,133.63,134.2,133.63,133.91,162465,162.465,21783.4526775,1
1578121200000,134,134.25,133.48,133.83,312673,312.673,41861.96113,1
1578124800000,133.81,134.02,133.61,133.62,146933,146.933,19658.422515,1
1578128400000,133.63,134.12,133.42,134.06,236896,236.896,31700.1232,1
1578132000000,134.06,134.12,133.22,133.33,266747,266.747,35709.6872975,1
1578135600000,133.32,133.79,133.06,133.65,360807,360.807,48147.114985,1
1578139200000,133.63,133.63,132.5,132.9,458952,458.952,61054.0801125,1
1578142800000,132.89,133.22,132.73,132.79,743832,743.832,98837.299725,1
1578146400000,132.84,133.24,132.84,133.09,347890,347.89,46318.66522,1
1578150000000,133.08,133.61,133.08,133.32,71840,71.84,9585.157055,1
1578153600000,133.25,133.44,133.12,133.2,65992,65.992,8793.3237775,1
1578157200000,133.13,134.8,133.13,134.5,302796,302.796,40619.4026675,1
1578160800000,134.61,135.76,133,133.32,1052252,1052.252,141291.0460175,1
1578164400000,133.42,134.23,133.08,133.78,190231,190.231,25375.9004,1
1578168000000,133.78,134.1,133.42,134.09,109446,109.446,14653.96042,1
1578171600000,134.09,134.41,133.81,133.95,98956,98.956,13272.7943025,1
1578175200000,134.11,134.3,133.88,134.01,29307,29.307,3928.023365,1
1578178800000,134.11,134.3,133.82,134.17,27004,27.004,3618.99223,1
1578182400000,134.21,135.16,134.21,134.75,700248,700.248,94253.9677675,1
1578186000000,134.91,135.81,134.8,135.68,628582,628.582,85010.12556,1
1578189600000,135.71,136,135.2,135.37,811791,811.791,109999.445075,1
1578193200000,135.37,136.15,135.37,136.09,707982,707.982,96101.87147,1
1578196800000,136.21,137.11,135.72,135.87,1009154,1009.154,137633.8136275,1
1578200400000,135.82,136.37,135.68,136.13,208783,208.783,28395.738645,1
1578204000000,136.15,136.53,135.86,136.14,564690,564.69,76941.70269,1
1578207600000,136,136.26,135.92,136.04,89634,89.634,12206.55504,1
1578211200000,136.02,136.1,135.1,135.44,381633,381.633,51749.4181725,1
1578214800000,135.45,135.56,135.01,135.31,245421,245.421,33210.078035,1
1578218400000,135.3,135.44,134.81,134.95,671112,671.112,90755.1962125,1
1578222000000,134.89,135.37,134.82,135.11,420740,420.74,56844.6238575,1
1578225600000,135.11,135.87,135.11,135.85,552955,552.955,74965.06415,1
1578229200000,135.87,135.89,135.24,135.66,268190,268.19,36361.8435975,1
1578232800000,135.6,135.8,135.58,135.59,196997,196.997,26715.071345,1
1578236400000,135.55,138.12,135.54,137.28,2167604,2167.604,297238.8441675,1
1578240000000,137.25,137.95,136.69,137.12,1180533,1180.533,162177.1012375,1
1578243600000,137.11,138.14,136.82,137.77,308774,308.774,42511.07402,1
1578247200000,137.85,137.99,136.97,137.77,269021,269.021,36978.0854875,1
1578250800000,137.74,137.92,137.43,137.92,91179,91.179,12554.1419525,1
1578254400000,137.87,137.94,137.51,137.92,143013,143.013,19692.680275,1
1578258000000,137.74,137.74,135,135.4,864535,864.535,117647.534165,1
1578261600000,135.34,135.9,134.37,134.94,462111,462.111,62354.3740725,1
1578265200000,134.94,135.34,134.32,135.31,530755,530.755,71603.85569,1
1578268800000,135.22,135.73,135,135.73,296105,296.105,40063.712675,1
1578272400000,135.81,137.4,135.5,137.22,767064,767.064,104653.91831,1
1578276000000,137.21,139.68,137.21,138.96,1861767,1861.767,258165.048915,1
1578279600000,139.08,139.6,138.3,139.41,576954,576.954,80199.9578125,1
1578283200000,139.41,139.71,139.13,139.36,417214,417.214,58202.10557,1
1578286800000,139.38,139.51,138.67,139.08,155976,155.976,21676.2810725,1
1578290400000,139.08,139.18,138.81,139.04,145829,145.829,20276.23466,1
1578294000000,138.96,139.54,138.88,138.88,1287813,1287.813,179096.8932475,1
1578297600000,138.9,140.67,138.9,140.6,1436569,1436.569,201022.392455,1
1578301200000,140.57,140.79,139.8,140.79,727548,727.548,102092.29042,1
1578304800000,140.86,142.49,140.61,141.95,1512248,1512.248,213816.62835,1
1578308400000,141.93,143,140.92,141.41,1025933,1025.933,145506.075255,1
1578312000000,141.48,142.5,141.48,142.28,294289,294.289,41769.71415,1
1578315600000,142.36,142.99,138.68,140.1,2432628,2432.628,344148.27816,1
1578319200000,140.24,141.46,139.83,141.23,1703485,1703.485,239540.7043125,1
1578322800000,141.25,141.39,140.14,140.24,774987,774.987,109206.00914,1
1578326400000,140.46,141.26,140.12,140.77,334269,334.269,47065.2221,1
1578330000000,140.73,141.77,140.66,141.77,268822,268.822,37962.4974525,1
1578333600000,141.8,141.8,140.86,140.87,259383,259.383,36626.6146575,1
1578337200000,140.99,141.59,140.99,141.41,94398,94.398,13322.4106975,1
1578340800000,141.52,142.34,141.44,142.11,1445991,1445.991,205027.3045875,1
1578344400000,142.16,142.5,141.5,141.68,262510,262.51,37318.036555,1
1578348000000,141.53,143.76,141.53,143.05,1296572,1296.572,185074.465135,1
1578351600000,143.05,144.5,142.61,144.18,2057866,2057.866,295774.2850725,1
1578355200000,144.23,145.59,143.23,143.7,2155474,2155.474,311417.0353075,1
1578358800000,143.8,144.13,143.46,143.9,1156326,1156.326,166232.71588,1
1578362400000,144.02,144.85,143.84,144.04,749571,749.571,108223.1349275,1
1578366000000,144.03,144.35,143.57,143.57,634557,634.557,91326.37066,1
1578369600000,143.62,143.62,142.25,142.51,1919495,1919.495,274091.7636625,1
1578373200000,142.5,143.13,142.33,143.02,675763,675.763,96544.362845,1
1578376800000,142.96,143.1,142.58,142.87,324151,324.151,46324.1010825,1
1578380400000,142.93,143.03,142.5,142.8,454179,454.179,64817.6534575,1
1578384000000,142.81,143.39,142.78,143.14,1110146,1110.146,158900.520865,1
1578387600000,143.2,143.4,142.5,142.55,402598,402.598,57602.3959,1
1578391200000,142.54,142.99,142.54,142.96,724783,724.783,103518.56675,1
1578394800000,142.95,143.75,142.68,142.7,682241,682.241,97709.181225,1
1578398400000,142.59,142.59,140.15,141.11,2128919,2128.919,301503.116535,1
1578402000000,141.11,141.21,140.18,140.91,1702640,1702.64,239560.5480325,1
1578405600000,140.91,141.34,140.6,140.83,1527187,1527.187,215307.1479275,1
1578409200000,140.77,140.81,138.91,139.6,2115947,2115.947,295887.785545,1
1578412800000,139.44,141.83,138.88,141.52,1588853,1588.853,223531.0113875,1
1578416400000,141.42,142.81,141.11,142.6,970255,970.255,138169.944855,1
1578420000000,142.66,143.44,142.37,142.38,745342,745.342,106467.8925225,1
1578423600000,142.39,144.04,142.28,143.29,1093262,1093.262,156802.6113725,1
1578427200000,143.14,144.98,143.03,144.7,1087397,1087.397,156786.680405,1
1578430800000,144.79,145.03,141.98,142.49,643805,643.805,92599.418325,1
1578434400000,142.38,143.01,141.5,142.08,523409,523.409,74283.1856275,1
1578438000000,142.17,143.93,142.17,142.87,744320,744.32,106652.4086125,1
1578441600000,142.86,147.93,142.86,147.6,3156747,3156.747,457681.1009175,1
1578445200000,147.59,147.79,145.43,145.76,2031688,2031.688,297443.8414275,1
1578448800000,145.76,146.37,144.18,144.64,1070902,1070.902,155594.59571,1
1578452400000,144.64,145.1,143.79,144.53,1370640,1370.64,197937.79842,1
1578456000000,144.54,145.25,144.54,145.12,362799,362.799,52603.21985,1
1578459600000,145.1,145.24,144.6,144.74,327914,327.914,47508.796805,1
1578463200000,144.85,145.16,144.65,145.16,465421,465.421,67471.040375,1
1578466800000,145.17,145.18,142.64,143.61,1369669,1369.669,196914.393845,1
1578470400000,143.59,143.99,143.04,143.99,1298138,1298.138,186221.6814775,1
1578474000000,143.87,143.95,143.11,143.36,922283,922.283,132410.8722325,1
1578477600000,143.25,144.46,143.18,143.91,1140461,1140.461,164102.435835,1
1578481200000,143.94,144.41,143.48,143.53,856090,856.09,123177.3740875,1
1578484800000,143.69,143.71,142.17,142.47,1800781,1800.781,257964.4137425,1
1578488400000,142.44,143.59,140.26,143.07,3318166,3318.166,471865.8896275,1
1578492000000,143.03,143.03,140.7,141.95,2981420,2981.42,422840.6061975,1
1578495600000,141.95,142.33,140.52,141.41,2216005,2216.005,313139.06764,1
1578499200000,141.52,141.84,138.01,138.95,3623064,3623.064,506472.0663225,1
1578502800000,138.85,139.3,137.22,138.87,1828219,1828.219,252876.8488875,1
1578506400000,138.77,139.96,138.58,139.49,1336655,1336.655,186022.38475,1
1578510000000,139.48,139.65,138,138,2094581,2094.581,290424.7603275,1
1578513600000,138,139.54,137.2,139.21,3193494,3193.494,441809.1789925,1
1578517200000,139.19,139.68,138.64,139.22,1546857,1546.857,215462.6441675,1
1578520800000,139.08,140.54,138.7,140.47,601224,601.224,83694.168115,1
1578524400000,140.35,141.5,140.04,140.69,1268909,1268.909,178712.236095,1
1578528000000,140.72,140.72,139.53,139.93,1816198,1816.198,254296.6933575,1
1578531600000,139.82,141.5,139.81,140.92,1107837,1107.837,156044.34091,1
1578535200000,140.77,141.04,140.32,140.33,365472,365.472,51419.33832,1
1578538800000,140.39,140.39,139.52,139.82,519936,519.936,72747.22347,1
1578542400000,139.92,140.31,139.64,139.94,356457,356.457,49865.232505,1
1578546000000,139.94,139.94,138.76,139.12,502438,502.438,69950.55346,1
1578549600000,139.09,139.72,138.78,139.4,895671,895.671,124846.4287525,1
1578553200000,139.29,140.14,139.29,139.82,1577848,1577.848,220818.288965,1
1578556800000,139.8,140.01,139.09,139.33,985722,985.722,137571.2432975,1
1578560400000,139.26,139.26,138.07,138.36,2719809,2719.809,376685.01395,1
1578564000000,138.32,139.13,137.75,138.78,1741287,1741.287,241542.4731725,1
1578567600000,138.78,138.78,137.81,138.15,1214143,1214.143,167821.3338,1
1578571200000,138.2,138.57,138.04,138.48,747563,747.563,103415.69588,1
1578574800000,138.53,138.93,138.24,138.24,1050517,1050.517,145687.4365925,1
1578578400000,138.36,138.63,137.81,137.81,1078314,1078.314,149228.64124,1
1578582000000,137.85,138.67,137.85,138.14,607892,607.892,84099.0081125,1
1578585600000,138.26,138.49,135.44,135.98,4290486,4290.486,585857.43284,1
1578589200000,135.92,136.38,135.64,135.92,1807360,1807.36,245829.6593075,1
1578592800000,135.9,136.33,135.71,136.01,1023430,1023.43,139155.8507475,1
1578596400000,136,138.16,135.97,137.57,3260986,3260.986,447867.66778,1
1578600000000,137.55,139.44,137.35,137.84,6799721,6799.721,941334.7365525,1
1578603600000,137.74,137.91,136.72,137.04,2983985,2983.985,409760.6865775,1
1578607200000,137.02,137.96,136.84,137.61,984852,984.852,135348.9605825,1
1578610800000,137.6,138.49,136.11,137.68,1726709,1726.709,237229.4116175,1
1578614400000,137.7,137.96,137.1,137.19,897422,897.422,123294.94974,1
1578618000000,137.33,137.41,136.8,136.97,576671,576.671,79041.52432,1
1578621600000,136.83,137.23,136.49,136.61,635289,635.289,86900.32733,1
1578625200000,136.57,136.92,136.37,136.92,1046429,1046.429,142989.7285,1
1578628800000,136.92,137.11,136.06,136.34,2070126,2070.126,282159.166195,1
1578632400000,136.32,136.36,135.25,135.7,2858926,2858.926,388419.94454,1
1578636000000,135.68,136.72,135.65,136.59,2382745,2382.745,324317.1722075,1
1578639600000,136.61,136.61,136.14,136.61,2045142,2045.142,278901.7261525,1
1578643200000,136.61,136.61,135.55,136.05,1901780,1901.78,258451.868495,1
1578646800000,136.09,136.35,135.86,135.96,1015953,1015.953,138205.0348425,1
1578650400000,135.99,136.72,135.36,136.72,4883811,4883.811,664578.164785,1
1578654000000,136.74,139,136.74,138.27,4348605,4348.605,600193.587945,1
1578657600000,138.34,139.77,138.01,139.77,2413021,2413.021,335286.61419,1
1578661200000,139.8,139.9,138.83,138.85,2958895,2958.895,412705.8943925,1
1578664800000,138.82,140.22,138.72,140.22,5756301,5756.301,802831.9119525,1
1578668400000,140.25,143,139.9,142.62,5773584,5773.584,816978.144465,1
1578672000000,142.59,143.61,140.89,141.18,3966495,3966.495,563044.7956525,1
1578675600000,141.11,142,140.76,142,1012963,1012.963,142965.1604625,1
1578679200000,142.02,145.17,142.02,142.7,2399729,2399.729,344867.905085,1
1578682800000,142.82,144.68,142.49,143.56,2389769,2389.769,342705.2411525,1
1578686400000,143.51,144,143.13,143.25,401509,401.509,57681.6390125,1
1578690000000,143.18,143.86,142.78,142.91,493852,493.852,70750.1307825,1
1578693600000,142.94,143.03,141.68,142.86,234837,234.837,33460.22047,1
1578697200000,142.84,145,142.66,144.91,1439297,1439.297,207784.2011675,1
1578700800000,144.89,144.89,143.32,143.57,1289234,1289.234,185617.83446,1
1578704400000,143.57,145.35,143.57,144.23,3962042,3962.042,574406.6577475,1
1578708000000,144.18,144.38,143.28,143.86,1616632,1616.632,232180.1166125,1
1578711600000,143.83,143.83,142.82,143.5,909014,909.014,130130.919445,1
1578715200000,143.47,143.97,142.94,143.43,767175,767.175,110009.908945,1
1578718800000,143.28,143.28,142.19,143,865015,865.015,123451.1065175,1
1578722400000,142.81,143.56,142.17,142.82,1010217,1010.217,144206.7686475,1
1578726000000,142.93,143.85,142.88,143.04,1997787,1997.787,286621.3744925,1
1578729600000,142.99,143.45,142.55,142.81,1118635,1118.635,159939.48921,1
1578733200000,142.93,144.06,142.93,143.95,1336655,1336.655,192008.471275,1
1578736800000,143.79,143.79,142.79,142.93,922777,922.777,132239.038945,1
1578740400000,142.84,143.22,142.47,142.59,1563327,1563.327,223174.10978,1
1578744000000,142.51,142.93,142.2,142.85,1232839,1232.839,175746.759825,1
1578747600000,142.81,143.68,142.6,143.58,587622,587.622,84147.76764,1
1578751200000,143.47,143.75,142.59,142.63,583584,583.584,83449.32014,1
1578754800000,142.6,143.57,142.42,143.4,1494517,1494.517,213592.9619175,1
1578758400000,143.45,146.8,142.71,146.36,2944771,2944.771,426346.192625,1
1578762000000,146.36,147.94,145.9,146.58,2463361,2463.361,362272.77726,1
1578765600000,146.7,147.04,145.82,146.47,660043,660.043,96677.67938,1
1578769200000,146.69,147.1,146.01,146.51,322830,322.83,47341.542155,1
1578772800000,146.47,147.04,145.21,145.8,232188,232.188,33911.822395,1
1578776400000,145.91,147.63,143,143.88,1694499,1694.499,245783.714015,1
1578780000000,143.82,144.14,142.27,143.26,1521746,1521.746,217910.145415,1
1578783600000,143.19,143.3,142.49,142.59,732075,732.075,104561.80145,1
1578787200000,142.49,143.56,141.59,143.2,1756434,1756.434,250333.56271,1
1578790800000,143.14,143.94,143.03,143.3,591540,591.54,84873.9703325,1
1578794400000,143.25,144.41,143.17,144.09,337844,337.844,48601.45125,1
1578798000000,144.1,144.35,143.57,143.69,297519,297.519,42829.858035,1
1578801600000,143.91,144.12,143.47,143.58,277654,277.654,39933.35481,1
1578805200000,143.69,144.1,143.64,144.1,173074,173.074,24913.5543325,1
1578808800000,144.13,145.83,144.13,144.35,1800200,1800.2,260997.010355,1
1578812400000,144.41,144.87,144.35,144.57,280604,280.604,40586.018145,1
1578816000000,144.52,145.31,144.52,144.82,781251,781.251,113310.6795675,1
1578819600000,144.87,145.02,144.17,144.41,259159,259.159,37454.890605,1
1578823200000,144.23,144.23,143.34,143.59,972353,972.353,139792.595595,1
1578826800000,143.58,143.77,143.37,143.39,136776,136.776,19627.4275825,1
1578830400000,143.5,144.13,143.48,143.69,471827,471.827,67836.630325,1
1578834000000,143.74,145.3,143.3,145.2,1268620,1268.62,182910.86197,1
1578837600000,145.2,145.4,143.79,144.29,1046265,1046.265,151367.483385,1
