ts,open,high,low,close,confirm
1728993600000,2586.63,2610.24,2582.16,2602.36,1
1728997200000,2602.36,2677.15,2597.14,2671.56,1
1729000800000,2671.59,2689.77,2562.82,2567.92,1
1729004400000,2567.91,2589.2,2536.79,2573.45,1
1729008000000,2573.45,2619.15,2571.28,2593.01,1
1729011600000,2592.99,2600.71,2577.23,2582.06,1
1729015200000,2582.06,2606.12,2580.82,2592.9,1
1729018800000,2592.93,2598.4,2580.14,2592.83,1
1729022400000,2592.82,2595.89,2563.33,2572.66,1
1729026000000,2572.63,2590.59,2568.1,2588.56,1
1729029600000,2588.53,2604.11,2585.52,2594.89,1
1729033200000,2594.89,2609.08,2591.8,2607.73,1
1729036800000,2607.73,2609.25,2596.58,2597.06,1
1729040400000,2597.07,2625.41,2589.21,2619.98,1
1729044000000,2619.97,2630.82,2618.08,2622.3,1
1729047600000,2622.29,2623.17,2614.28,2617.05,1
1729051200000,2617.05,2621.73,2602.84,2614.18,1
1729054800000,2614.18,2624.66,2611.65,2619.24,1
1729058400000,2619.2,2622.08,2604.16,2611.36,1
1729062000000,2611.34,2611.35,2598.58,2607.02,1
1729065600000,2607.02,2617.36,2605.17,2609.48,1
1729069200000,2609.48,2623.26,2608.31,2620.6,1
1729072800000,2620.61,2630.82,2612.88,2616.41,1
1729076400000,2616.4,2642.92,2609.08,2630.27,1
1729080000000,2630.23,2648.19,2623.65,2628.12,1
1729083600000,2628.12,2636.08,2601.92,2606.41,1
1729087200000,2606.54,2646.32,2595.45,2607.61,1
1729090800000,2607.69,2619.23,2598.46,2607.78,1
1729094400000,2607.78,2619.99,2591.47,2619.02,1
1729098000000,2618.99,2627.27,2610.76,2621.06,1
1729101600000,2621.06,2628.85,2616.51,2617.79,1
1729105200000,2617.79,2619.75,2611.43,2615.17,1
1729108800000,2615.16,2628.5,2614.38,2618.44,1
1729112400000,2618.43,2621.97,2609.33,2613.97,1
1729116000000,2613.96,2625.77,2613.1,2622.01,1
1729119600000,2622,2622.85,2609.47,2611.32,1
1729123200000,2611.32,2625.43,2611.19,2617.1,1
1729126800000,2617.1,2643.49,2610.37,2643.26,1
1729130400000,2643.26,2644,2617.15,2624.88,1
1729134000000,2624.88,2645.27,2623.29,2640.97,1
1729137600000,2640.97,2648.64,2625.81,2627.81,1
1729141200000,2627.83,2639.31,2625.11,2626.72,1
1729144800000,2626.72,2636.55,2618.81,2624.6,1
1729148400000,2624.71,2629.78,2620.75,2628.6,1
1729152000000,2628.6,2630.77,2615.24,2626.74,1
1729155600000,2626.74,2627.87,2616.02,2616.86,1
1729159200000,2616.88,2620.13,2599.03,2614.56,1
1729162800000,2614.56,2618.44,2596.49,2598.31,1
1729166400000,2598.29,2614.68,2595.49,2614.68,1
1729170000000,2614.68,2617.72,2592.82,2600.2,1
1729173600000,2600.23,2609.91,2583.72,2608.06,1
1729177200000,2608.05,2633.07,2600.28,2630.77,1
1729180800000,2630.77,2631.52,2606.17,2612.69,1
1729184400000,2612.71,2619.42,2600.83,2606.26,1
1729188000000,2606.25,2606.89,2575.2,2587.11,1
1729191600000,2587.08,2598.95,2583.02,2595.57,1
1729195200000,2595.64,2608.3,2594.86,2598.35,1
1729198800000,2598.35,2606.99,2597.85,2604.15,1
1729202400000,2604.14,2615.93,2604.14,2613.15,1
1729206000000,2613.16,2613.42,2601.37,2605.76,1
1729209600000,2605.75,2609.01,2596.57,2597.3,1
1729213200000,2597.3,2652.27,2596.68,2644.06,1
1729216800000,2644.1,2646.4,2628.72,2634.16,1
1729220400000,2634.16,2634.65,2608.48,2609.8,1
1729224000000,2609.81,2621.91,2608.86,2615.47,1
1729227600000,2615.47,2628.84,2612.41,2627.84,1
1729231200000,2627.84,2638.92,2625.2,2627.16,1
1729234800000,2627.15,2646.21,2625.04,2644.87,1
1729238400000,2644.87,2651.1,2635.27,2638.49,1
1729242000000,2638.5,2639.7,2620.96,2624.88,1
1729245600000,2624.88,2631.45,2624.06,2627.33,1
1729249200000,2627.33,2632.7,2620.84,2621.94,1
1729252800000,2621.95,2625.17,2613.24,2617.1,1
1729256400000,2617.1,2630,2612.72,2628.32,1
1729260000000,2628.3,2646.67,2617.46,2642.18,1
1729263600000,2642.18,2663.98,2637.57,2653.13,1
1729267200000,2653.13,2656.92,2629.84,2651.87,1
1729270800000,2651.87,2656.05,2639.98,2646.77,1
1729274400000,2646.77,2675.96,2641.22,2663.69,1
1729278000000,2663.73,2667.98,2648.5,2651.15,1
1729281600000,2651.13,2652.14,2641.34,2643.37,1
1729285200000,2643.37,2648.23,2636.2,2642.78,1
1729288800000,2642.77,2643.01,2633.73,2636.67,1
1729292400000,2636.67,2644.94,2636.25,2642.48,1
1729296000000,2642.48,2643.72,2636.38,2640,1
1729299600000,2640,2646.24,2635.5,2636.31,1
1729303200000,2636.31,2648.92,2635.44,2647.4,1
1729306800000,2647.4,2664.07,2645.06,2646.6,1
1729310400000,2646.6,2651.32,2640.36,2640.95,1
1729314000000,2640.95,2648.41,2640.88,2647.53,1
1729317600000,2647.54,2648.12,2642.57,2644.63,1
1729321200000,2644.62,2645.33,2637.78,2641.36,1
1729324800000,2641.36,2648.06,2641.36,2645.77,1
1729328400000,2645.76,2648.88,2644.45,2646.43,1
1729332000000,2646.43,2647.14,2639.62,2639.86,1
1729335600000,2639.86,2644.82,2631.14,2631.49,1
1729339200000,2631.5,2642.06,2631.22,2640.62,1
1729342800000,2640.62,2640.92,2635.37,2636.69,1
1729346400000,2636.69,2651.91,2636.68,2650.4,1
1729350000000,2650.39,2654.83,2641.2,2646.07,1
1729353600000,2646.07,2646.38,2637.15,2637.81,1
1729357200000,2637.81,2644.88,2637.53,2641.83,1
1729360800000,2641.83,2645.74,2638.82,2642.49,1
1729364400000,2642.49,2647.16,2639.4,2641.86,1
1729368000000,2641.86,2649.24,2641.38,2645.09,1
1729371600000,2645.09,2650.09,2643.05,2643.46,1
1729375200000,2643.47,2654.02,2641.2,2651.06,1
1729378800000,2651.06,2655.82,2647.59,2648.75,1
1729382400000,2648.75,2653.93,2641.99,2642.89,1
1729386000000,2642.91,2644.36,2638.59,2640.55,1
1729389600000,2640.55,2646.3,2636.5,2639.26,1
1729393200000,2639.26,2642.53,2635.97,2641.2,1
1729396800000,2641.2,2647.47,2638.98,2642.23,1
1729400400000,2642.21,2646.71,2640.3,2640.77,1
1729404000000,2640.77,2652.43,2638.82,2650.8,1
1729407600000,2650.78,2650.98,2644.57,2646.46,1
1729411200000,2646.46,2651.63,2643.16,2646.46,1
1729414800000,2646.46,2650,2643.43,2648.72,1
1729418400000,2648.72,2650.99,2645.82,2645.95,1
1729422000000,2645.95,2650.79,2645.94,2649.76,1
1729425600000,2649.76,2655.89,2643.83,2644.62,1
1729429200000,2644.62,2661.85,2641.72,2661.32,1
1729432800000,2661.37,2721.44,2661.37,2711.38,1
1729436400000,2711.4,2714.77,2685.09,2707.06,1
1729440000000,2707.06,2710.41,2692.85,2692.89,1
1729443600000,2692.89,2698.99,2686.7,2695.33,1
1729447200000,2695.33,2707.01,2695.32,2702.22,1
1729450800000,2702.22,2703.15,2692.47,2700.42,1
1729454400000,2700.42,2718.31,2697.3,2711.89,1
1729458000000,2711.89,2719.76,2704.75,2715.91,1
1729461600000,2715.9,2760.87,2714.48,2748.24,1
1729465200000,2748.21,2755.69,2741.27,2747.39,1
1729468800000,2747.39,2770.92,2742.86,2747.39,1
1729472400000,2747.39,2762.4,2743.55,2746.3,1
1729476000000,2746.3,2749.5,2729.78,2732.71,1
1729479600000,2732.71,2739.46,2726.75,2734.76,1
1729483200000,2734.76,2740.31,2728.33,2739.24,1
1729486800000,2739.24,2745.62,2734.12,2735.93,1
1729490400000,2735.92,2744,2724.93,2728.1,1
1729494000000,2728.1,2734.95,2722.06,2722.49,1
1729497600000,2722.49,2729.97,2715.36,2716.55,1
1729501200000,2716.54,2721.54,2702.06,2714.03,1
1729504800000,2714.04,2718.21,2705.45,2706.1,1
1729508400000,2706.1,2714.21,2702.51,2705.15,1
1729512000000,2705.15,2711.68,2688.06,2698.34,1
1729515600000,2698.3,2701.03,2663.41,2672.46,1
1729519200000,2672.51,2685.8,2659.84,2672.65,1
1729522800000,2672.65,2680,2660.41,2679.75,1
1729526400000,2679.75,2680.22,2655.62,2672.05,1
1729530000000,2672.06,2683.91,2671.56,2672.92,1
1729533600000,2672.92,2673.95,2658.32,2666.99,1
1729537200000,2666.99,2684.89,2666.93,2679.84,1
1729540800000,2679.84,2681.66,2672.35,2676.07,1
1729544400000,2676.07,2682.04,2672.34,2675.43,1
1729548000000,2675.43,2684.1,2672.56,2677.44,1
1729551600000,2677.43,2677.43,2665.51,2666.91,1
1729555200000,2666.91,2671.93,2613.26,2638.11,1
1729558800000,2638.11,2650.33,2626.7,2647.14,1
1729562400000,2647.14,2656.91,2633.1,2636.71,1
1729566000000,2636.71,2646.37,2635.08,2644.63,1
1729569600000,2644.63,2644.63,2635.43,2641.22,1
1729573200000,2641.22,2651.43,2638.79,2646.97,1
1729576800000,2646.97,2659.75,2646.97,2654.01,1
1729580400000,2654.01,2658.63,2645.58,2646.59,1
1729584000000,2646.59,2649.46,2628.43,2630.59,1
1729587600000,2630.58,2634.95,2613.59,2622.92,1
1729591200000,2622.92,2634.99,2620.52,2632.68,1
1729594800000,2632.68,2640.58,2631.44,2632.95,1
1729598400000,2632.95,2644.82,2617.92,2622.54,1
1729602000000,2622.54,2633.83,2606.46,2621.39,1
1729605600000,2621.39,2641.57,2614.47,2638.73,1
1729609200000,2638.73,2641.95,2615.33,2624.19,1
1729612800000,2624.19,2627.92,2607.25,2607.63,1
1729616400000,2607.65,2628.16,2607.01,2624.96,1
1729620000000,2624.96,2631.9,2620.86,2622.36,1
1729623600000,2622.36,2634.21,2621.36,2628.02,1
1729627200000,2628.02,2635.82,2626.18,2634.11,1
1729630800000,2634.11,2636.86,2630.06,2634.4,1
1729634400000,2634.4,2644.43,2631.6,2636.07,1
1729638000000,2636.07,2638.96,2618.14,2623.04,1
1729641600000,2623.04,2627.78,2612.09,2614.36,1
1729645200000,2614.36,2626.01,2614.17,2624.29,1
1729648800000,2624.29,2624.98,2610.93,2613.43,1
1729652400000,2613.43,2618.09,2601.52,2617.09,1
1729656000000,2617.09,2620.2,2610.24,2617.61,1
1729659600000,2617.61,2619.87,2610.45,2615.57,1
1729663200000,2615.57,2625.1,2611.16,2612.51,1
1729666800000,2612.51,2616.75,2602.86,2602.97,1
1729670400000,2602.97,2608.64,2571.08,2576.27,1
1729674000000,2576.31,2582.34,2563.48,2579.76,1
1729677600000,2579.76,2588.31,2578.05,2581.49,1
1729681200000,2581.49,2587.78,2578.17,2580.94,1
1729684800000,2580.97,2583.5,2556.41,2571.49,1
1729688400000,2571.48,2587.19,2568.31,2581.79,1
1729692000000,2581.78,2582.65,2560.89,2563.81,1
1729695600000,2563.81,2565.11,2529.84,2540.62,1
1729699200000,2540.62,2542.85,2485.13,2492.18,1
1729702800000,2492.13,2512.29,2484.96,2496.14,1
1729706400000,2496.14,2497.12,2447.11,2491.14,1
1729710000000,2491.14,2515.39,2488.48,2512.33,1
1729713600000,2512.34,2518.64,2506.5,2515.1,1
1729717200000,2515.1,2515.35,2501.72,2504.81,1
1729720800000,2504.81,2515.7,2503.6,2510.63,1
1729724400000,2510.63,2528.62,2508.56,2524.65,1
1729728000000,2524.65,2550.33,2509,2549.99,1
1729731600000,2549.99,2561.6,2537.58,2545.41,1
1729735200000,2545.4,2557.95,2539.75,2556.03,1
1729738800000,2556.04,2558.44,2544.86,2544.93,1
1729742400000,2544.93,2555.52,2540.03,2553.52,1
1729746000000,2553.51,2559.87,2551.38,2556.78,1
1729749600000,2556.77,2561.75,2546.86,2548.14,1
1729753200000,2548.03,2555.33,2542.99,2544.7,1
1729756800000,2544.7,2551.7,2519.24,2519.42,1
1729760400000,2519.48,2528.63,2508.56,2521.1,1
1729764000000,2521.1,2534.97,2520.32,2525.59,1
1729767600000,2525.59,2533.17,2521.64,2529.58,1
1729771200000,2529.59,2540.26,2525.97,2530.64,1
1729774800000,2530.65,2546.11,2525.5,2536.72,1
1729778400000,2536.72,2538.12,2513.38,2525.42,1
1729782000000,2525.42,2536.09,2520.41,2526.2,1
1729785600000,2526.2,2530.26,2507.3,2518.78,1
1729789200000,2518.78,2527.7,2510.71,2521.34,1
1729792800000,2521.35,2532.61,2520.04,2526.81,1
1729796400000,2526.81,2542.26,2522.33,2539.57,1
1729800000000,2539.66,2540.53,2526.81,2538.2,1
1729803600000,2538.2,2560.57,2537.17,2538.53,1
1729807200000,2538.53,2548.11,2530.49,2533.28,1
1729810800000,2533.28,2537.56,2529.53,2535.96,1
1729814400000,2535.96,2538.8,2521,2524.94,1
1729818000000,2524.93,2527.58,2514.45,2519.97,1
1729821600000,2519.97,2525.17,2509.48,2522.77,1
1729825200000,2522.77,2532.49,2520.23,2521.82,1
1729828800000,2521.81,2522.69,2488.45,2492.64,1
1729832400000,2492.57,2502.55,2485.61,2495.15,1
1729836000000,2495.15,2500.84,2488.32,2490.85,1
1729839600000,2490.91,2497.18,2462.05,2484.26,1
1729843200000,2484.26,2519.63,2479,2517.83,1
1729846800000,2517.83,2543.32,2515.36,2539.48,1
1729850400000,2539.48,2545.71,2531.82,2542.36,1
1729854000000,2542.36,2547.22,2537.41,2545.21,1
1729857600000,2545.21,2553.81,2536.69,2538.74,1
1729861200000,2538.74,2556.86,2525.84,2552.31,1
1729864800000,2552.33,2566.72,2536.04,2545.05,1
1729868400000,2545.04,2557.67,2508.99,2525.05,1
1729872000000,2525.05,2537.18,2511.51,2531.83,1
1729875600000,2531.85,2535.82,2480.3,2486.64,1
1729879200000,2486.81,2512.33,2455.02,2482.8,1
1729882800000,2482.8,2489.14,2471.22,2476.59,1
1729886400000,2476.62,2492.66,2467.45,2480.17,1
1729890000000,2480.26,2496.26,2478.3,2495.19,1
1729893600000,2495.18,2497.37,2462.95,2464.51,1
1729897200000,2464.31,2466.67,2382.21,2440.44,1
1729900800000,2440.44,2451.02,2430.21,2443.43,1
1729904400000,2443.49,2448.79,2435.02,2442.85,1
1729908000000,2442.85,2458.06,2432.85,2444.72,1
1729911600000,2444.72,2457.58,2439.04,2452.13,1
1729915200000,2452.14,2461.47,2451.11,2459.73,1
1729918800000,2459.73,2475.35,2459.48,2471.85,1
1729922400000,2471.85,2479.51,2463.36,2473.2,1
1729926000000,2473.2,2475.72,2463.74,2465.29,1
1729929600000,2465.29,2474.43,2464,2471,1
1729933200000,2471,2478.81,2464.58,2465.14,1
1729936800000,2465.15,2474.53,2464.85,2468.72,1
1729940400000,2468.72,2475.28,2463.05,2472.65,1
1729944000000,2472.65,2478.46,2470.9,2471.35,1
1729947600000,2471.35,2476.16,2464.19,2465.47,1
1729951200000,2465.47,2467.97,2442.65,2446.82,1
1729954800000,2446.82,2462.76,2443.55,2457.72,1
1729958400000,2457.72,2475.74,2455.41,2471.94,1
1729962000000,2471.94,2483.47,2471.55,2479.24,1
1729965600000,2479.26,2487.44,2477.28,2480.96,1
1729969200000,2480.96,2488.2,2480.74,2486.89,1
1729972800000,2486.89,2508.61,2484.72,2490.86,1
1729976400000,2490.86,2493.41,2485.94,2489.03,1
1729980000000,2489.03,2491.63,2486.24,2486.87,1
1729983600000,2486.87,2488.31,2481.48,2482.49,1
1729987200000,2482.49,2483.53,2474.51,2476.64,1
1729990800000,2476.64,2481.56,2470.95,2478.13,1
1729994400000,2478.13,2480.95,2472.34,2473.19,1
1729998000000,2473.19,2485.43,2469.48,2485.11,1
1730001600000,2485.11,2487.53,2478.45,2479.69,1
1730005200000,2479.69,2485.94,2478.74,2482.55,1
1730008800000,2482.55,2482.55,2477.89,2480.56,1
1730012400000,2480.56,2484.22,2479.69,2481.24,1
1730016000000,2481.24,2484.51,2475.36,2475.36,1
1730019600000,2475.31,2475.42,2466.33,2471.8,1
1730023200000,2471.78,2475.14,2465.79,2468.01,1
1730026800000,2468.02,2472.59,2464.05,2469.78,1
1730030400000,2469.79,2483.32,2469.72,2475.94,1
1730034000000,2475.94,2504.49,2475.72,2484.76,1
1730037600000,2484.75,2494.87,2482.14,2493.68,1
1730041200000,2493.68,2506.56,2491.11,2502.04,1
1730044800000,2502.04,2507.78,2492.19,2502.12,1
1730048400000,2502.16,2511.31,2496.31,2497.75,1
1730052000000,2497.75,2498.78,2486.5,2487.92,1
1730055600000,2487.93,2496.84,2486.12,2494.79,1
1730059200000,2494.8,2497.29,2491.56,2492.21,1
1730062800000,2492.21,2522.58,2490.82,2512.05,1
1730066400000,2512.05,2528.84,2512.05,2514.59,1
1730070000000,2514.59,2524.1,2507.24,2508.52,1
1730073600000,2508.52,2512.82,2498.66,2500.19,1
1730077200000,2500.18,2504.57,2491.72,2491.96,1
1730080800000,2491.96,2496.01,2488.16,2490.44,1
1730084400000,2490.36,2495.64,2471.33,2477.68,1
1730088000000,2477.67,2486.26,2473.24,2486.22,1
1730091600000,2486.22,2490.9,2474.71,2486.43,1
1730095200000,2486.43,2491.62,2482.04,2491.55,1
1730098800000,2491.55,2527.48,2490.81,2512.09,1
1730102400000,2512.09,2521.75,2509.99,2513.43,1
1730106000000,2513.43,2542.74,2505.34,2542.33,1
1730109600000,2542.32,2545.1,2529.43,2531.5,1
1730113200000,2531.5,2532.96,2525.84,2527.22,1
1730116800000,2527.22,2537.02,2516.95,2527.23,1
1730120400000,2527.21,2533.83,2512.17,2513.33,1
1730124000000,2513.34,2536.53,2508.96,2525.74,1
1730127600000,2525.77,2526.07,2498.07,2500.9,1
1730131200000,2500.9,2516,2494.38,2504.74,1
1730134800000,2504.74,2515.43,2488.41,2501.27,1
1730138400000,2501.27,2512.45,2488.65,2505.72,1
1730142000000,2505.7,2524.53,2497.81,2506.38,1
1730145600000,2506.54,2517.53,2505.07,2517.37,1
1730149200000,2517.37,2549.31,2515.84,2544.39,1
1730152800000,2544.38,2590.72,2544.38,2568.9,1
1730156400000,2568.9,2577.98,2563,2567.45,1
1730160000000,2567.45,2587.21,2561.42,2583.2,1
1730163600000,2583.2,2596.68,2577.36,2583.2,1
1730167200000,2583.19,2632.14,2579.21,2612.91,1
1730170800000,2612.91,2623.69,2605.85,2608.17,1
1730174400000,2608.17,2621.97,2608.17,2621.75,1
1730178000000,2621.76,2626.96,2617.37,2618.28,1
1730181600000,2618.28,2624.96,2617.6,2621.03,1
1730185200000,2621.03,2621.76,2609.24,2613.51,1
1730188800000,2613.51,2630.46,2613.21,2621.81,1
1730192400000,2621.8,2628.11,2620.3,2624.46,1
1730196000000,2624.46,2639.37,2619.7,2631.79,1
1730199600000,2631.79,2635.46,2624.11,2631.87,1
1730203200000,2631.87,2634.69,2617.13,2618.62,1
1730206800000,2618.62,2639.11,2611.67,2637.73,1
1730210400000,2637.71,2645.8,2617.92,2630.52,1
1730214000000,2630.55,2650.82,2622.66,2648.47,1
1730217600000,2648.47,2674.48,2642.42,2669.73,1
1730221200000,2669.75,2682.72,2654.69,2656.1,1
1730224800000,2656.1,2667.7,2644.89,2666.33,1
1730228400000,2666.36,2675.42,2623.46,2625.18,1
1730232000000,2625.19,2629.81,2607.66,2621.1,1
1730235600000,2621.09,2630.89,2617.16,2623.1,1
1730239200000,2623.1,2649.29,2621.11,2637.16,1
1730242800000,2637.15,2640.67,2631.07,2639.51,1
1730246400000,2639.51,2642.55,2616.45,2621.93,1
1730250000000,2621.93,2628.99,2600.73,2626.49,1
1730253600000,2626.49,2642.61,2624.58,2628.71,1
1730257200000,2628.71,2653,2628.19,2642.9,1
1730260800000,2642.87,2647.9,2636.87,2641.42,1
1730264400000,2641.42,2656.18,2641.4,2653.91,1
1730268000000,2653.91,2685.88,2653.84,2657.79,1
1730271600000,2657.79,2674.21,2657.79,2669.1,1
1730275200000,2669.1,2683.06,2662.73,2663.8,1
1730278800000,2663.84,2694.22,2662.9,2692.94,1
1730282400000,2692.95,2697.85,2681.24,2682.43,1
1730286000000,2682.42,2682.79,2657.98,2659.99,1
1730289600000,2659.99,2693.58,2653.48,2686.75,1
1730293200000,2686.76,2703.75,2671.9,2697.27,1
1730296800000,2697.27,2723.04,2697.03,2709.48,1
1730300400000,2709.49,2712.92,2670.35,2683.13,1
1730304000000,2683.13,2696.6,2674.76,2688.3,1
1730307600000,2688.29,2688.29,2662.57,2674.41,1
1730311200000,2674.41,2683.32,2664.82,2667.95,1
1730314800000,2667.82,2669.17,2653.57,2655.54,1
1730318400000,2655.38,2679.21,2636.76,2679.21,1
1730322000000,2679.18,2685.63,2645.06,2660.23,1
1730325600000,2660.24,2667.67,2648.69,2659.98,1
1730329200000,2659.98,2670.48,2656.53,2659.41,1
1730332800000,2659.41,2666.02,2655.28,2659.06,1
1730336400000,2659.06,2669.81,2637.56,2663.16,1
1730340000000,2663.15,2668.05,2649.53,2663.53,1
1730343600000,2663.53,2667.47,2654.05,2657.45,1
1730347200000,2657.46,2658.55,2643.08,2646.93,1
1730350800000,2646.93,2654.4,2644.5,2650.3,1
1730354400000,2650.3,2651.49,2633.59,2639.18,1
1730358000000,2639.07,2649.2,2632.08,2646.98,1
1730361600000,2646.98,2647.75,2625.33,2637,1
1730365200000,2637,2643.98,2634.95,2635.35,1
1730368800000,2635.36,2647,2625.37,2646.75,1
1730372400000,2646.75,2648.5,2631,2638.56,1
1730376000000,2638.56,2641.17,2628.4,2638.84,1
1730379600000,2638.84,2639.77,2595.75,2603.1,1
1730383200000,2603.1,2603.2,2541.74,2556.21,1
1730386800000,2556.17,2576.33,2549.66,2563.08,1
1730390400000,2563.08,2564.12,2545.14,2552.82,1
1730394000000,2552.82,2560.89,2523.12,2542.48,1
1730397600000,2542.47,2542.74,2506.61,2525.33,1
1730401200000,2525.31,2531.83,2511.68,2514.92,1
1730404800000,2514.91,2528.52,2503.3,2521.11,1
1730408400000,2521.11,2527.87,2515.65,2525.39,1
1730412000000,2525.39,2525.98,2506.55,2521.51,1
1730415600000,2521.51,2528.36,2514.06,2518.59,1
1730419200000,2518.59,2532.77,2517.5,2524.58,1
1730422800000,2524.58,2531.13,2495.22,2501.71,1
1730426400000,2501.69,2512.98,2467.35,2510.47,1
1730430000000,2510.47,2520.29,2498.32,2503.29,1
1730433600000,2503.29,2516.54,2501.78,2513.68,1
1730437200000,2513.68,2515.05,2507.67,2510.43,1
1730440800000,2510.43,2513.54,2500.14,2500.78,1
1730444400000,2500.53,2507.62,2485.69,2504.01,1
1730448000000,2504.01,2515.44,2495.09,2500.81,1
1730451600000,2500.82,2513.8,2498.57,2510.79,1
1730455200000,2510.79,2525.18,2509.3,2518.98,1
1730458800000,2518.98,2526,2515.42,2515.43,1
1730462400000,2515.43,2543.4,2514.71,2537.01,1
1730466000000,2537.01,2575.96,2529.95,2574.34,1
1730469600000,2574.37,2587.03,2551.1,2562.27,1
1730473200000,2562.27,2565.23,2481.5,2500.28,1
1730476800000,2500.28,2538.43,2498.75,2518.62,1
1730480400000,2518.62,2531.37,2507.07,2513.96,1
1730484000000,2513.96,2518.07,2505.96,2508.74,1
1730487600000,2508.73,2517.45,2495.09,2514.73,1
1730491200000,2514.72,2527.66,2512.43,2520.72,1
1730494800000,2520.72,2520.86,2485.46,2506.22,1
1730498400000,2506.21,2514.55,2503.92,2513.37,1
1730502000000,2513.37,2517.56,2510.49,2511.81,1
1730505600000,2511.81,2520.43,2511.16,2516.08,1
1730509200000,2516.08,2520,2511.18,2514.78,1
1730512800000,2514.78,2523.68,2511.78,2511.97,1
1730516400000,2511.97,2515.9,2501.86,2506.88,1
1730520000000,2506.88,2509.37,2502.14,2505.36,1
1730523600000,2505.36,2514.09,2499.56,2513.47,1
1730527200000,2513.48,2514.4,2505.21,2512.33,1
1730530800000,2512.33,2512.53,2505.86,2507.67,1
1730534400000,2507.67,2510.69,2494.99,2495.63,1
1730538000000,2495.63,2505.3,2490.91,2497.22,1
1730541600000,2497.22,2502.63,2492.61,2502.36,1
1730545200000,2502.36,2506.41,2499.23,2502.21,1
1730548800000,2502.21,2504.49,2483.47,2488.54,1
1730552400000,2488.54,2499.04,2469.97,2480.01,1
1730556000000,2480.03,2490.41,2476.04,2490.31,1
1730559600000,2490.31,2492.29,2477.58,2488.98,1
1730563200000,2488.98,2497.89,2482.18,2495,1
1730566800000,2495,2495.43,2479.65,2485.99,1
1730570400000,2485.99,2491.94,2479.4,2487.56,1
1730574000000,2487.57,2494.82,2485.75,2493.05,1
1730577600000,2493.05,2496.93,2491.31,2495.53,1
1730581200000,2495.53,2496.87,2491.6,2493.96,1
1730584800000,2493.96,2497.95,2490.35,2491.81,1
1730588400000,2491.81,2494.61,2485.1,2494.54,1
1730592000000,2494.54,2496.68,2483.16,2483.31,1
1730595600000,2483.31,2487.16,2470.94,2472.33,1
1730599200000,2472.33,2477.8,2426.21,2434.47,1
1730602800000,2434.5,2452.61,2421.18,2449.4,1
1730606400000,2449.4,2463.95,2448.17,2455.29,1
1730610000000,2455.29,2457.91,2441.3,2442.5,1
1730613600000,2442.5,2463.15,2442.07,2456.44,1
1730617200000,2456.43,2459.3,2449.67,2450.22,1
1730620800000,2450.22,2462.93,2444.24,2458.93,1
1730624400000,2458.92,2460.07,2447.1,2449.37,1
1730628000000,2449.38,2461.97,2449.38,2457.14,1
1730631600000,2457.14,2462.63,2451.59,2454.75,1
1730635200000,2454.75,2460.78,2452.56,2454.77,1
1730638800000,2454.75,2457.7,2430.03,2434.86,1
1730642400000,2434.85,2439.42,2418.44,2425.3,1
1730646000000,2425.31,2447.45,2413.23,2442.83,1
1730649600000,2442.83,2459.54,2437.92,2442.42,1
1730653200000,2442.42,2453.9,2441.67,2447.39,1
1730656800000,2447.39,2449.32,2410.7,2425.04,1
1730660400000,2425.04,2454.13,2423.93,2452.96,1
1730664000000,2452.96,2471.28,2447.11,2467.92,1
1730667600000,2467.92,2475.6,2465.27,2470.1,1
1730671200000,2470.1,2474.74,2457.49,2460.16,1
1730674800000,2460.13,2460.4,2447.24,2457.72,1
1730678400000,2457.72,2457.95,2434.64,2450.39,1
1730682000000,2450.38,2475.32,2445.55,2466.53,1
1730685600000,2466.52,2485.53,2462.56,2483.91,1
1730689200000,2483.91,2491.81,2472.57,2473.4,1
1730692800000,2473.4,2482.52,2471.09,2472.71,1
1730696400000,2472.71,2473.88,2460.22,2462.98,1
1730700000000,2462.98,2480.91,2462.92,2477.56,1
1730703600000,2477.56,2480.07,2457.36,2459.85,1
1730707200000,2459.85,2467.67,2451.57,2458.26,1
1730710800000,2458.26,2465.38,2447.3,2457.75,1
1730714400000,2457.75,2473.39,2455.37,2467.64,1
1730718000000,2467.64,2478.43,2463.86,2470.25,1
1730721600000,2470.25,2478.81,2466.62,2476.4,1
1730725200000,2476.4,2485.8,2458.57,2458.8,1
1730728800000,2458.81,2465.04,2445.77,2450.38,1
1730732400000,2450.39,2455.1,2431.82,2442.56,1
1730736000000,2442.56,2446.76,2407.93,2414.16,1
1730739600000,2414.18,2429.29,2405.69,2425.04,1
1730743200000,2425.04,2436.03,2418.11,2425.52,1
1730746800000,2425.58,2436.82,2425.41,2430.62,1
1730750400000,2430.62,2432.22,2420.03,2422.88,1
1730754000000,2422.88,2430.04,2357.37,2371.5,1
1730757600000,2371.52,2414.91,2366.07,2406.75,1
1730761200000,2406.73,2411.46,2392.47,2398.54,1
1730764800000,2398.54,2410.99,2396.81,2401.19,1
1730768400000,2401.19,2413.86,2380.95,2410.87,1
1730772000000,2410.88,2416.27,2400.62,2405.17,1
1730775600000,2405.2,2421.75,2405.2,2421.15,1
1730779200000,2421.13,2434.5,2417.63,2429.25,1
1730782800000,2429.25,2435.73,2424.2,2432.6,1
1730786400000,2432.6,2434.01,2424.75,2430.45,1
1730790000000,2430.45,2445.53,2422.17,2443.14,1
1730793600000,2443.14,2445.36,2433.45,2442.73,1
