ts,open,high,low,close,confirm
1578128400000,7343.8,7369.2,7338.3,7364.9,1
1578132000000,7365.3,7366.1,7313,7318.5,1
1578135600000,7319,7340.7,7305.9,7337.7,1
1578139200000,7337.7,7339,7306.3,7313.1,1
1578142800000,7313.1,7325.8,7292.7,7302,1
1578146400000,7302.1,7324.2,7296.6,7318.9,1
1578150000000,7318.6,7332.3,7305,7319.9,1
1578153600000,7319.9,7324.4,7299.9,7308.9,1
1578157200000,7309.2,7347.2,7306.7,7347.1,1
1578160800000,7347.1,7397.7,7278.2,7304.6,1
1578164400000,7304.6,7353.3,7286.6,7336.9,1
1578168000000,7336.6,7351.4,7315.1,7342.1,1
1578171600000,7342.2,7364.7,7331.6,7349.2,1
1578175200000,7349.1,7355.6,7339.2,7346.8,1
1578178800000,7346.8,7358.2,7328.8,7351.7,1
1578182400000,7351.7,7390.4,7351.6,7372.6,1
1578186000000,7372.6,7481.3,7372.5,7458,1
1578189600000,7458,7479,7434.1,7442.6,1
1578193200000,7442.6,7478.6,7438.7,7475.1,1
1578196800000,7475,7496.3,7443.7,7454.2,1
1578200400000,7454.2,7464.9,7446.4,7457.7,1
1578204000000,7457.6,7480,7444.1,7457.3,1
1578207600000,7457.3,7470.8,7443.4,7461.2,1
1578211200000,7461.2,7469.9,7419.4,7428.5,1
1578214800000,7428.5,7437.2,7403.7,7425.9,1
1578218400000,7425.8,7431.3,7407.7,7417.5,1
1578222000000,7417.6,7438.9,7413.7,7423.8,1
1578225600000,7424,7457.7,7423.4,7455.3,1
1578229200000,7455.2,7458.4,7418.7,7433.1,1
1578232800000,7433.1,7446.7,7428.7,7432.8,1
1578236400000,7432.9,7473.9,7432,7464.2,1
1578240000000,7464.3,7481.9,7450.7,7462.1,1
1578243600000,7462.1,7469,7448.2,7461.1,1
1578247200000,7461.2,7466.1,7424.3,7441.1,1
1578250800000,7441.1,7451.7,7429.4,7446.4,1
1578254400000,7446.4,7446.4,7428.2,7435.9,1
1578258000000,7435.9,7436.1,7370.5,7372,1
1578261600000,7371.8,7387.5,7323.4,7355.8,1
1578265200000,7355.8,7361.4,7325.2,7359.4,1
1578268800000,7359.4,7384.2,7350,7376.7,1
1578272400000,7376.7,7426.9,7369.9,7424.3,1
1578276000000,7424.2,7556.3,7422.8,7542.4,1
1578279600000,7542.5,7573.8,7494.1,7539.7,1
1578283200000,7539.6,7548.7,7516.6,7527.6,1
1578286800000,7527.6,7538.4,7498.9,7528.5,1
1578290400000,7528.5,7531.4,7510.6,7517,1
1578294000000,7517,7526.7,7509,7509.8,1
1578297600000,7509.8,7542.2,7509.6,7531.8,1
1578301200000,7527,7550.4,7514.7,7546.8,1
1578304800000,7546.9,7575.6,7535.8,7561,1
1578308400000,7561.1,7576.1,7527.5,7543.9,1
1578312000000,7543.8,7562,7538.1,7554.8,1
1578315600000,7554.8,7605.2,7498.9,7527.8,1
1578319200000,7527.8,7556.9,7508.1,7544.9,1
1578322800000,7544.9,7549.3,7517.6,7518.3,1
1578326400000,7518.2,7545.7,7511.1,7528.2,1
1578330000000,7528.1,7558.4,7525.4,7558.4,1
1578333600000,7558.2,7558.7,7527.2,7533.3,1
1578337200000,7533.2,7550.1,7524.3,7539.9,1
1578340800000,7539.9,7556.3,7534.5,7552.2,1
1578344400000,7552.2,7604.2,7550.2,7575.8,1
1578348000000,7575.9,7754.6,7573.9,7710.9,1
1578351600000,7711,7797.6,7703.8,7756.6,1
1578355200000,7756.6,8005.4,7756.3,7886.9,1
1578358800000,7886.8,7919.7,7872.6,7905.6,1
1578362400000,7905.5,7937,7893.7,7896.3,1
1578366000000,7896.2,7915.6,7889.3,7896.4,1
1578369600000,7896.5,7903.4,7825.1,7842.1,1
1578373200000,7841.9,7876.7,7832.8,7870.3,1
1578376800000,7870.7,7875.4,7855.3,7869.7,1
1578380400000,7869.6,7890.1,7858.7,7881,1
1578384000000,7881.1,7901.9,7870.4,7882.6,1
1578387600000,7882.1,7884.4,7858.5,7858.7,1
1578391200000,7858.8,7885.7,7858.6,7885.3,1
1578394800000,7885.2,7961.4,7881.7,7896.2,1
1578398400000,7896.2,7914.1,7849,7868.8,1
1578402000000,7868.8,7870.1,7813.5,7850.5,1
1578405600000,7850.5,7880.5,7839.2,7840.4,1
1578409200000,7840.4,7847.3,7739.4,7763.2,1
1578412800000,7763.1,7939.7,7729.6,7914,1
1578416400000,7914.2,7952.4,7880.4,7939.4,1
1578420000000,7939.4,8121.3,7921.5,8037.4,1
1578423600000,8037.5,8109,8036.8,8069.8,1
1578427200000,8069.8,8172,8048.8,8157.8,1
1578430800000,8157.8,8181.7,8005.8,8017.5,1
1578434400000,8017.5,8061.3,7951.1,8047.3,1
1578438000000,8047.4,8200.6,8020.8,8146.8,1
1578441600000,8146.4,8459.1,8143.1,8440.1,1
1578445200000,8439,8453.1,8343,8367.9,1
1578448800000,8367.9,8416.9,8259.6,8283.8,1
1578452400000,8282.6,8335.9,8246.7,8300.6,1
1578456000000,8300.1,8356,8286.8,8345,1
1578459600000,8344.9,8376.4,8310,8337.1,1
1578463200000,8337.1,8365.4,8319.6,8341.3,1
1578466800000,8341.4,8347.4,8279.6,8302.2,1
1578470400000,8302.2,8329.5,8267.3,8312.5,1
1578474000000,8312.5,8317.7,8278.8,8298.7,1
1578477600000,8298.7,8361,8288.2,8329.7,1
1578481200000,8329.7,8365.3,8328.5,8331.4,1
1578484800000,8331.3,8342.8,8281.5,8290.6,1
1578488400000,8290.6,8412.4,8226.5,8380.7,1
1578492000000,8380.1,8380.2,8209.9,8306.6,1
1578495600000,8307.3,8358.5,8245,8308.1,1
1578499200000,8308,8334.1,8059.5,8115.8,1
1578502800000,8115.8,8122,8013.9,8078,1
1578506400000,8078.1,8094.1,8043.5,8054.6,1
1578510000000,8054.6,8066.1,7964.9,7964.9,1
1578513600000,7964.8,8057.7,7878.9,8049,1
1578517200000,8046.8,8046.8,7974.3,8016.1,1
1578520800000,8017.4,8081.5,7991.8,8073.9,1
1578524400000,8074.1,8122.8,8026.1,8051.8,1
1578528000000,8052.3,8053,7937.5,7959.1,1
1578531600000,7959.1,8033,7952.9,8004.3,1
1578535200000,8004.3,8025.8,7982.7,7984.7,1
1578538800000,7984.7,7992.8,7941.2,7957.6,1
1578542400000,7957.6,7979.2,7932.6,7969.6,1
1578546000000,7969.5,7969.5,7931.7,7942.2,1
1578549600000,7942.2,7950.2,7899.5,7910.6,1
1578553200000,7910.7,7969.9,7907.9,7948.5,1
1578556800000,7948.5,7955.8,7914.8,7935.6,1
1578560400000,7935.5,7935.5,7868,7872.7,1
1578564000000,7872.7,7932.4,7857.2,7895.3,1
1578567600000,7895.3,7899.1,7858.5,7875.9,1
1578571200000,7875.7,7915.1,7872.8,7900.5,1
1578574800000,7900.3,7943.3,7892.9,7898.1,1
1578578400000,7897.9,7918.8,7878.5,7885.9,1
1578582000000,7886,7929,7885.8,7904.7,1
1578585600000,7904.7,7921.3,7812.3,7821.7,1
1578589200000,7821.9,7838.8,7779.9,7796.7,1
1578592800000,7796.7,7830.7,7788.7,7813.1,1
1578596400000,7813.1,7948.8,7812.8,7915.6,1
1578600000000,7915.6,7994.1,7806.1,7818.1,1
1578603600000,7817.3,7843.7,7754.1,7790.8,1
1578607200000,7790.7,7870.7,7790.5,7811.5,1
1578610800000,7811.5,7832.6,7792.4,7817.7,1
1578614400000,7817.7,7851,7814.6,7819.6,1
1578618000000,7819.5,7837.6,7790.1,7804.3,1
1578621600000,7804.3,7821.1,7793.6,7801.1,1
1578625200000,7801,7819.8,7771.9,7812.8,1
1578628800000,7812.8,7814.8,7772.3,7796.8,1
1578632400000,7796.6,7796.7,7743.8,7751,1
1578636000000,7751,7781,7723.6,7747.4,1
1578639600000,7747.4,7756.3,7728.8,7754.6,1
1578643200000,7755.1,7755.1,7685.4,7706.8,1
1578646800000,7706.5,7747.6,7694.9,7718.1,1
1578650400000,7718.1,7777.9,7672.1,7767.3,1
1578654000000,7767.3,7849.4,7764.2,7837,1
1578657600000,7837,7896.3,7811.5,7894.8,1
1578661200000,7894.9,7941.6,7866.2,7869.2,1
1578664800000,7869.3,7978.6,7852.9,7974.6,1
1578668400000,7974.2,8085.7,7946.7,8068,1
1578672000000,8068,8141,7931.4,7948.6,1
1578675600000,7949.5,7976.5,7913.5,7965.8,1
1578679200000,7965.9,8111.2,7965.9,8021.2,1
1578682800000,8021.1,8119.4,7966.9,8063.5,1
1578686400000,8060.8,8095,8045.1,8070,1
1578690000000,8069.6,8128.7,8026.4,8045.8,1
1578693600000,8045.8,8098.2,7985.6,8090.3,1
1578697200000,8090.4,8204.7,8067.3,8204.2,1
1578700800000,8203.9,8204.7,8127.1,8166.9,1
1578704400000,8166.7,8252.9,8164.2,8207,1
1578708000000,8205.2,8215.8,8159.3,8207.6,1
1578711600000,8207.6,8207.9,8134.1,8159.8,1
1578715200000,8159.8,8178.8,8105,8121.8,1
1578718800000,8121.3,8121.4,8050,8087.6,1
1578722400000,8087.6,8128.7,8061.6,8124.2,1
1578726000000,8124.2,8150.8,8066.2,8077.3,1
1578729600000,8077.4,8100,8045,8059.8,1
1578733200000,8059.8,8128.8,8055.8,8114.3,1
1578736800000,8114.4,8115.9,8049.2,8060.8,1
1578740400000,8060.8,8072.5,8014.1,8042.8,1
1578744000000,8042.8,8066.5,8021.8,8062.8,1
1578747600000,8063.1,8101.7,8048.6,8089.5,1
1578751200000,8089.8,8117.6,8051.2,8054.8,1
1578754800000,8054.8,8104.5,8053.8,8099.3,1
1578758400000,8099.3,8176.7,8071.1,8166.4,1
1578762000000,8166.4,8211.9,8149.1,8154.9,1
1578765600000,8154.9,8184.2,8139,8165.4,1
1578769200000,8165.4,8175,8138.9,8152.1,1
1578772800000,8152.2,8182.1,8141.5,8155.7,1
1578776400000,8155.8,8283.1,8060.8,8102.9,1
1578780000000,8102.9,8103.1,8030.2,8080.8,1
1578783600000,8080.8,8081.4,8005.7,8022.4,1
1578787200000,8022.7,8072.5,7965.1,8057.1,1
1578790800000,8057,8088.1,8035.3,8065.9,1
1578794400000,8065.7,8109.4,8056,8092.6,1
1578798000000,8092.6,8108.8,8064.8,8088,1
1578801600000,8088,8103.8,8070.7,8071.6,1
1578805200000,8071.5,8106.7,8070.7,8104.5,1
1578808800000,8104.5,8148.4,8082.4,8084,1
1578812400000,8084,8111.6,8082.9,8096.4,1
1578816000000,8096.4,8139.1,8089.9,8134.2,1
1578819600000,8135.4,8159,8118.7,8136.8,1
1578823200000,8136.8,8139.3,8099.1,8122.1,1
1578826800000,8122.1,8131,8106.5,8111.9,1
1578830400000,8112.2,8154.5,8112.2,8130.9,1
1578834000000,8130.9,8168.7,8121.4,8166.6,1
1578837600000,8166.7,8183.2,8129.6,8139.5,1
1578841200000,8139.6,8170.3,8139.4,8152.4,1
1578844800000,8152.4,8176.3,8099.4,8102.2,1
1578848400000,8102.2,8195.6,8074.5,8097,1
1578852000000,8097.3,8128.4,8085.5,8119.9,1
1578855600000,8119.9,8156.6,8119.9,8127.2,1
1578859200000,8127.2,8146.5,8127,8138.2,1
1578862800000,8138.3,8144,8093.5,8101,1
1578866400000,8101.1,8162,8101,8153.8,1
1578870000000,8153.8,8180.6,8133.9,8179.9,1
1578873600000,8179.6,8187.7,8139.7,8148.5,1
1578877200000,8148.7,8158.6,8136.3,8154.8,1
1578880800000,8154.7,8155.6,8112.1,8113,1
1578884400000,8112.9,8126,8089.1,8108.7,1
1578888000000,8108.7,8124.8,8095,8118.2,1
1578891600000,8118.1,8118.1,8086.1,8099.9,1
1578895200000,8099.9,8119,8062.8,8067.4,1
1578898800000,8067.2,8090.9,8062,8077.4,1
1578902400000,8077.4,8130.9,8070,8128.5,1
1578906000000,8128.5,8130.2,8090.4,8111.1,1
1578909600000,8111.2,8126.7,8097.3,8123.9,1
1578913200000,8123.8,8129,8078.5,8078.5,1
1578916800000,8078.3,8097.5,8060.2,8094.5,1
1578920400000,8094.4,8111.9,8079.6,8085.2,1
1578924000000,8085.2,8096.5,8072.5,8089.7,1
1578927600000,8089.7,8100.8,8074.1,8084.8,1
1578931200000,8084.7,8108.8,8072.2,8108.1,1
1578934800000,8108.1,8128.6,8091.7,8097.9,1
1578938400000,8097.9,8108.2,8091.4,8107.7,1
1578942000000,8107.6,8120.1,8103,8110.8,1
1578945600000,8110.8,8154.5,8105.9,8151.3,1
1578949200000,8151.3,8155.2,8117.8,8132.4,1
1578952800000,8132.4,8136.3,8101.4,8114,1
1578956400000,8114,8135.3,8099.4,8104.8,1
1578960000000,8104.9,8306.8,8104.9,8264,1
1578963600000,8264,8474.6,8263.9,8431.3,1
1578967200000,8431.3,8431.3,8375.4,8428.5,1
1578970800000,8428.4,8466.9,8381.8,8457.8,1
1578974400000,8457.8,8569.3,8456.8,8521,1
1578978000000,8521.1,8536.5,8460.2,8478.5,1
1578981600000,8478.5,8513.9,8468.4,8508.2,1
1578985200000,8508.2,8537.1,8494.1,8506.6,1
1578988800000,8506.6,8535.5,8501.5,8512.8,1
1578992400000,8512.7,8559.7,8485.5,8501.3,1
1578996000000,8501.1,8523.1,8469.6,8518,1
1578999600000,8517.9,8529.1,8505.2,8525.7,1
1579003200000,8525.6,8619.2,8480.5,8502.6,1
1579006800000,8502.7,8584.4,8502.4,8584.4,1
1579010400000,8584.1,8747.5,8560.1,8697,1
1579014000000,8697.1,8766.1,8640.5,8687.8,1
1579017600000,8687.3,8702.4,8526.2,8684.1,1
1579021200000,8684.7,8831.1,8679.8,8788,1
1579024800000,8787.9,8864.8,8684.3,8780.5,1
1579028400000,8781.5,8783.2,8700.6,8780.4,1
1579032000000,8780.4,8780.4,8689.5,8700.3,1
1579035600000,8700.3,8773,8680.6,8748.9,1
1579039200000,8748.9,8798.3,8736.4,8748.4,1
1579042800000,8748.7,8895.4,8735.3,8829,1
1579046400000,8828.8,8905.5,8718.8,8783.1,1
1579050000000,8783,8810.7,8725.1,8785.8,1
1579053600000,8785.7,8837.8,8776.6,8819,1
1579057200000,8818.9,8821.6,8733.9,8733.9,1
1579060800000,8733.8,8746.9,8582.3,8603.8,1
1579064400000,8603.9,8670.4,8575.1,8622.7,1
1579068000000,8622.6,8694,8614.8,8680.8,1
1579071600000,8680.7,8687.4,8619.6,8626.3,1
1579075200000,8626.3,8675,8610.4,8638.2,1
1579078800000,8638.3,8786.7,8638,8760.5,1
1579082400000,8760.4,8807.5,8723.2,8801.7,1
1579086000000,8801.6,8809.4,8730.5,8738.5,1
1579089600000,8738.6,8797.9,8732.7,8765.6,1
1579093200000,8766.2,8919.8,8766.2,8896.3,1
1579096800000,8896.2,8902.1,8756.1,8850.7,1
1579100400000,8850.9,8860.5,8743.2,8764.9,1
1579104000000,8764.9,8815.5,8681.8,8776.6,1
1579107600000,8776.7,8805.1,8727.9,8796.1,1
1579111200000,8796.1,8796.9,8717.4,8748,1
1579114800000,8748.3,8783.7,8743.5,8763.1,1
1579118400000,8763.1,8834.5,8738.4,8812.3,1
1579122000000,8812.3,8854.5,8790.1,8829.6,1
1579125600000,8829.5,8862.6,8803.9,8858.3,1
1579129200000,8858.4,8872.5,8790.1,8816.5,1
1579132800000,8816.5,8854.8,8715.3,8759.4,1
1579136400000,8759.4,8769.3,8614.7,8664.2,1
1579140000000,8664.2,8699.4,8616.2,8649.7,1
1579143600000,8649.8,8660.8,8597.6,8645.9,1
1579147200000,8646.8,8681.4,8621.8,8658.8,1
1579150800000,8658.6,8720.9,8657,8702.9,1
1579154400000,8702.7,8722,8678,8718.3,1
1579158000000,8718.3,8718.7,8660,8680,1
1579161600000,8680,8713.6,8665.1,8674.4,1
1579165200000,8676.6,8686.4,8612.9,8651.8,1
1579168800000,8651.8,8668.6,8605.7,8666.9,1
1579172400000,8666.8,8728.3,8633.8,8727.9,1
1579176000000,8727.8,8783.8,8700.2,8718.4,1
1579179600000,8718.6,8722.8,8667.2,8698.3,1
1579183200000,8698.3,8704.8,8647.3,8688.2,1
1579186800000,8687.8,8728.8,8676,8713.4,1
1579190400000,8713.6,8721.4,8627.4,8663,1
1579194000000,8663,8723.3,8656,8681.6,1
1579197600000,8681.6,8706,8659.9,8684.9,1
1579201200000,8684.9,8717.5,8677.6,8704.8,1
1579204800000,8705.1,8754.7,8692.4,8746.5,1
1579208400000,8746.3,8760,8675.9,8691.9,1
1579212000000,8691.9,8741.2,8691.9,8721.9,1
1579215600000,8722,8748.1,8715.2,8723.6,1
1579219200000,8723.6,8743.9,8678.5,8695.2,1
1579222800000,8695.1,8736.9,8681,8735.1,1
1579226400000,8735.5,8779.6,8718,8758.2,1
1579230000000,8758.2,8836.5,8752.9,8782.8,1
1579233600000,8782.8,8817.1,8761,8815.3,1
1579237200000,8815.3,8896.6,8792.7,8892.3,1
1579240800000,8892.3,8994.7,8844.6,8865.5,1
1579244400000,8865.4,8952,8848.5,8937.7,1
1579248000000,8938.2,9004,8906.8,8939.4,1
1579251600000,8938.1,8990.6,8929.2,8969.4,1
1579255200000,8970,9032.4,8900.1,8944.6,1
1579258800000,8944.6,8971.7,8903.7,8916.2,1
1579262400000,8916.2,8928.9,8814.9,8827.3,1
1579266000000,8827.2,8875.8,8820.4,8864.1,1
1579269600000,8864.1,8864.9,8792.5,8799.6,1
1579273200000,8799.7,8878.7,8793.3,8864.9,1
1579276800000,8864.8,8938.2,8854.5,8889.1,1
1579280400000,8889.2,8930,8871.8,8897.6,1
1579284000000,8897.8,8957,8893.2,8927.4,1
1579287600000,8927.4,8960.9,8821.6,8884.4,1
1579291200000,8884.4,8942.1,8869.8,8886.7,1
1579294800000,8886.7,8941,8883.8,8929.9,1
1579298400000,8930.3,8965.9,8908.7,8945.4,1
1579302000000,8945.2,8969.9,8911.9,8916.5,1
1579305600000,8916.9,8988.8,8878.5,8983.3,1
1579309200000,8983.3,8990.6,8909.7,8942.8,1
1579312800000,8942.6,8949.2,8905.6,8926.8,1
1579316400000,8926.7,8952.7,8908.2,8928.2,1
1579320000000,8929.3,8929.9,8836.3,8852.7,1
1579323600000,8852.7,8878.2,8827.4,8857.6,1
1579327200000,8857.6,8879.4,8822,8869.2,1
1579330800000,8869.2,8883.4,8841.5,8845.9,1
1579334400000,8845.4,8870.9,8828.7,8863.5,1
1579338000000,8863.3,8898.4,8855,8878.1,1
1579341600000,8878.2,8910.3,8873.5,8887.8,1
1579345200000,8887.7,8888.4,8858.2,8879.5,1
1579348800000,8879.5,8925.5,8878.9,8914,1
1579352400000,8913.9,8947.9,8899.1,8920.9,1
1579356000000,8920.5,8960.5,8911.8,8919.7,1
1579359600000,8919.8,8942.3,8868.2,8898.5,1
1579363200000,8898.4,8934.3,8850.2,8888.5,1
1579366800000,8888.6,8913.8,8876.5,8906.1,1
1579370400000,8905.8,8908.7,8878.9,8886.5,1
1579374000000,8886.7,8913.3,8877.7,8908.6,1
1579377600000,8908.6,8919.6,8895.2,8906.4,1
1579381200000,8906.7,8929.6,8902.7,8923.2,1
1579384800000,8923.3,8951.5,8923.2,8949.6,1
1579388400000,8949.6,8958.1,8917.6,8921,1
1579392000000,8921,8980.7,8893.9,8975.8,1
1579395600000,8975.8,9171.2,8975.4,9147.6,1
1579399200000,9148,9174.2,9124.4,9157.2,1
1579402800000,9157.2,9193.7,9143.6,9157.3,1
1579406400000,9157.3,9164,9124.7,9148.5,1
1579410000000,9148.5,9153.5,9117.1,9132,1
1579413600000,9132.5,9149.6,9061.7,9085,1
1579417200000,9085.3,9101.5,9053.2,9096.7,1
1579420800000,9097.1,9126.1,9083.6,9112.4,1
1579424400000,9112.4,9135.2,9064.3,9075.8,1
1579428000000,9076.3,9091.1,9048.8,9049.5,1
1579431600000,9049.9,9050,8475.4,8690.4,1
1579435200000,8690.4,8690.4,8574.1,8635.7,1
1579438800000,8635.6,8648.1,8573.7,8633.9,1
1579442400000,8633.9,8653.9,8618,8623,1
1579446000000,8623,8648,8600.1,8635.5,1
1579449600000,8635.5,8677.6,8615.9,8649.8,1
1579453200000,8649.8,8670.3,8625.6,8661.5,1
1579456800000,8661.5,8662.9,8630,8652.7,1
1579460400000,8652.7,8657.9,8629.2,8650.6,1
1579464000000,8650.7,8657.2,8638.4,8647,1
1579467600000,8647.1,8753.2,8645.5,8721.3,1
1579471200000,8721.3,8748.3,8475.6,8641.5,1
1579474800000,8641.3,8717.6,8625.4,8697.7,1
1579478400000,8697.9,8731.3,8644.5,8666.8,1
1579482000000,8666.8,8696,8637.7,8651,1
1579485600000,8651.1,8674.1,8636.5,8658.3,1
1579489200000,8658.5,8670.7,8642,8670.2,1
1579492800000,8670.1,8690.3,8634.3,8640.9,1
1579496400000,8641,8682.1,8640.3,8675.1,1
1579500000000,8675.1,8682.1,8662.1,8678.5,1
1579503600000,8678.5,8687.8,8647.7,8660.9,1
1579507200000,8660.9,8677.8,8599.8,8646.1,1
1579510800000,8646.1,8673.7,8645.2,8658.7,1
1579514400000,8658.7,8668.5,8641.1,8653,1
1579518000000,8652.8,8659.4,8611.5,8619.1,1
1579521600000,8619.2,8641.5,8556.9,8588.5,1
1579525200000,8588.5,8647.6,8531.1,8609.7,1
1579528800000,8609.6,8667.4,8595.1,8660.1,1
1579532400000,8660.1,8678.4,8639.1,8674.6,1
1579536000000,8674.6,8701.4,8650.6,8665.9,1
1579539600000,8665.9,8672.6,8642,8642.3,1
1579543200000,8642.3,8678.4,8640.2,8662.9,1
1579546800000,8662.8,8676.1,8656,8668.2,1
1579550400000,8668.2,8673.5,8658.5,8670.6,1
1579554000000,8670.6,8688,8661.4,8687.5,1
1579557600000,8687.9,8738.3,8647.5,8655.7,1
1579561200000,8655.7,8682.8,8619.6,8644.8,1
1579564800000,8644.9,8662.8,8618.9,8645.5,1
1579568400000,8645.5,8665.5,8639.4,8657.2,1
1579572000000,8657.1,8678.5,8649.7,8667.4,1
1579575600000,8667.4,8684.3,8665.2,8676.3,1
1579579200000,8676.3,8695.2,8670.4,8671.1,1
1579582800000,8671.2,8678.2,8646.3,8663.2,1
1579586400000,8663.2,8670.4,8644.5,8653,1
1579590000000,8653.1,8659.7,8629.1,8637.1,1
1579593600000,8637.2,8666.8,8621.7,8661,1
1579597200000,8661.2,8668.1,8634.5,8635.4,1
1579600800000,8635.4,8676.2,8617.6,8663.8,1
1579604400000,8663.8,8675.1,8643.6,8658.2,1
1579608000000,8658.2,8668.6,8638.8,8663.5,1
1579611600000,8663.5,8666.5,8648,8661,1
1579615200000,8661,8662.6,8651.1,8653.4,1
1579618800000,8653.4,8676.1,8642.8,8645.7,1
1579622400000,8645.7,8664.1,8626.9,8649,1
1579626000000,8648.9,8655.9,8632,8652,1
1579629600000,8652,8652.6,8625.5,8635,1
1579633200000,8635.2,8645.2,8500.7,8532.3,1
1579636800000,8532.5,8723,8532.5,8717.8,1
1579640400000,8717.8,8786.3,8717.5,8730.3,1
1579644000000,8730.3,8739.9,8685.3,8723.4,1
1579647600000,8723.4,8750.6,8722.9,8730,1
1579651200000,8730,8751.9,8720.8,8738.9,1
1579654800000,8738.9,8740.9,8715.6,8729,1
1579658400000,8729,8734.8,8701.3,8717.2,1
1579662000000,8717.2,8725.3,8708.9,8717.5,1
1579665600000,8717.4,8742.6,8717.2,8739.8,1
1579669200000,8739.8,8740.5,8718.2,8720.2,1
1579672800000,8720.1,8757.4,8719.7,8753.4,1
1579676400000,8753.4,8812.1,8707,8741.3,1
1579680000000,8741.4,8743.9,8660.4,8682.3,1
1579683600000,8682.6,8691.4,8650.7,8689.2,1
1579687200000,8689.1,8689.4,8657,8663.9,1
1579690800000,8663.9,8670.9,8626.4,8662.3,1
1579694400000,8661.5,8676.6,8645.2,8663.8,1
1579698000000,8663.8,8669.7,8638.1,8648.4,1
1579701600000,8648.5,8675.3,8642,8653.6,1
1579705200000,8653.6,8668.2,8648.8,8656.3,1
1579708800000,8656.1,8708.7,8597.8,8690.2,1
1579712400000,8688.6,8700.1,8669.9,8695.1,1
1579716000000,8693.9,8694.2,8643.4,8672.2,1
1579719600000,8672.1,8675.8,8647.2,8670.9,1
1579723200000,8670.9,8676.2,8655.4,8670.3,1
1579726800000,8670.2,8675.1,8657,8664.9,1
1579730400000,8664.6,8675.5,8652.7,8659.1,1
1579734000000,8659.1,8687.4,8654.7,8685.6,1
1579737600000,8685.5,8689.7,8642.9,8660.5,1
1579741200000,8660.5,8667,8604.7,8605.2,1
1579744800000,8605,8623,8574.9,8614.4,1
1579748400000,8614.6,8619.1,8592.1,8600.4,1
1579752000000,8600.2,8612.4,8579.9,8586.5,1
1579755600000,8586.5,8586.7,8507.2,8566.1,1
1579759200000,8566.1,8574.8,8515,8538.5,1
1579762800000,8538.5,8600.1,8511.7,8580.3,1
1579766400000,8580.5,8620.5,8514.6,8514.8,1
1579770000000,8515.7,8521.7,8442.1,8443.9,1
1579773600000,8445.1,8462.1,8417.9,8448.9,1
1579777200000,8448.9,8476,8413.4,8430.1,1
1579780800000,8430,8493.7,8389.2,8426.6,1
1579784400000,8426.6,8427,8343.3,8360.3,1
1579788000000,8360.9,8385,8332.1,8370.6,1
1579791600000,8370.5,8399,8350.5,8360.2,1
1579795200000,8360.7,8376.4,8329.5,8361,1
1579798800000,8361.1,8385.6,8323.9,8335.6,1
1579802400000,8335.5,8366,8315.2,8344.5,1
1579806000000,8344.5,8383.5,8343.4,8378.5,1
1579809600000,8378.5,8383.8,8352.5,8377.8,1
1579813200000,8377.6,8428.4,8371.7,8399.9,1
1579816800000,8399.6,8441.7,8396.3,8405.2,1
1579820400000,8405,8429.4,8357.1,8408.4,1
1579824000000,8408.5,8419.7,8391,8413.4,1
1579827600000,8413.8,8420.1,8362.1,8362.4,1
1579831200000,8362.5,8370.8,8287.3,8306.8,1
1579834800000,8306.8,8358.9,8297.3,8330.7,1
1579838400000,8330.6,8350.4,8302.3,8312.9,1
1579842000000,8312.9,8345.4,8310.3,8328.2,1
1579845600000,8328.2,8349.1,8326.3,8346.2,1
1579849200000,8346.2,8353.2,8314.3,8342.1,1
1579852800000,8342.6,8350.2,8323.2,8333.7,1
1579856400000,8333.7,8339.6,8263,8265.7,1
1579860000000,8264.8,8315.3,8242.9,8249.3,1
1579863600000,8249.5,8414.6,8243.2,8411.8,1
1579867200000,8411.8,8456.8,8371,8436.2,1
1579870800000,8436.9,8472.1,8414.1,8460.6,1
1579874400000,8460.6,8500.7,8438.8,8464.3,1
1579878000000,8464.3,8508.1,8436.9,8499.1,1
1579881600000,8498.8,8518.4,8459.3,8460.5,1
1579885200000,8460.5,8484.1,8447.3,8474.4,1
1579888800000,8474.2,8504,8472,8486.3,1
1579892400000,8486.3,8520.8,8478.7,8500.3,1
1579896000000,8500,8516.9,8463.1,8486.8,1
1579899600000,8486.6,8514,8477.5,8509.3,1
1579903200000,8509.3,8512.8,8440,8466.1,1
1579906800000,8466.5,8473.1,8417.3,8443.1,1
1579910400000,8443.1,8449.7,8315.8,8317.7,1
1579914000000,8317.7,8337.1,8280.6,8294.2,1
1579917600000,8294.3,8332.7,8294.3,8330.2,1
1579921200000,8330.2,8348.9,8291.8,8299.3,1
1579924800000,8299.4,8327.9,8287.8,8317.1,1
1579928400000,8317.1,8336.7,8294.5,8330.3,1
1579932000000,8330.5,8353.7,8321.6,8329.5,1
1579935600000,8329.5,8345.6,8312.1,8318.5,1
1579939200000,8318.5,8380,8311.4,8364.3,1
1579942800000,8364.2,8369.4,8334.8,8350.1,1
1579946400000,8350,8365.6,8313.7,8332,1
1579950000000,8331.8,8343.1,8314.1,8318.8,1
1579953600000,8318.8,8339.8,8293.7,8294.5,1
1579957200000,8294.9,8357.6,8293,8321.8,1
1579960800000,8321.9,8351,8316,8316,1
1579964400000,8316,8335.7,8308.2,8332.4,1
1579968000000,8332.4,8353.2,8326.8,8350,1
1579971600000,8350.2,8359.5,8330.6,8338.6,1
