funding_time,funding_rate,mark_price
2026-08-04 16:00:00.001,0.00000000,119.69458300
2026-08-05 00:00:00.001,0.00000000,116.09000000
2026-08-05 08:00:00.001,0.00000000,115.82107028
2026-08-05 16:00:00.001,0.00000000,114.47205469
2026-08-06 00:00:00.001,0.00000000,110.10596015
2026-08-06 08:00:00.002,0.00000000,110.02454369
2026-08-06 16:00:00.001,0.00000000,111.17820141
2026-08-07 00:00:00.001,0.00000000,114.47629885
2026-08-07 08:00:00.002,0.00000000,114.88529044
2026-08-07 16:00:00.002,0.00000000,129.58000000
2026-08-08 00:00:00.001,-0.00050547,134.06000000
2026-08-08 08:00:00.001,0.00000000,132.72708637
2026-08-08 16:00:00.001,0.00000000,133.70000000
2026-08-09 00:00:00.001,0.00000000,135.92355597
2026-08-09 08:00:00.001,0.00000000,136.85991734
2026-08-09 16:00:00.001,0.00000000,136.34568824
2026-08-10 00:00:00.002,0.00000000,135.59553343
2026-08-10 08:00:00.001,0.00000000,135.85464385
2026-08-10 16:00:00.002,0.00000000,133.11741788
2026-08-11 00:00:00.001,-0.00046840,136.72990249
2026-08-11 08:00:00.001,-0.00025810,137.40655352
2026-08-11 16:00:00.001,0.00000000,134.98492141
2026-08-12 00:00:00.001,0.00000000,133.03846644
2026-08-12 08:00:00.002,0.00000000,134.29000000
2026-08-12 16:00:00.002,-0.00021468,141.54000000
2026-08-13 00:00:00.001,-0.00026693,146.66619973
2026-08-13 08:00:00.002,-0.00027155,146.78000000
2026-08-13 16:00:00.001,-0.00007230,141.22708196
2026-08-14 00:00:00.001,-0.00003352,142.11559695
2026-08-14 08:00:00.001,-0.00006145,142.05152428
2026-08-14 16:00:00.002,0.00000000,137.19000000
2026-08-15 00:00:00.001,-0.00018082,140.65537808
2026-08-15 08:00:00.001,-0.00006864,139.05224046
2026-08-15 16:00:00.002,0.00000000,139.55442865
2026-08-16 00:00:00.002,0.00000000,139.75852770
2026-08-16 08:00:00.002,0.00000000,140.26590100
2026-08-16 16:00:00.001,0.00000000,139.94727141
2026-08-17 00:00:00.001,0.00000000,139.28118772
2026-08-17 08:00:00.001,-0.00025683,143.28000000
2026-08-17 16:00:00.001,-0.00038783,149.28000000
2026-08-18 00:00:00.002,-0.00012505,145.87000000
2026-08-18 08:00:00.001,0.00000000,144.03000000
