ts,open,high,low,close,confirm
1650837600000,39628.5,39764.2,39526.1,39552.1,1
1650841200000,39551.6,39576,39428.6,39454.8,1
1650844800000,39454.6,39500.1,38689.2,38855.5,1
1650848400000,38856.7,39151.4,38762.3,39102.5,1
1650852000000,39103.7,39149.8,38968,39096.6,1
1650855600000,39096.1,39288.6,39091.3,39248.6,1
1650859200000,39248.1,39253.2,39069.1,39141.1,1
1650862800000,39142,39227.3,38949.9,38974.9,1
1650866400000,38976.2,39051.9,38594.9,38644.3,1
1650870000000,38643.5,38674.7,38204.2,38456.6,1
1650873600000,38456.6,38572.6,38391.8,38418.6,1
1650877200000,38418.6,38633.2,38218.1,38589.9,1
1650880800000,38589.4,38648.9,38407.9,38428.5,1
1650884400000,38427.5,38933.2,38346.3,38829.9,1
1650888000000,38830,38994,38745.6,38805,1
1650891600000,38805.9,39275.9,38632.7,38732.5,1
1650895200000,38733.5,39403.3,38649.2,39056,1
1650898800000,39055.4,39376.2,38934,38976.7,1
1650902400000,38976.7,39655.5,38913.3,39468.2,1
1650906000000,39468.2,39571.3,39313.8,39394.3,1
1650909600000,39394.8,40325.9,39319.9,39887.1,1
1650913200000,39888.2,40371.9,39772.3,40234.4,1
1650916800000,40234.4,40324.6,40028.9,40177.6,1
1650920400000,40176.7,40243.8,40067.4,40223.2,1
1650924000000,40223.2,40594,40087.4,40343.9,1
1650927600000,40343.9,40568.4,40246,40429.4,1
1650931200000,40430.1,40767,40391.5,40555.8,1
1650934800000,40555.8,40625.3,40455.6,40476.5,1
1650938400000,40476.5,40595.3,40390.9,40531.2,1
1650942000000,40531.3,40641.5,40495.1,40535.6,1
1650945600000,40535.9,40621.5,40496.8,40564.1,1
1650949200000,40564.1,40689.1,40527.8,40587.6,1
1650952800000,40587.6,40611.9,40445.9,40515.7,1
1650956400000,40517,40657.2,40387.5,40582.8,1
1650960000000,40582.8,40787.3,40452.6,40514.4,1
1650963600000,40514.4,40533.6,40339.2,40383.5,1
1650967200000,40383.5,40448.5,40334.2,40374.8,1
1650970800000,40374.8,40569,40249.3,40469.8,1
1650974400000,40470.6,40619.9,40199.8,40286.4,1
1650978000000,40286.4,40347.5,39837.3,39849.6,1
1650981600000,39848.8,39852,39230.8,39270.5,1
1650985200000,39270,39351.9,38547.4,38566.6,1
1650988800000,38566,38874.7,38370.1,38666.5,1
1650992400000,38666.7,38677.1,38002.7,38398.6,1
1650996000000,38398,38468,38216,38409,1
1650999600000,38409.4,38562.2,37849.1,38277.3,1
1651003200000,38275.5,38417.6,37720.3,38126.8,1
1651006800000,38126.6,38441.1,38027.7,38324.3,1
1651010400000,38324.4,38449.2,38175.5,38218.3,1
1651014000000,38218.3,38265.9,37706,38115,1
1651017600000,38115,38256.6,37886.1,38175.4,1
1651021200000,38175.4,38319.4,38164.8,38309.2,1
1651024800000,38309.4,38432.4,38272.5,38423.7,1
1651028400000,38423,38477.6,38331.3,38347.9,1
1651032000000,38346.7,38453.4,38316.8,38409.8,1
1651035600000,38409.8,38554.7,38372.9,38411.5,1
1651039200000,38411.5,38700.1,38403.7,38648.7,1
1651042800000,38648.7,39079,38606.4,39079,1
1651046400000,39080.3,39211.7,38701.1,38981.9,1
1651050000000,38981.9,39110.5,38834.8,39055,1
1651053600000,39055,39140.9,38962,39104.1,1
1651057200000,39105.4,39121.3,38649.2,39010.6,1
1651060800000,39010.4,39134.7,38871.3,38893.2,1
1651064400000,38893.2,39461.9,38775.5,39337,1
1651068000000,39338.2,39400.7,38441,38674.7,1
1651071600000,38675.5,39129,38644.3,39003.6,1
1651075200000,39003.6,39305.3,38921.2,39191.4,1
1651078800000,39191.1,39251.4,38959.4,39106.2,1
1651082400000,39106.2,39184.4,38759.3,38791.8,1
1651086000000,38790.9,38907.1,38673.3,38868.6,1
1651089600000,38868.6,39263.7,38836.6,39098.3,1
1651093200000,39098.3,39382.2,39083.6,39224.2,1
1651096800000,39224.6,39269.9,39022.1,39075.5,1
1651100400000,39075.5,39280.2,39061.9,39235.7,1
1651104000000,39235.7,39451.6,39156.9,39390.7,1
1651107600000,39390.7,39684.3,39186.8,39230.7,1
1651111200000,39230.7,39475.2,39169.6,39435.1,1
1651114800000,39435.6,39527.7,39330,39348.5,1
1651118400000,39348.5,39406.9,39266.3,39393.8,1
1651122000000,39394,39441.7,39229.1,39324.9,1
1651125600000,39324.9,39442.7,39286.5,39417.5,1
1651129200000,39420,39654.9,39384.5,39391.1,1
1651132800000,39390.9,39777.1,39364.1,39631.3,1
1651136400000,39632.2,39872.4,39632.1,39775.8,1
1651140000000,39775.9,39827.2,39608.7,39715.1,1
1651143600000,39714.4,39764,39617.2,39682.5,1
1651147200000,39682.5,39841.8,39525.8,39561.5,1
1651150800000,39561.4,39568.4,39058.4,39103.9,1
1651154400000,39103.9,39389.5,38893.2,39287,1
1651158000000,39287.3,40288.9,39115.7,39464.5,1
1651161600000,39464.5,40102.8,39320.6,39901.6,1
1651165200000,39902.1,40289.6,39864.2,40280.8,1
1651168800000,40280.8,40369.6,40070.3,40093.4,1
1651172400000,40092.8,40237,39923,39976.2,1
1651176000000,39976.5,40212.8,39739.9,39884.8,1
1651179600000,39884.7,39986.9,39769.5,39849.9,1
1651183200000,39850,39868.2,39616.4,39795.3,1
1651186800000,39795.4,39849.8,39664.9,39743,1
1651190400000,39743,39868.9,39677.1,39840.4,1
1651194000000,39840.4,39924.1,39770.6,39821.8,1
1651197600000,39821.8,39835.1,39463.9,39520.5,1
1651201200000,39520.2,39555.6,39287.8,39533.1,1
1651204800000,39533.1,39596.9,39375.8,39546.8,1
1651208400000,39546.6,39638.8,39481.3,39500.1,1
1651212000000,39500.7,39569.8,39380.6,39457.7,1
1651215600000,39457.7,39620,39415.2,39608.4,1
1651219200000,39608.3,39631.2,39394.5,39409.7,1
1651222800000,39409.5,39409.9,39077.1,39146.8,1
1651226400000,39146.8,39243.2,38670.4,38805.3,1
1651230000000,38805.4,38941.5,38624.2,38750.9,1
1651233600000,38750.9,39132.2,38640.9,38915.4,1
1651237200000,38915.3,39388.4,38798.5,39279,1
1651240800000,39277.7,39308.8,38798.9,38957.6,1
1651244400000,38957.7,39140.8,38848.5,39006.9,1
1651248000000,39006.4,39071.6,38446,38518.9,1
1651251600000,38518.9,38725.8,38474.5,38640.6,1
1651255200000,38640.6,38665.7,38351.4,38539.9,1
1651258800000,38538.9,38604.8,38176.9,38337.2,1
1651262400000,38333,38582.7,38313.1,38559.4,1
1651266000000,38558.7,38646.9,38456.9,38554.7,1
1651269600000,38554.7,38628.9,38435.5,38606.3,1
1651273200000,38606.3,38660,38559.6,38595.4,1
1651276800000,38595,38785.5,38553.7,38637,1
1651280400000,38637,38760,38631.2,38702.4,1
1651284000000,38702.4,38773.6,38657.3,38693,1
1651287600000,38693.1,38705.1,38590.4,38654.8,1
1651291200000,38654.8,38692.5,38499.9,38554.5,1
1651294800000,38555.7,38770,38526.1,38704,1
1651298400000,38704.1,38733.3,38648.8,38702,1
1651302000000,38702,38746.2,38637.1,38649.9,1
1651305600000,38651.9,38691.8,38540.1,38586.5,1
1651309200000,38586.2,38641.7,38546.3,38625.1,1
1651312800000,38624.6,38660.6,38565.5,38569.2,1
1651316400000,38568.6,38636.7,38565.5,38581.8,1
1651320000000,38581.5,38605.8,38532.7,38536.6,1
1651323600000,38536.6,38638.9,38503.1,38507.9,1
1651327200000,38509.1,38633.7,38211.3,38251.7,1
1651330800000,38251.1,38529.9,38162.4,38467.4,1
1651334400000,38467.4,38611,38410.8,38425.9,1
1651338000000,38427.8,38445.3,38205.6,38287,1
1651341600000,38287,38354.2,38210.1,38345,1
1651345200000,38345,38496.6,38306.7,38466.3,1
1651348800000,38466.2,38466.2,38287.7,38326,1
1651352400000,38326,38369.3,38265.4,38302.3,1
1651356000000,38302.2,38367.5,38171.9,38249.1,1
1651359600000,38248.9,38271.2,37574.4,37632.6,1
1651363200000,37632.7,37804,37494.4,37681.4,1
1651366800000,37681.4,38072.4,37400,37933.8,1
1651370400000,37934.2,38049.7,37779.3,37820.7,1
1651374000000,37820.7,38062.2,37802.4,38038,1
1651377600000,38038.3,38059.1,37889.8,37948.7,1
1651381200000,37948.8,38165.5,37916.3,38056.9,1
1651384800000,38057.7,38149.5,37949.3,37954,1
1651388400000,37954,37998.8,37900.7,37970.3,1
1651392000000,37970.3,38058.6,37937.4,38030,1
1651395600000,38029.9,38055.5,37876.3,37978.3,1
1651399200000,37978.1,38093.6,37956,38027.2,1
1651402800000,38027.2,38056,37906,37941.1,1
1651406400000,37940,38027.6,37843.8,37967.5,1
1651410000000,37967.5,38022.1,37915.6,37923.9,1
1651413600000,37923.9,38021.6,37897.5,37989.5,1
1651417200000,37989.5,38634,37983.1,38489.4,1
1651420800000,38489.4,38665,38393,38504.5,1
1651424400000,38504.5,38591.7,38371.8,38382.4,1
1651428000000,38382.9,38414.9,37919.9,37931,1
1651431600000,37930.9,38006.2,37737.8,37808.7,1
1651435200000,37808.7,38338.5,37695.9,38307.5,1
1651438800000,38307.5,38434.2,38088.2,38335.9,1
1651442400000,38335.1,38565,38093,38305.5,1
1651446000000,38305.5,38625,38246.6,38471.1,1
1651449600000,38469.2,38802.4,38451.1,38669.6,1
1651453200000,38670.4,38742.5,38489.3,38494.1,1
1651456800000,38494.7,38649.3,38374.1,38621.6,1
1651460400000,38621.6,38718.8,38621.6,38676.8,1
1651464000000,38677.1,39108.9,38602.7,38979.8,1
1651467600000,38979.8,39034.1,38882.5,39012.7,1
1651471200000,39012.7,39160.9,38924.6,38925.3,1
1651474800000,38925.8,39038.1,38831.1,38879.3,1
1651478400000,38881.2,38993.4,38791.7,38927.2,1
1651482000000,38927.2,39074.8,38782.4,38782.9,1
1651485600000,38782.9,38867.6,38659.2,38714.5,1
1651489200000,38714.5,38762.4,38494.1,38534.5,1
1651492800000,38533.5,38699.5,38430.8,38499.9,1
1651496400000,38500.7,39142.6,38249.9,38926.1,1
1651500000000,38925.3,39095.9,38611.8,38832.3,1
1651503600000,38833.7,38892.9,38609.5,38695,1
1651507200000,38695.9,38861.9,38522.8,38552.3,1
1651510800000,38555,38601.3,38197.5,38367.8,1
1651514400000,38367.4,38449.9,38060.4,38206.6,1
1651518000000,38207.8,38578.7,38157.5,38549.6,1
1651521600000,38550.2,38606.2,38312.7,38317.2,1
1651525200000,38317.2,38747.5,38285.3,38631.2,1
1651528800000,38631.3,38902,38572.8,38590.3,1
1651532400000,38590.8,38743.7,38470.1,38525.2,1
1651536000000,38525.3,38569.9,38385.8,38409.5,1
1651539600000,38408.8,38515.1,38359.1,38514.2,1
1651543200000,38514.2,38603.7,38317.4,38403.2,1
1651546800000,38403.6,38617.6,38394.6,38516.6,1
1651550400000,38516.6,38554,38451.6,38502.3,1
1651554000000,38502.3,38540.2,38387.7,38521.6,1
1651557600000,38521.4,38572.4,38440.6,38467.9,1
1651561200000,38467.2,38566.2,38422.7,38557.8,1
1651564800000,38557.8,38648.3,38534.1,38534.1,1
1651568400000,38532.5,38562.8,38437.9,38451.1,1
1651572000000,38451.8,38471.2,38365.2,38419.2,1
1651575600000,38419.2,38565.9,38273.5,38564.8,1
1651579200000,38564.8,38601.1,38423.1,38446.1,1
1651582800000,38446.3,38473,38158.7,38358.4,1
1651586400000,38358.8,38476.9,38176.2,38277,1
1651590000000,38276.4,38422.4,38213.7,38325.5,1
1651593600000,38325.5,38394.8,38078,38146.1,1
1651597200000,38145.4,38310.6,38055,38056.3,1
1651600800000,38056.3,38056.3,37571.6,37761.6,1
1651604400000,37762.2,37785.9,37518.4,37713.2,1
1651608000000,37711.9,37861.9,37531.2,37790.7,1
1651611600000,37790.7,38034.7,37627.3,37798.6,1
1651615200000,37798.6,37873.4,37733.3,37740.7,1
1651618800000,37740.7,37765.9,37635.1,37728.3,1
1651622400000,37728.3,37919.7,37667.7,37901.5,1
1651626000000,37901.6,37988.9,37872.1,37886.3,1
1651629600000,37886,38049.4,37880.7,37963.8,1
1651633200000,37963.8,38100.2,37963.8,38014.5,1
1651636800000,38014.3,38089.1,37945.7,37996,1
1651640400000,37996,38130.9,37967.7,38090.9,1
1651644000000,38090.9,38422.5,38084.7,38402.7,1
1651647600000,38403,38732.2,38324.7,38698.1,1
1651651200000,38698.1,39032.9,38670.5,38972.3,1
1651654800000,38971.7,39081.6,38815.9,38880.1,1
1651658400000,38880.1,39062.3,38848.7,38991.9,1
1651662000000,38992.5,39047.5,38872,39004.1,1
1651665600000,39004.1,39158.5,38866.2,38962.7,1
1651669200000,38962.7,39090.2,38712.1,38718.2,1
1651672800000,38718.7,38873.4,38666.5,38789.3,1
1651676400000,38789,39073.7,38719.7,38974.4,1
1651680000000,38974.3,39461.9,38868,39189.6,1
1651683600000,39188.4,39248.3,38814.2,38988.1,1
1651687200000,38987.9,39786.2,38627,39615.1,1
1651690800000,39614.4,40020.9,39538.8,39852.8,1
1651694400000,39852.8,39929.3,39758.7,39809.9,1
1651698000000,39810.9,39887.3,39726,39745.8,1
1651701600000,39745.5,39770.5,39674.5,39685.1,1
1651705200000,39685.1,39731.6,39615.2,39689.8,1
1651708800000,39690.4,39743,39553.8,39659,1
1651712400000,39659,39708.5,39603.1,39631.6,1
1651716000000,39631.6,39788.7,39605.9,39775,1
1651719600000,39775,39776.8,39681.3,39733.8,1
1651723200000,39733.9,39770.6,39686.3,39754.5,1
1651726800000,39754.5,39844.3,39576.3,39607,1
1651730400000,39608.6,39692.9,39535.6,39547.8,1
1651734000000,39547.6,39621.9,39521.4,39588.5,1
1651737600000,39588.6,39631.6,39446.8,39485.2,1
1651741200000,39485.2,39564,39418.4,39484,1
1651744800000,39484,39620.4,39460.9,39514.5,1
1651748400000,39514.1,39579.5,39453.2,39491.8,1
1651752000000,39491.9,39545.9,39458.8,39505.8,1
1651755600000,39505.9,39507,38966.4,38990.7,1
1651759200000,38989.9,39046,38115,38211.7,1
1651762800000,38211.7,38221,36537.6,36912.4,1
1651766400000,36912.1,37312.4,36791.1,37033.9,1
1651770000000,37034.7,37154.9,36781,36817.4,1
1651773600000,36818.3,36842.7,36015.5,36384.1,1
1651777200000,36384.3,36386.3,35587.8,36321,1
1651780800000,36321.1,36468.5,36137.6,36463.4,1
1651784400000,36463.4,36595.3,36332,36452.6,1
1651788000000,36452.7,36484.5,36215.3,36237.2,1
1651791600000,36237.3,36588.8,36237.3,36550.7,1
1651795200000,36550.7,36664.7,36293.6,36370.8,1
1651798800000,36370.8,36403.8,36170,36305.8,1
1651802400000,36305.8,36550.4,36305.8,36431.8,1
1651806000000,36432.4,36468.8,36363.2,36459.6,1
1651809600000,36459.6,36470.2,36296.8,36428.7,1
1651813200000,36428.7,36505.7,36384.8,36500.6,1
1651816800000,36500.6,36546.8,36399.4,36412.6,1
1651820400000,36412.9,36449.3,35847.2,36382.5,1
1651824000000,36382.4,36504,36175,36220,1
1651827600000,36218.7,36424,36172.2,36403.1,1
1651831200000,36403.9,36421.6,35806.6,35949.1,1
1651834800000,35949.3,36113.2,35595.3,35787.7,1
1651838400000,35787.3,36330.1,35694.2,35832,1
1651842000000,35833.2,36052.4,35273.3,35747.5,1
1651845600000,35746.4,36237.4,35642.7,36142.3,1
1651849200000,36140.3,36426.2,35956,36002.9,1
1651852800000,36003.4,36235.1,35924.5,36217.6,1
1651856400000,36217.6,36235.9,35860.8,35894.7,1
1651860000000,35895.3,36095.6,35837.1,35947.9,1
1651863600000,35946,36151.9,35844.8,35998.3,1
1651867200000,35998.5,36116.4,35867.5,36081.9,1
1651870800000,36081.9,36104.1,35906.9,35954.5,1
1651874400000,35954.3,36065.7,35884.1,35994.7,1
1651878000000,35995.7,36113.8,35993,36012.8,1
1651881600000,36013.2,36063.1,35942.9,35994.5,1
1651885200000,35994.5,36044.9,35921.7,36017.1,1
1651888800000,36017.5,36030.7,35939.6,35955.5,1
1651892400000,35955.3,35961.9,35766.2,35813.9,1
1651896000000,35813.7,35880.5,35735.3,35746.5,1
1651899600000,35746.5,35897.5,35728.6,35895.6,1
1651903200000,35895.6,35907.2,35795.9,35811.9,1
1651906800000,35811.9,35954.2,35788.9,35919.7,1
1651910400000,35919.9,36065.1,35881.3,36013.3,1
1651914000000,36013.3,36056.3,35965.7,35984.2,1
1651917600000,35983.9,36135.6,35955.9,36087.7,1
1651921200000,36087.7,36138.3,36006.6,36053.2,1
1651924800000,36053.2,36058.2,35972.6,36032.7,1
1651928400000,36033,36047.4,35869.7,35902.6,1
1651932000000,35902.6,35991.9,35885.9,35963.4,1
1651935600000,35963.5,36079.3,35947.1,35962.4,1
1651939200000,35962.4,35978.5,35891.3,35963.3,1
1651942800000,35963.3,35966.4,35867,35884.3,1
1651946400000,35884.3,35996,35874.2,35897.7,1
1651950000000,35897.7,35926.9,35852.8,35874,1
1651953600000,35873.7,35873.7,35753.3,35782.8,1
1651957200000,35782.8,35817.7,35002.8,35025,1
1651960800000,35025.5,35316.3,34796.5,35050.2,1
1651964400000,35049.5,35754.7,35022.1,35475.4,1
1651968000000,35475.4,35513.4,35076.9,35109,1
1651971600000,35109,35236.6,34706.6,34829.2,1
1651975200000,34829.2,34921.7,34323.2,34580.5,1
1651978800000,34580.5,34630.6,34231,34483.3,1
1651982400000,34483.6,34677.6,34404.9,34407.2,1
1651986000000,34407.2,34480,34329.4,34451.7,1
1651989600000,34451.9,34941.3,34451.9,34781.5,1
1651993200000,34781.1,34901.4,34595.2,34602.1,1
1651996800000,34601.7,34721.8,34506,34666.9,1
1652000400000,34666.9,34705,34527.2,34572.1,1
1652004000000,34573.8,34793.8,34523.4,34736.4,1
1652007600000,34736.4,34866.9,34725.1,34788.6,1
1652011200000,34787.6,34839.4,34594.3,34631.6,1
1652014800000,34631.6,34676.3,34364.1,34373.8,1
1652018400000,34373.8,34579,34309.3,34453.7,1
1652022000000,34453.6,34595,34355.8,34362.6,1
1652025600000,34362.6,34548.3,34320.3,34384,1
1652029200000,34384,34389.6,33712.6,34071.5,1
1652032800000,34071.3,34625.8,33871.8,34516.2,1
1652036400000,34516.2,34736.1,34494,34591.9,1
1652040000000,34591.5,34633.1,34225.2,34234.5,1
1652043600000,34234.4,34470.7,34234.4,34456.9,1
1652047200000,34456.9,34476.1,34058.3,34280.5,1
1652050800000,34280.5,34289.9,33933.5,34044.1,1
1652054400000,34044.8,34228,33990.7,34149,1
1652058000000,34149,34242.6,34037.7,34055.5,1
1652061600000,34055.5,34073.4,33295.6,33505.8,1
1652065200000,33507.2,33821.3,33412.9,33566.7,1
1652068800000,33566.7,33834.8,33525,33648.3,1
1652072400000,33649.3,33731.4,33472.4,33515.9,1
1652076000000,33516.4,33595.3,33346.6,33575.8,1
1652079600000,33575.5,33748.3,33518.5,33525.3,1
1652083200000,33525.2,33752.8,33158.9,33677,1
1652086800000,33677.3,33772.8,33426.8,33503,1
1652090400000,33502.7,33545.4,32651.7,32819.2,1
1652094000000,32819.2,33155.1,32671.8,33117.7,1
1652097600000,33117.5,33132.4,32826.6,32859.8,1
1652101200000,32859.5,33411.3,32739.3,33033.8,1
1652104800000,33035.7,33068,32448.3,32462.1,1
1652108400000,32462.1,32676.7,32070.5,32346.9,1
1652112000000,32348.2,32578.9,31610.5,31696.6,1
1652115600000,31696.1,31912.4,30982.5,31273.1,1
1652119200000,31272.9,31455.7,30339.4,30781.4,1
1652122800000,30782.9,31092.9,30403.4,30951.3,1
1652126400000,30951.3,31880.9,30661.6,30950.8,1
1652130000000,30951.9,31515.5,30785.3,30831.3,1
1652133600000,30832.1,31331.7,30666.7,31095.3,1
1652137200000,31095.3,31216.8,30041.4,30089.8,1
1652140800000,30088.9,30951.7,29750.3,30780.4,1
1652144400000,30781.1,31428.4,30676.1,30892.5,1
1652148000000,30892.9,31395.4,30789.6,31043.6,1
1652151600000,31043.6,31174.6,30636.3,30643.6,1
1652155200000,30643.8,31344.3,30609.7,31213.6,1
1652158800000,31214.2,31973.4,31205.8,31832.1,1
1652162400000,31831.6,32638.8,31818.6,32090.5,1
1652166000000,32091.6,32207.2,31616.6,31617.6,1
1652169600000,31618.5,32009.1,31559.8,31753.3,1
1652173200000,31753.6,31925.4,31319,31403.2,1
1652176800000,31403.2,31567.4,31254.1,31318.1,1
1652180400000,31312.2,31816.6,31270.4,31627.1,1
1652184000000,31627.3,32281.6,31525.7,32154.4,1
1652187600000,32154.6,32370.4,31551.3,31818.6,1
1652191200000,31819,32184.6,30856.2,31086.1,1
1652194800000,31087.2,31529.2,30873.5,31316.3,1
1652198400000,31316.5,31441.3,30972.3,31216.8,1
1652202000000,31216.8,31800.9,31201.8,31678.9,1
1652205600000,31678.9,31788.1,31423.6,31624.6,1
1652209200000,31624.6,31702.3,31217,31332.3,1
1652212800000,31332.9,31353.6,30934.7,31005.2,1
1652216400000,31005.2,31150.2,30243.1,30247.5,1
1652220000000,30246.4,30942.9,30168.2,30783.5,1
1652223600000,30783.2,31250.6,30692.9,31015.6,1
1652227200000,31015.5,31337.6,30816.7,31046,1
1652230800000,31045.8,31090.1,30704.1,30770.2,1
1652234400000,30770.2,31535.8,30631.4,31479.5,1
1652238000000,31479.6,31686.3,31161.8,31207.9,1
1652241600000,31207.7,31391.3,31073.1,31218.1,1
1652245200000,31218.3,31891.1,31089.8,31437.3,1
1652248800000,31437.3,31517.5,30362.1,30499.8,1
1652252400000,30499.8,30801.2,30203.4,30605.8,1
1652256000000,30605.8,31409.6,30382.4,31404.2,1
1652259600000,31403.8,31779.4,31090.1,31751.1,1
1652263200000,31751.6,32159.3,31583.2,31848,1
1652266800000,31848.1,31906.3,31474.1,31526.9,1
1652270400000,31525.8,31781.6,29089.1,29312.4,1
1652274000000,29312.6,31814.3,29169,31210.3,1
1652277600000,31210.6,32003.8,30736.1,31788.9,1
1652281200000,31789.6,31825.2,30795.8,30978.6,1
1652284800000,30978.6,31126.6,30207.7,30332.8,1
1652288400000,30332,30374.2,29411.4,29919.3,1
1652292000000,29918.8,30247.4,29751.9,29916.2,1
1652295600000,29914.2,30036.3,29193.3,29375.1,1
1652299200000,29374.7,29640.9,28241.7,28493.7,1
1652302800000,28493,29310.7,27796,29105.8,1
1652306400000,29105.8,29337.5,28546.2,28858.1,1
1652310000000,28859.1,29118.4,28643.3,29107.6,1
1652313600000,29104.1,30213.8,28982.4,29823.2,1
1652317200000,29823.2,30010.6,29133.5,29233.1,1
1652320800000,29232.7,29468,28704.7,28812.9,1
1652324400000,28812.9,28972.4,28375.1,28416.1,1
1652328000000,28415.4,28470.8,27127.3,27800.7,1
1652331600000,27807.9,27871.7,26775.9,27123.8,1
1652335200000,27129.6,27959,26982.6,27088,1
1652338800000,27090.4,28620.2,26744,28171.2,1
1652342400000,28172.8,28310.8,27495.1,28117.2,1
1652346000000,28116.5,28503.5,27900.9,28057.4,1
1652349600000,28057.4,28922.1,27764.3,28618,1
1652353200000,28618.1,29291.4,28341.7,28503,1
1652356800000,28502.3,28748.8,27967,28511.9,1
1652360400000,28513.2,28876.7,27924,28217,1
1652364000000,28215.7,29666.4,27978.4,29570.6,1
1652367600000,29572.8,29835.9,29031.9,29031.9,1
1652371200000,29031.9,29940.4,28937.9,29696.8,1
1652374800000,29697.2,29763.6,28573.9,28662.2,1
1652378400000,28662.2,28811.7,28192.8,28353.4,1
1652382000000,28353.4,28886.5,28300.7,28654.3,1
1652385600000,28652.9,28968.2,28520.3,28619.9,1
1652389200000,28619.7,28625.3,28020.1,28449.2,1
1652392800000,28449.2,28836.4,28354.5,28819.3,1
1652396400000,28820.2,29293.5,28820.1,29021.3,1
1652400000000,29020.3,29599.6,28765.7,29550.7,1
1652403600000,29551.3,29742.5,29267.2,29514.8,1
1652407200000,29514.8,30206.4,29421.9,30142.7,1
1652410800000,30143.6,30790.9,30029.4,30587.6,1
1652414400000,30586.3,30622.3,30277.3,30469.4,1
