ts,open,high,low,close,confirm
1763820000000,2719.43,2753.94,2718.66,2746.09,1
1763823600000,2746.08,2750.66,2726.25,2738.89,1
1763827200000,2738.89,2758.84,2735.25,2755.39,1
1763830800000,2755.39,2758.38,2744.95,2749.84,1
1763834400000,2749.82,2754.9,2743.12,2752.47,1
1763838000000,2752.48,2757.4,2744.94,2750.57,1
1763841600000,2750.57,2756.95,2733.6,2741.2,1
1763845200000,2741.2,2748.57,2736.99,2747.58,1
1763848800000,2747.56,2798.96,2741.7,2789.23,1
1763852400000,2789.18,2793.34,2767.61,2770.18,1
1763856000000,2770.14,2789.66,2768.26,2773.08,1
1763859600000,2773.08,2815,2771.79,2808.74,1
1763863200000,2808.67,2833.54,2804.29,2821.24,1
1763866800000,2821.24,2824.82,2809.66,2824.75,1
1763870400000,2824.75,2852.1,2819.96,2827.88,1
1763874000000,2827.87,2831.22,2813.55,2825.35,1
1763877600000,2825.35,2832.54,2806.91,2810.11,1
1763881200000,2810.11,2812.13,2777.21,2793.76,1
1763884800000,2793.75,2815.7,2793.64,2811.54,1
1763888400000,2811.54,2823.33,2806.13,2816.45,1
1763892000000,2816.45,2816.69,2802.88,2808.72,1
1763895600000,2808.72,2820.67,2803.86,2815.78,1
1763899200000,2815.78,2846.33,2813.94,2835.25,1
1763902800000,2835.24,2845.71,2822.81,2844.05,1
1763906400000,2843.97,2858.27,2812.75,2814.82,1
1763910000000,2814.82,2839.97,2810.42,2836.53,1
1763913600000,2836.53,2846.86,2798.59,2799.91,1
1763917200000,2799.91,2808.25,2787.02,2792.73,1
1763920800000,2792.72,2817.12,2792.72,2808.87,1
1763924400000,2808.89,2837.77,2807.2,2822.67,1
1763928000000,2822.67,2835.55,2821.37,2828.48,1
1763931600000,2828.55,2844.97,2817.68,2841.56,1
1763935200000,2841.59,2844.66,2824.44,2838.69,1
1763938800000,2838.67,2843.68,2795.08,2802.26,1
1763942400000,2802.23,2803.08,2763.12,2788.09,1
1763946000000,2788.07,2807.3,2778.45,2806.13,1
1763949600000,2806.13,2865.76,2804.34,2840.42,1
1763953200000,2840.42,2866.33,2834.78,2856.46,1
1763956800000,2856.42,2870.09,2803.05,2824.83,1
1763960400000,2824.82,2885.6,2822.65,2867.05,1
1763964000000,2867.05,2868.78,2829.41,2839.27,1
1763967600000,2839.27,2844.98,2823.79,2829.97,1
1763971200000,2830.03,2842.1,2821.89,2838.91,1
1763974800000,2838.9,2838.9,2787.93,2797.73,1
1763978400000,2797.75,2806.94,2793.65,2799.21,1
1763982000000,2799.21,2808.28,2790.15,2803.37,1
1763985600000,2803.38,2811.94,2795.3,2803.78,1
1763989200000,2803.78,2828.71,2802.34,2815.5,1
1763992800000,2815.5,2848.32,2785.76,2831.52,1
1763996400000,2831.55,2860.36,2812.97,2846.55,1
1764000000000,2846.55,2874.79,2842.76,2858.75,1
1764003600000,2858.74,2944.18,2856.65,2940.04,1
1764007200000,2940.05,2962.39,2930.62,2957.56,1
1764010800000,2957.56,2978.84,2954.39,2958.99,1
1764014400000,2958.98,2984.81,2952.36,2973.28,1
1764018000000,2972.82,2973.74,2949.05,2959.21,1
1764021600000,2959.2,2979.82,2952.35,2960.72,1
1764025200000,2960.41,2968.59,2952.14,2953.35,1
1764028800000,2953.35,2953.36,2931.69,2943.13,1
1764032400000,2943.13,2948.02,2918.38,2918.93,1
1764036000000,2918.96,2934.37,2908.81,2930.94,1
1764039600000,2930.92,2936.44,2904.54,2911.87,1
1764043200000,2911.9,2942.93,2909.93,2937.76,1
1764046800000,2937.78,2938.67,2918.94,2928.57,1
1764050400000,2928.57,2928.67,2912.45,2922.49,1
1764054000000,2922.5,2925.57,2902.06,2902.81,1
1764057600000,2902.9,2909.2,2869.55,2871.79,1
1764061200000,2871.79,2893,2865.64,2892.12,1
1764064800000,2892.11,2900.01,2880.11,2898.44,1
1764068400000,2898.44,2899.6,2888.56,2891.02,1
1764072000000,2891.02,2932.74,2889.98,2927.35,1
1764075600000,2927.35,2933.92,2899.41,2907.52,1
1764079200000,2907.64,2921.86,2857.57,2881.2,1
1764082800000,2881.2,2915.18,2857.15,2895.63,1
1764086400000,2895.66,2937.69,2887.3,2929.25,1
1764090000000,2929.16,2951.83,2920.43,2936.32,1
1764093600000,2936.31,2958.3,2922.83,2924.21,1
1764097200000,2924.26,2928.18,2872.29,2922.93,1
1764100800000,2922.93,2943.09,2916.99,2929.65,1
1764104400000,2929.65,2945.62,2923.03,2931.07,1
1764108000000,2931.04,2977.48,2907.22,2970.31,1
1764111600000,2970.27,2980.05,2953.6,2959.42,1
1764115200000,2959.42,2971.79,2949.94,2954.24,1
1764118800000,2954.23,2983.32,2945.21,2970.11,1
1764122400000,2970.1,2976.43,2956.33,2956.69,1
1764126000000,2956.68,2964.34,2921.87,2926.93,1
1764129600000,2926.94,2939.06,2920.67,2930.72,1
1764133200000,2930.72,2952.5,2930.04,2944.25,1
1764136800000,2944.28,2954.33,2932.89,2946.33,1
1764140400000,2946.33,2949.4,2935.39,2944.42,1
1764144000000,2944.47,2947.74,2911.86,2912.9,1
1764147600000,2912.9,2917.63,2902.52,2907.3,1
1764151200000,2907.3,2917.85,2905.86,2914.29,1
1764154800000,2914.29,2918.12,2907.64,2914.3,1
1764158400000,2914.3,2918.16,2888.61,2901.59,1
1764162000000,2901.58,2936.42,2899.83,2934.27,1
1764165600000,2934.26,2947.1,2905.01,2910.16,1
1764169200000,2910.16,2939.49,2907.65,2927.55,1
1764172800000,2927.55,2959.65,2926.28,2946.16,1
1764176400000,2946.28,3032.8,2939.04,3026.9,1
1764180000000,3026.86,3044.35,3014.48,3034.24,1
1764183600000,3034.23,3037.85,3017.64,3032.41,1
1764187200000,3032.39,3032.39,3008.59,3024.88,1
1764190800000,3024.88,3035.93,3016.02,3021.8,1
1764194400000,3021.83,3033.35,3018.42,3027.85,1
1764198000000,3027.85,3033.43,3017.23,3026.55,1
1764201600000,3026.55,3047.5,3007.83,3035.43,1
1764205200000,3035.43,3055.95,3028.21,3052.6,1
1764208800000,3052.51,3071.24,3036.9,3037.48,1
1764212400000,3037.48,3051.99,3030.42,3033.52,1
1764216000000,3033.52,3053.71,3031.92,3041.37,1
1764219600000,3041.36,3045.77,3017.68,3023.36,1
1764223200000,3023.38,3034.43,3022.71,3027.83,1
1764226800000,3027.84,3036.27,3025.92,3033.67,1
1764230400000,3033.67,3035.48,3017.89,3028.16,1
1764234000000,3028.16,3044.44,3025.43,3027.86,1
1764237600000,3027.86,3035.78,3021.85,3034.55,1
1764241200000,3034.54,3036.04,3023.4,3028.37,1
1764244800000,3028.4,3030.38,2988.53,2991.48,1
1764248400000,2991.45,3002.17,2988.61,2995.48,1
1764252000000,2995.5,2999.56,2986.29,2996.67,1
1764255600000,2996.61,3014.6,2990.62,3011.24,1
1764259200000,3011.16,3027.16,3004.81,3021.07,1
1764262800000,3021.1,3024.31,3013.2,3020.08,1
1764266400000,3019.96,3039.48,3016.39,3037.84,1
1764270000000,3037.84,3037.84,3027.3,3032.05,1
1764273600000,3032.05,3044.18,3030.32,3039.05,1
1764277200000,3039.05,3043.45,3030.57,3032.69,1
1764280800000,3032.69,3034.49,3004.48,3010.98,1
1764284400000,3010.98,3023.48,3007.62,3015.33,1
1764288000000,3015.35,3023.97,3009.15,3014.56,1
1764291600000,3014.56,3016.51,2994.23,2998.28,1
1764295200000,2998.28,3015.4,2996.17,3012.56,1
1764298800000,3012.57,3015.28,3002.35,3008.57,1
1764302400000,3008.56,3019.77,3005.71,3017.49,1
1764306000000,3017.48,3029.07,3015.15,3024.2,1
1764309600000,3024.2,3024.22,3004.41,3009.92,1
1764313200000,3009.93,3022.92,3000.55,3001.8,1
1764316800000,3001.8,3075.56,3001.47,3064.87,1
1764320400000,3065.01,3071.99,3048.69,3055.28,1
1764324000000,3055.28,3063.72,3047.23,3060.99,1
1764327600000,3060.98,3062.31,3018.75,3033.91,1
1764331200000,3033.87,3045.81,3032.57,3036.22,1
1764334800000,3036.21,3086.69,3026.19,3073.97,1
1764338400000,3073.99,3098.24,3052.25,3067.47,1
1764342000000,3067.47,3091.6,3055.8,3073.85,1
1764345600000,3073.84,3074.47,3021.64,3025.32,1
1764349200000,3025.33,3044.16,3011.48,3033.99,1
1764352800000,3034.01,3048.88,3024.44,3042.54,1
1764356400000,3042.54,3060.09,3037.43,3049.97,1
1764360000000,3050,3057.79,3035.86,3056.24,1
1764363600000,3056.21,3059.21,3036.11,3036.46,1
1764367200000,3036.46,3042.47,3021.13,3039.54,1
1764370800000,3039.56,3045.41,3030.39,3031.16,1
1764374400000,3031.16,3039.08,3029.87,3036,1
1764378000000,3035.98,3052.69,3032.32,3038.34,1
1764381600000,3038.34,3040.48,3023.48,3030.57,1
1764385200000,3030.57,3035.98,3017.66,3022.69,1
1764388800000,3022.69,3044.76,3019.91,3040.78,1
1764392400000,3040.78,3043.07,3031.13,3032.92,1
1764396000000,3032.94,3038.43,2994.18,3007.6,1
1764399600000,3007.6,3014.6,2996.56,3004.92,1
1764403200000,3004.98,3011.6,3001.05,3008.38,1
1764406800000,3008.38,3010.42,2998.4,3002.01,1
1764410400000,3002.01,3007.94,2987.29,2997.42,1
1764414000000,2997.4,3001.91,2992.27,3000.12,1
1764417600000,3000.12,3002.49,2992.61,2997.15,1
1764421200000,2997.15,3002.1,2992.67,2998.55,1
1764424800000,2998.55,2998.97,2986.64,2988.29,1
1764428400000,2988.36,3014.21,2988.36,3007.46,1
1764432000000,3007.46,3011.6,2998.58,3003.49,1
1764435600000,3003.49,3004.58,2967.33,2970.01,1
1764439200000,2970,2997.29,2962.98,2994.84,1
1764442800000,2994.86,2999.97,2985.33,2988.76,1
1764446400000,2988.69,2998.76,2983.4,2997.54,1
1764450000000,2997.54,2999.27,2982.79,2994.26,1
1764453600000,2994.28,2995.87,2983.9,2988.97,1
1764457200000,2989,2994.21,2985.83,2989.3,1
1764460800000,2989.3,2999.68,2988.03,2997.48,1
1764464400000,2997.51,3011.68,2996.36,3005.13,1
1764468000000,3005.13,3012.04,2990.56,2991.06,1
1764471600000,2991.07,3005.56,2976.36,3001.8,1
1764475200000,3001.8,3003.62,2995.97,2998.68,1
1764478800000,2998.64,2998.64,2985.7,2992.24,1
1764482400000,2992.24,3000.54,2986.99,2997.94,1
1764486000000,2997.95,3009.21,2996.21,3005.16,1
1764489600000,3005.16,3018.55,3002.63,3006.89,1
1764493200000,3006.9,3014.9,3004.64,3010.03,1
1764496800000,3010.01,3011.54,3006.06,3009.5,1
1764500400000,3009.53,3016.93,2999.3,3003.13,1
1764504000000,3003.14,3033.24,3000.04,3026.16,1
1764507600000,3026.15,3052.69,3022.93,3049.09,1
1764511200000,3049.08,3051.11,3027.49,3038.03,1
1764514800000,3037.97,3037.97,3024.71,3028.78,1
1764518400000,3028.71,3049.7,3028.33,3043.96,1
1764522000000,3043.96,3044.43,3031.65,3041.22,1
1764525600000,3041.25,3041.66,3029.41,3036.95,1
1764529200000,3036.94,3040.63,3029.35,3034.77,1
1764532800000,3034.77,3041.15,3023.21,3028.99,1
1764536400000,3028.99,3029.41,3015.15,3022.02,1
1764540000000,3022.29,3036.09,3022.29,3033.5,1
1764543600000,3033.53,3035.21,2989.53,2991.45,1
1764547200000,2991.41,2998.81,2831.29,2836.46,1
1764550800000,2836.46,2860.66,2834.09,2851.19,1
1764554400000,2851.19,2873.93,2828.8,2838.07,1
1764558000000,2838.07,2841.1,2813.9,2825.88,1
1764561600000,2825.85,2827.78,2806.9,2821.97,1
1764565200000,2822.01,2830.83,2810.57,2828.08,1
1764568800000,2828.06,2835.92,2822.44,2824.67,1
1764572400000,2824.67,2844,2820.42,2840.27,1
1764576000000,2840.27,2846.13,2832.47,2840.75,1
1764579600000,2840.75,2852.4,2828.86,2839.46,1
1764583200000,2839.47,2846.29,2837.5,2843.79,1
1764586800000,2843.8,2850.35,2835.66,2838,1
1764590400000,2838,2839.77,2797.74,2821.07,1
1764594000000,2821.08,2839.81,2805.27,2813.51,1
1764597600000,2813.51,2832.31,2806.26,2818.05,1
1764601200000,2818.21,2820.41,2719.44,2745.82,1
1764604800000,2745.82,2755.81,2719.86,2731.09,1
1764608400000,2731.09,2753.11,2728.67,2739.57,1
1764612000000,2739.58,2757.69,2725.23,2749.6,1
1764615600000,2749.61,2752.8,2730.59,2740.78,1
1764619200000,2740.78,2769.9,2740.17,2757.63,1
1764622800000,2757.88,2797.86,2756.01,2791.86,1
1764626400000,2791.86,2813.21,2790.97,2797.11,1
1764630000000,2797.13,2818.68,2796.47,2798.63,1
1764633600000,2798.63,2804.18,2784.29,2795.57,1
1764637200000,2795.57,2824.43,2793.04,2795.09,1
1764640800000,2795.1,2814.32,2785.11,2801.06,1
1764644400000,2801.06,2810.53,2785.44,2804.53,1
1764648000000,2804.54,2814.29,2803.63,2804.87,1
1764651600000,2804.87,2806.83,2797.4,2803.26,1
1764655200000,2803.24,2815.96,2797.62,2812.97,1
1764658800000,2812.97,2814.56,2802.8,2805.81,1
1764662400000,2805.79,2806.76,2782.34,2798.19,1
1764666000000,2798.19,2811.58,2795.44,2798,1
1764669600000,2798,2834.21,2797.6,2823.23,1
1764673200000,2823.23,2830.51,2816.56,2826.08,1
1764676800000,2826.1,2831.82,2816.66,2827.91,1
1764680400000,2827.93,2848.02,2822.25,2844.74,1
1764684000000,2844.74,2910.11,2840.94,2895.17,1
1764687600000,2895.18,3024.7,2894.06,3006.37,1
1764691200000,3006.43,3024.64,2987.41,2995.56,1
1764694800000,2995.56,3033.39,2994.04,3015.81,1
1764698400000,3015.81,3033.19,3008.21,3013.65,1
1764702000000,3013.65,3029.56,3012.99,3015.91,1
1764705600000,3015.91,3017.02,2974.16,2979.71,1
1764709200000,2979.69,2997.95,2977.69,2995.4,1
1764712800000,2995.41,3020.93,2995.16,3017.43,1
1764716400000,3017.5,3018.59,2992.68,2996.08,1
1764720000000,2996.08,3008.71,2985.62,3003.31,1
1764723600000,3003.31,3027.26,2999.4,3015.8,1
1764727200000,3015.81,3047.05,3014.08,3031.21,1
1764730800000,3031.06,3037.93,3021.28,3030.63,1
1764734400000,3030.53,3059.11,3029.75,3056.76,1
1764738000000,3056.76,3070.69,3048.21,3058.7,1
1764741600000,3058.72,3085.6,3055.57,3067.12,1
1764745200000,3067.12,3068.68,3052.06,3057.65,1
1764748800000,3057.66,3061.26,3044.44,3051.09,1
1764752400000,3051.1,3063.34,3045.79,3060.69,1
1764756000000,3060.71,3078.98,3050.74,3055.65,1
1764759600000,3055.68,3077.1,3050.23,3073.3,1
1764763200000,3073.29,3084.08,3067.26,3081.44,1
1764766800000,3081.43,3094.57,3077.68,3090.24,1
1764770400000,3090.26,3145.08,3030.84,3076.15,1
1764774000000,3076.26,3110.31,3056.98,3086.42,1
1764777600000,3086.38,3107.53,3064.45,3088.31,1
1764781200000,3088.31,3133.83,3087.38,3128.03,1
1764784800000,3128.04,3142.18,3105.03,3115.34,1
1764788400000,3115.45,3133.5,3111.68,3128.42,1
1764792000000,3128.43,3156.94,3117.44,3138.31,1
1764795600000,3138.26,3169.7,3128.58,3164.61,1
1764799200000,3164.61,3197.03,3145.77,3188.73,1
1764802800000,3188.94,3214.55,3178.69,3188.42,1
1764806400000,3188.3,3206.98,3174.69,3198.12,1
1764810000000,3198.1,3240.08,3194.93,3202.88,1
1764813600000,3202.88,3226.01,3198.89,3221.74,1
1764817200000,3221.71,3228.59,3205.16,3210.05,1
1764820800000,3210.05,3219.41,3187.24,3191.87,1
1764824400000,3191.88,3194.16,3172.6,3184.96,1
1764828000000,3184.96,3218.63,3180.62,3205.13,1
1764831600000,3205.13,3205.27,3182.74,3190.26,1
1764835200000,3190.26,3196.97,3175.47,3184.02,1
1764838800000,3184.03,3208.72,3182.76,3200,1
1764842400000,3199.99,3203.86,3184.76,3188.45,1
1764846000000,3188.37,3194.69,3177.87,3186.62,1
1764849600000,3186.63,3193.17,3173.03,3176.62,1
1764853200000,3176.69,3190.41,3159.75,3170.63,1
1764856800000,3170.61,3188.66,3140.59,3144.54,1
1764860400000,3144.53,3223.32,3144.14,3208.17,1
1764864000000,3208.12,3224.91,3161.24,3169.1,1
1764867600000,3169.06,3175.62,3137.52,3160.89,1
1764871200000,3160.89,3165.63,3134.05,3141.07,1
1764874800000,3141.08,3142.37,3067.39,3119.39,1
1764878400000,3119.33,3145.49,3105.82,3141.86,1
1764882000000,3141.86,3151.76,3119.06,3123.42,1
1764885600000,3123.42,3148.96,3123.25,3143.82,1
1764889200000,3143.82,3144.31,3129.82,3133.31,1
1764892800000,3133.31,3156.99,3133.02,3146.73,1
1764896400000,3146.72,3170.84,3143.57,3163.46,1
1764900000000,3163.46,3189.08,3156.45,3183.24,1
1764903600000,3183.24,3192.62,3166.13,3171.03,1
1764907200000,3171.02,3182.02,3151.75,3168.18,1
1764910800000,3168.18,3173.68,3152.49,3155.94,1
1764914400000,3155.94,3175.88,3155.94,3169.1,1
1764918000000,3169.07,3182.55,3166.59,3173.92,1
1764921600000,3173.92,3173.98,3145.42,3155.11,1
1764925200000,3155.17,3155.34,3108.37,3122.05,1
1764928800000,3121.99,3148.41,3120.64,3134.74,1
1764932400000,3134.74,3143.58,3111.18,3131.57,1
1764936000000,3131.57,3135.06,3118.05,3127.96,1
1764939600000,3127.99,3137.52,3087.92,3099.24,1
1764943200000,3099.27,3115.48,3084.23,3103.79,1
1764946800000,3103.55,3157.36,3094.73,3106.33,1
1764950400000,3106.36,3108.27,3001.1,3032.77,1
1764954000000,3032.76,3039.64,3006.73,3033.51,1
1764957600000,3033.51,3062.58,3004.11,3007.29,1
1764961200000,3007.29,3046.88,2985.36,3038.24,1
1764964800000,3038.41,3049.26,3015.45,3022.26,1
1764968400000,3022.33,3036.94,3014.46,3019.74,1
1764972000000,3019.8,3032.56,3010.42,3026.87,1
1764975600000,3026.87,3027.45,3006.6,3021.8,1
1764979200000,3021.78,3028.81,3012.47,3025.95,1
1764982800000,3025.97,3033.14,3019.34,3026.83,1
1764986400000,3026.83,3030.36,3018.52,3028.87,1
1764990000000,3029.01,3046.13,3027.85,3040.2,1
1764993600000,3040.21,3042.61,3030.23,3036.58,1
1764997200000,3036.59,3040.66,3032.16,3037.39,1
1765000800000,3037.39,3041.55,3033.61,3039.47,1
1765004400000,3039.47,3041.22,3024.48,3026.29,1
1765008000000,3026.4,3035.7,3013.25,3014.29,1
1765011600000,3014.29,3032.95,3013.53,3029.93,1
1765015200000,3029.93,3038.16,3025.39,3031.14,1
1765018800000,3031.15,3041.85,3028.51,3038.77,1
1765022400000,3038.77,3040.9,3029.66,3031.56,1
1765026000000,3031.56,3042.41,3030.01,3035.95,1
1765029600000,3035.96,3068.37,3034.47,3055.15,1
1765033200000,3055.15,3055.71,3027.21,3041.67,1
1765036800000,3041.64,3066.74,3040.74,3052.45,1
1765040400000,3052.45,3059.97,3046.82,3055.62,1
1765044000000,3055.66,3056.33,3038.48,3042.23,1
1765047600000,3042.22,3047.8,3025.68,3030.56,1
1765051200000,3030.58,3041.48,3030.17,3040.02,1
1765054800000,3040.03,3044.92,3036.66,3042.93,1
1765058400000,3042.92,3054.2,3037.31,3042.11,1
1765062000000,3042.13,3043.62,3027.5,3038.17,1
1765065600000,3038.18,3049.13,3032.49,3044.8,1
1765069200000,3044.8,3052.2,3041.6,3042.92,1
1765072800000,3042.93,3056.68,3042.6,3053.9,1
1765076400000,3053.9,3056.81,3049.56,3054.05,1
1765080000000,3054.05,3058.08,3043.51,3046.52,1
1765083600000,3046.51,3049.73,3044.05,3044.89,1
1765087200000,3044.88,3049.12,3043.85,3048.39,1
1765090800000,3048.38,3051.08,3031.25,3037.34,1
1765094400000,3037.31,3043.28,3027.76,3034.64,1
1765098000000,3034.64,3038.93,3024.89,3030.48,1
1765101600000,3030.48,3043.78,3029.83,3038.13,1
1765105200000,3038.13,3042.09,3035.18,3035.81,1
1765108800000,3035.83,3051.06,3034.72,3049.03,1
1765112400000,3049.04,3053.27,3027.73,3031.57,1
1765116000000,3031.57,3035.31,2916.64,2943.22,1
1765119600000,2943.17,3037.73,2940.43,3026.97,1
1765123200000,3027.04,3040.05,2999.95,3039.9,1
1765126800000,3039.96,3133.95,3024.94,3113.07,1
1765130400000,3113.07,3149.65,3112.86,3129,1
1765134000000,3129,3142.8,3121.72,3137.76,1
1765137600000,3137.91,3146.86,3131.99,3141.21,1
1765141200000,3141.21,3141.21,3069.94,3085.3,1
1765144800000,3085.3,3086.26,3014.92,3033.5,1
1765148400000,3033.44,3064.91,3025.5,3059.8,1
1765152000000,3059.86,3076.3,3040.87,3063.15,1
1765155600000,3063.16,3134.56,3062.61,3098.05,1
1765159200000,3098.13,3114.98,3092.35,3109.69,1
1765162800000,3109.69,3120.6,3101.58,3111.02,1
1765166400000,3111.02,3137.95,3108.57,3128.88,1
1765170000000,3128.87,3140.57,3122.36,3130.51,1
1765173600000,3130.51,3140.21,3122.41,3130.6,1
1765177200000,3130.6,3138.1,3123.16,3134.12,1
1765180800000,3134.12,3146.63,3125.33,3144.06,1
1765184400000,3144,3180.17,3141.24,3158.86,1
1765188000000,3158.73,3164.84,3153.72,3160.44,1
1765191600000,3160.44,3164.06,3136.38,3142.17,1
1765195200000,3142.17,3143.64,3123.64,3131.61,1
1765198800000,3131.61,3159.99,3129.51,3145.87,1
1765202400000,3145.88,3178.11,3125.99,3128.58,1
1765206000000,3128.59,3139.15,3090.48,3101.58,1
1765209600000,3101.55,3133.05,3092.63,3107.81,1
1765213200000,3107.89,3128.97,3098.96,3120.87,1
1765216800000,3120.83,3133.26,3079.51,3092.5,1
1765220400000,3092.62,3128.55,3090.46,3118.69,1
1765224000000,3118.69,3144.81,3118.69,3136.21,1
1765227600000,3136.23,3153,3126.85,3146.62,1
1765231200000,3146.59,3147.69,3120.92,3129.96,1
1765234800000,3129.96,3136.84,3113.31,3124.42,1
1765238400000,3124.46,3143.42,3114.27,3119.73,1
1765242000000,3119.73,3124.25,3098.82,3106.97,1
1765245600000,3106.98,3115.86,3097.76,3098.28,1
1765249200000,3098.29,3128.96,3090.85,3128.96,1
1765252800000,3129.06,3131.04,3103.75,3107.18,1
1765256400000,3107.18,3118.58,3096.05,3108.15,1
1765260000000,3108.2,3116.05,3096.99,3113.1,1
1765263600000,3113.1,3126.72,3109.85,3122.86,1
1765267200000,3122.86,3130.17,3115.58,3120.96,1
1765270800000,3120.96,3123.23,3104.27,3105.83,1
1765274400000,3105.83,3114.46,3093.73,3107.72,1
1765278000000,3107.71,3120.57,3100.78,3118.44,1
1765281600000,3118.46,3141.45,3114.95,3137.51,1
1765285200000,3137.54,3140.45,3109.57,3117.43,1
1765288800000,3117.46,3128.15,3098.8,3117.63,1
1765292400000,3117.59,3255.06,3115.6,3245.68,1
1765296000000,3245.97,3377.14,3245.75,3365.9,1
1765299600000,3365.9,3397.31,3356.83,3375.02,1
1765303200000,3375.05,3387.3,3360.82,3375.92,1
1765306800000,3375.93,3377.95,3345.98,3357.6,1
1765310400000,3357.6,3360.98,3305.43,3327.29,1
1765314000000,3327.42,3335.21,3284.86,3302.15,1
1765317600000,3302.15,3340.37,3297.84,3328.62,1
1765321200000,3328.6,3335.38,3317.05,3318.22,1
1765324800000,3318.22,3328.07,3305.71,3306.04,1
1765328400000,3306.04,3315.3,3288.35,3302.83,1
1765332000000,3302.83,3312.55,3292.49,3310.79,1
1765335600000,3310.84,3316.34,3305.59,3309.7,1
1765339200000,3309.65,3327.42,3306.82,3322.5,1
1765342800000,3322.51,3334.07,3315,3322.58,1
1765346400000,3322.58,3327.86,3315.12,3325.8,1
1765350000000,3325.84,3327.5,3311.51,3327.17,1
1765353600000,3327.18,3333.9,3322.38,3322.38,1
1765357200000,3322.4,3348.88,3315.04,3348.08,1
1765360800000,3348.06,3375.44,3311.65,3312.36,1
1765364400000,3312.32,3320.05,3297.87,3318.51,1
1765368000000,3318.5,3327.02,3309.56,3324.3,1
1765371600000,3324.39,3339.23,3319.55,3334.79,1
1765375200000,3334.8,3338.57,3304.73,3320.04,1
1765378800000,3319.94,3338.15,3306.89,3328.38,1
1765382400000,3328.35,3369.74,3321.06,3351.51,1
1765386000000,3351.47,3385.76,3346.68,3370.62,1
1765389600000,3370.54,3429.38,3360.04,3381.82,1
1765393200000,3381.56,3434.81,3349.75,3390.28,1
1765396800000,3390.31,3446.91,3346.59,3355.04,1
1765400400000,3355.03,3369.02,3329.07,3339.6,1
1765404000000,3339.57,3354.93,3319.47,3346.56,1
1765407600000,3346.47,3352.38,3321.14,3324.19,1
1765411200000,3324.19,3327.31,3259.42,3279.67,1
1765414800000,3279.67,3279.96,3243.84,3254.96,1
1765418400000,3254.96,3256.06,3206.84,3210.97,1
1765422000000,3211,3211.1,3167.74,3191.7,1
1765425600000,3191.69,3215.85,3181.01,3214.82,1
1765429200000,3214.82,3215.69,3194.3,3214.5,1
1765432800000,3214.51,3214.76,3194.32,3202.96,1
1765436400000,3202.95,3206.51,3196.06,3201.75,1
1765440000000,3201.74,3201.83,3179.03,3197.09,1
1765443600000,3197.1,3213.19,3193.41,3198.69,1
1765447200000,3198.71,3203.08,3188.61,3196.28,1
1765450800000,3196.31,3202.54,3192.95,3192.95,1
1765454400000,3192.95,3207.54,3187.3,3199.21,1
1765458000000,3199.2,3204.01,3188.5,3191.9,1
1765461600000,3191.91,3196.05,3146.72,3160.23,1
1765465200000,3160.24,3209.57,3155.08,3179.3,1
1765468800000,3179.3,3197.29,3155.47,3175.07,1
1765472400000,3174.99,3204.31,3168.09,3181.96,1
1765476000000,3181.87,3234.21,3179.75,3203.88,1
1765479600000,3203.58,3228.4,3190.41,3194.61,1
1765483200000,3194.61,3226.9,3192.98,3221.82,1
1765486800000,3221.71,3273.22,3215.65,3249.48,1
1765490400000,3249.45,3265.83,3229.65,3238.44,1
1765494000000,3238.44,3245.19,3223.64,3237.3,1
1765497600000,3237.3,3246.46,3186.31,3189.21,1
1765501200000,3189.17,3246.26,3189.17,3234.98,1
1765504800000,3234.98,3265.51,3227.57,3258.75,1
1765508400000,3258.76,3264.37,3238.9,3245.7,1
1765512000000,3245.69,3251.63,3240.35,3247.81,1
1765515600000,3247.81,3252.04,3232.82,3247.82,1
1765519200000,3247.82,3265.17,3245.86,3254.2,1
1765522800000,3254.3,3257.87,3242.99,3246.53,1
1765526400000,3246.54,3250.52,3234.63,3244.43,1
1765530000000,3244.43,3255,3234.63,3251.54,1
1765533600000,3251.54,3255.91,3241.54,3244.29,1
1765537200000,3244.27,3246.01,3227.24,3242.78,1
1765540800000,3242.78,3249.62,3233.82,3247.7,1
1765544400000,3247.63,3251.45,3238.41,3242.56,1
1765548000000,3242.54,3247.85,3216.61,3232.07,1
1765551600000,3231.92,3231.92,3059.3,3071.66,1
1765555200000,3071.64,3087.86,3046.45,3069.22,1
1765558800000,3069.27,3099.86,3062.03,3066.25,1
1765562400000,3066.3,3097.86,3064.41,3079.63,1
1765566000000,3079.65,3081.59,3063.42,3073.44,1
1765569600000,3073.44,3086.29,3067.33,3081.74,1
1765573200000,3081.69,3090.28,3076.23,3081.43,1
1765576800000,3081.55,3094.24,3080.26,3093.08,1
1765580400000,3093.08,3096.22,3082.89,3084.7,1
1765584000000,3084.7,3095.16,3082.35,3086.45,1
1765587600000,3086.43,3090.54,3078.61,3084.37,1
1765591200000,3084.37,3089.3,3083.75,3084.86,1
1765594800000,3084.88,3093.17,3084.43,3090.04,1
1765598400000,3090.04,3092.33,3086.13,3089.92,1
1765602000000,3089.91,3091.45,3084.82,3089.5,1
1765605600000,3089.51,3095.82,3084.78,3093.96,1
1765609200000,3093.96,3095.51,3090.15,3094.93,1
1765612800000,3094.93,3132.15,3092.58,3116.27,1
1765616400000,3116.32,3122.56,3112.77,3118.15,1
