funding_time,funding_rate,mark_price
2026-06-09 08:00:00.000,0.00001872,4305.89843128
2026-06-09 12:00:00.000,0.00002944,4318.32990369
2026-06-09 16:00:00.001,0.00001310,4256.33000000
2026-06-09 20:00:00.000,-0.00002492,4242.63000000
2026-06-10 00:00:00.001,-0.00002587,4206.35683127
2026-06-10 04:00:00.002,0.00000994,4172.99000000
2026-06-10 08:00:00.011,0.00000942,4174.69000000
2026-06-10 12:00:00.002,0.00001251,4134.39000000
2026-06-10 16:00:00.009,0.00003670,4118.68975786
2026-06-10 20:00:00.003,0.00003006,4076.33000000
2026-06-11 00:00:00.000,0.00001563,4041.78266757
2026-06-11 04:00:00.000,-0.00000473,4070.71000000
2026-06-11 08:00:00.004,-0.00003133,4099.44524442
2026-06-11 12:00:00.005,0.00001938,4074.13000000
2026-06-11 16:00:00.000,0.00003593,4081.61509935
2026-06-11 20:00:00.014,0.00005000,4190.15000000
2026-06-12 00:00:00.000,0.00002966,4201.53000000
2026-06-12 04:00:00.000,0.00004572,4180.60000000
2026-06-12 08:00:00.000,0.00001748,4173.50000000
2026-06-12 12:00:00.000,-0.00000172,4189.14000000
2026-06-12 16:00:00.000,0.00000877,4196.94000000
2026-06-12 20:00:00.000,0.00002444,4195.41000000
2026-06-13 00:00:00.000,0.00004349,4201.58307467
2026-06-13 04:00:00.000,0.00005000,4200.23037050
2026-06-13 08:00:00.007,0.00004393,4203.11874705
2026-06-13 12:00:00.004,0.00002296,4200.79733402
2026-06-13 16:00:00.002,0.00003867,4208.56795262
2026-06-13 20:00:00.004,-0.00002088,4207.71000000
2026-06-14 00:00:00.005,0.00001660,4211.45809005
2026-06-14 04:00:00.012,0.00003282,4211.55977879
2026-06-14 08:00:00.009,0.00001534,4215.51845060
2026-06-14 12:00:00.000,0.00002229,4215.31198727
2026-06-14 16:00:00.000,-0.00000442,4212.19000000
2026-06-14 20:00:00.010,0.00002888,4212.00774600
2026-06-15 00:00:00.013,0.00005000,4278.82246945
2026-06-15 04:00:00.001,0.00004684,4305.52000000
2026-06-15 08:00:00.013,0.00001655,4303.49000000
2026-06-15 12:00:00.000,0.00002891,4315.52000000
2026-06-15 16:00:00.004,0.00001456,4336.98707540
2026-06-15 20:00:00.002,0.00003891,4300.54000000
2026-06-16 00:00:00.000,0.00001914,4296.58220155
2026-06-16 04:00:00.000,0.00001957,4311.68108668
2026-06-16 08:00:00.000,0.00001723,4314.87000000
2026-06-16 12:00:00.000,0.00003200,4321.30261246
2026-06-16 16:00:00.001,0.00001500,4316.43000000
