funding_time,funding_rate,mark_price
2024-12-08 16:00:00.000,0.00040643,
2024-12-09 00:00:00.000,0.00059464,
2024-12-09 08:00:00.000,0.00024372,
2024-12-09 16:00:00.000,0.0001,
2024-12-10 00:00:00.000,0.0001,
2024-12-10 08:00:00.000,0.0001,
2024-12-10 16:00:00.000,0.0001,
2024-12-11 00:00:00.000,0.0001,
2024-12-11 08:00:00.000,0.0001,
2024-12-11 16:00:00.000,0.0001,
2024-12-12 00:00:00.000,0.0001,
2024-12-12 08:00:00.000,0.0001,
2024-12-12 16:00:00.000,0.0001,
2024-12-13 00:00:00.000,0.0001,
2024-12-13 08:00:00.000,0.0001,
2024-12-13 16:00:00.000,0.0001,
2024-12-14 00:00:00.000,0.0001,
2024-12-14 08:00:00.000,0.0001,
2024-12-14 16:00:00.000,0.0001,
2024-12-15 00:00:00.000,0.0001,
2024-12-15 08:00:00.000,0.0001,
2024-12-15 16:00:00.000,0.0001,
2024-12-16 00:00:00.000,0.0001,
2024-12-16 08:00:00.000,0.0001,
2024-12-16 16:00:00.000,0.0001,
2024-12-17 00:00:00.000,0.0001,
2024-12-17 08:00:00.000,0.0001,
2024-12-17 16:00:00.000,0.0001,
2024-12-18 00:00:00.000,0.0001,
2024-12-18 08:00:00.000,0.0001,
2024-12-18 16:00:00.000,0.0001,
2024-12-19 00:00:00.000,0.0001,
2024-12-19 08:00:00.000,0.0001,
2024-12-19 16:00:00.000,0.0001,
2024-12-20 00:00:00.000,0.0001,
2024-12-20 08:00:00.000,0.0001,
2024-12-20 16:00:00.000,-8.126e-05,
2024-12-21 00:00:00.000,8.212e-05,
2024-12-21 08:00:00.000,6.989e-05,
2024-12-21 16:00:00.000,7.99e-05,
2024-12-22 00:00:00.000,9.414e-05,
2024-12-22 08:00:00.000,0.0001,
2024-12-22 16:00:00.000,8.109e-05,
2024-12-23 00:00:00.000,0.0001,
2024-12-23 08:00:00.000,8.551e-05,
2024-12-23 16:00:00.000,-3.182e-05,
2024-12-24 00:00:00.000,0.0001,
2024-12-24 08:00:00.000,5.307e-05,
2024-12-24 16:00:00.000,-3.132e-05,
2024-12-25 00:00:00.000,4.01e-05,
2024-12-25 08:00:00.000,9.276e-05,
2024-12-25 16:00:00.000,8.57e-06,
2024-12-26 00:00:00.000,1.672e-05,
2024-12-26 08:00:00.000,0.0001,
2024-12-26 16:00:00.000,2.715e-05,
2024-12-27 00:00:00.000,5.336e-05,
2024-12-27 08:00:00.000,2.715e-05,
2024-12-27 16:00:00.000,-8.83e-06,
2024-12-28 00:00:00.000,0.0001,
2024-12-28 08:00:00.000,0.0001,
2024-12-28 16:00:00.000,0.0001,
2024-12-29 00:00:00.000,0.0001,
2024-12-29 08:00:00.000,0.0001,
2024-12-29 16:00:00.000,3.863e-05,
2024-12-30 00:00:00.000,-1.2e-06,
2024-12-30 08:00:00.000,9.541e-05,
2024-12-30 16:00:00.000,0.0001,
2024-12-31 00:00:00.000,7.88e-05,
2024-12-31 08:00:00.000,2.239e-05,
2024-12-31 16:00:00.000,8.043e-05,
2025-01-01 00:00:00.000,0.0001,
2025-01-01 08:00:00.000,6.232e-05,
2025-01-01 16:00:00.000,0.0001,
2025-01-02 00:00:00.000,0.0001,
2025-01-02 08:00:00.000,0.0001,
2025-01-02 16:00:00.000,0.0001,
2025-01-03 00:00:00.000,0.0001,
2025-01-03 08:00:00.000,0.0001,
2025-01-03 16:00:00.000,0.0001,
2025-01-04 00:00:00.000,0.0001,
2025-01-04 08:00:00.000,0.0001,
2025-01-04 16:00:00.000,0.0001,
2025-01-05 00:00:00.000,0.0001,
2025-01-05 08:00:00.000,0.0001,
2025-01-05 16:00:00.000,0.0001,
2025-01-06 00:00:00.000,0.0001,
2025-01-06 08:00:00.000,0.0001,
2025-01-06 16:00:00.000,0.0001,
2025-01-07 00:00:00.000,0.0001,
2025-01-07 08:00:00.000,0.0001,
2025-01-07 16:00:00.000,0.0001,
2025-01-08 00:00:00.000,0.0001,
