ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1667883600000,1465.08,1475.78,1430,1470.46,42731.646186,62147721.156456,62147721.156456,1
1667887200000,1470.45,1489.99,1466.14,1485.07,9045.499345,13378059.567749,13378059.567749,1
1667890800000,1485.06,1497.75,1476.36,1491.91,9837.60047,14632804.688714,14632804.688714,1
1667894400000,1491.91,1492.64,1481.38,1486.36,7237.359277,10763368.226649,10763368.226649,1
1667898000000,1486.35,1494.13,1477.72,1489.61,6202.849104,9226357.538731,9226357.538731,1
1667901600000,1489.67,1490.09,1476.18,1479.41,4277.273233,6342694.164063,6342694.164063,1
1667905200000,1479.44,1486.46,1467.42,1476.79,6615.966801,9783022.822865,9783022.822865,1
1667908800000,1476.93,1487.29,1471.84,1479.34,5856.311212,8667067.874828,8667067.874828,1
1667912400000,1479.2,1479.81,1456.93,1462.43,9367.010712,13735826.37315,13735826.37315,1
1667916000000,1462.37,1474.22,1424.25,1444.28,27295.598855,39457639.892323,39457639.892323,1
1667919600000,1444.37,1462.66,1425.31,1462.18,10235.244503,14763898.118584,14763898.118584,1
1667923200000,1462.33,1579.13,1454.7,1545.79,76560.94968,117750623.251331,117750623.251331,1
1667926800000,1545.8,1554.92,1442.53,1447.29,41465.305743,62374558.527526,62374558.527526,1
1667930400000,1447.29,1468.52,1341.66,1346.07,139581.881152,193793335.96552,193793335.96552,1
1667934000000,1345.87,1358.44,1206,1314.59,128280.528124,165858293.421237,165858293.421237,1
1667937600000,1314.54,1335.5,1277.45,1310.2,43530.396706,56786793.258909,56786793.258909,1
1667941200000,1310.2,1339.99,1299.3,1335.95,18259.909058,24129892.119165,24129892.119165,1
1667944800000,1335.94,1338.05,1307.68,1318.38,9523.982263,12617931.495734,12617931.495734,1
1667948400000,1318.26,1344.64,1313.53,1334.38,12307.036586,16369576.238255,16369576.238255,1
1667952000000,1334.35,1337.16,1315.42,1317.35,13912.662203,18424535.868215,18424535.868215,1
1667955600000,1317.35,1330.68,1311.14,1317.08,11182.834896,14791371.210562,14791371.210562,1
1667959200000,1317.08,1328.74,1291.29,1294.95,13713.820409,17975870.28389,17975870.28389,1
1667962800000,1294.87,1314.43,1283.68,1312.59,15155.765291,19671058.092029,19671058.092029,1
1667966400000,1312.55,1319.29,1300.95,1303.96,6457.675544,8449752.247191,8449752.247191,1
1667970000000,1304.06,1316.18,1286.03,1303.04,10177.2061,13211463.151479,13211463.151479,1
1667973600000,1303.03,1308.89,1292.97,1294.42,7776.682875,10120289.420061,10120289.420061,1
1667977200000,1294.58,1299.17,1266.33,1274.37,17532.046858,22493854.302405,22493854.302405,1
1667980800000,1274.37,1276.33,1250.5,1263.76,18609.773646,23552719.50576,23552719.50576,1
1667984400000,1263.85,1264.18,1196,1217.36,38705.654566,47399416.149467,47399416.149467,1
1667988000000,1216.95,1228.96,1136.22,1194.94,67405.996324,79804497.422337,79804497.422337,1
1667991600000,1194.84,1225.5,1177.54,1219.99,29870.418309,35801062.928388,35801062.928388,1
1667995200000,1220.12,1249.22,1212.68,1227.58,26899.93811,33108463.429497,33108463.429497,1
1667998800000,1227.58,1235.5,1192.66,1214.73,18440.387911,22401059.965529,22401059.965529,1
1668002400000,1214.64,1246,1189.01,1226.2,23019.484483,27906048.193511,27906048.193511,1
1668006000000,1226.19,1242.63,1147.5,1163.37,57094.971126,67540187.935717,67540187.935717,1
1668009600000,1163.81,1199.96,1148.72,1174.97,31497.32685,37083366.447935,37083366.447935,1
1668013200000,1174.77,1186.68,1153.49,1169.1,14929.511985,17477488.535849,17477488.535849,1
1668016800000,1168.98,1178,1142.35,1163.93,15713.074899,18235771.83587,18235771.83587,1
1668020400000,1164.06,1205.38,1162.37,1195.68,13648.351316,16250292.527975,16250292.527975,1
1668024000000,1195.67,1200.06,1147.99,1165.86,23280.334424,27289435.750561,27289435.750561,1
1668027600000,1165.51,1166.3,1102.72,1107.02,29044.412275,32770191.006565,32770191.006565,1
1668031200000,1107.02,1133.11,1101.3,1118.57,7902.720965,8844719.2263,8844719.2263,1
1668034800000,1118.57,1124.23,1071.9,1102.8,27031.622398,29625202.354663,29625202.354663,1
1668038400000,1102.79,1147.15,1085.79,1145.99,28871.192724,32405461.531862,32405461.531862,1
1668042000000,1145.98,1164.71,1130.01,1138.23,18485.406003,21180338.185064,21180338.185064,1
1668045600000,1138.01,1150.8,1127.72,1149.88,8255.973535,9413002.71798,9413002.71798,1
1668049200000,1150.13,1186,1145.42,1174.55,15446.092139,18070626.673752,18070626.673752,1
1668052800000,1174.55,1182.68,1159.28,1176.32,7904.153665,9250894.200386,9250894.200386,1
1668056400000,1176.36,1200,1176.29,1187.14,13386.434042,15908160.654343,15908160.654343,1
1668060000000,1187.1,1195,1175,1176.65,15469.092374,18306587.719168,18306587.719168,1
1668063600000,1176.65,1206.97,1172.5,1190.76,16437.154607,19549499.196417,19549499.196417,1
1668067200000,1190.62,1219.98,1175.84,1216,21640.093288,25843601.645775,25843601.645775,1
1668070800000,1216.01,1219.65,1206.49,1213.01,2653.938714,3218429.456454,3218429.456454,1
1668074400000,1213.4,1213.4,1176.66,1181.97,23844.768626,28339222.12813,28339222.12813,1
1668078000000,1181.96,1195.97,1177,1187.06,14458.019167,17154439.963421,17154439.963421,1
1668081600000,1186.93,1234.7,1185.37,1215.38,24800.898387,30050999.145912,30050999.145912,1
1668085200000,1215.86,1325.01,1196.5,1298.41,69058.898583,87682191.993621,87682191.993621,1
1668088800000,1298.81,1330,1275.43,1323.53,33514.060227,43525600.63018,43525600.63018,1
1668092400000,1323.53,1346.86,1306.39,1321.96,31205.876626,41430023.806268,41430023.806268,1
1668096000000,1321.87,1350,1307.09,1320.74,23817.145823,31723286.707375,31723286.707375,1
1668099600000,1320.64,1324.22,1248.13,1259.12,27862.743677,35652274.39221,35652274.39221,1
1668103200000,1259.42,1287.53,1252.31,1273.63,7241.634722,9196044.628272,9196044.628272,1
1668106800000,1273.63,1297.67,1266.43,1292.16,7937.990019,10167363.79923,10167363.79923,1
1668110400000,1292.06,1339.09,1283.94,1334.21,15637.016041,20577690.983999,20577690.983999,1
1668114000000,1334.2,1343.55,1313.87,1324.87,10181.065588,13539029.554712,13539029.554712,1
1668117600000,1324.86,1329.38,1307.48,1323.92,4476.535801,5905341.854527,5905341.854527,1
1668121200000,1323.82,1327.47,1286.53,1299.31,8982.270269,11706797.465279,11706797.465279,1
1668124800000,1299.31,1305.91,1282.68,1297.13,9074.961705,11729504.667738,11729504.667738,1
1668128400000,1297.27,1309.19,1255,1263.2,14737.021426,18899984.762929,18899984.762929,1
1668132000000,1263.05,1272.49,1242,1252.63,12642.047442,15870909.219432,15870909.219432,1
1668135600000,1252.76,1255.53,1221,1239.52,17359.774238,21452471.378133,21452471.378133,1
1668139200000,1239.52,1249.64,1227.1,1235.36,7679.340807,9517992.087875,9517992.087875,1
1668142800000,1235.35,1276.8,1232.33,1266.19,11825.95938,14845263.596795,14845263.596795,1
1668146400000,1266.18,1275.77,1249.21,1264.41,10357.256427,13103638.564239,13103638.564239,1
1668150000000,1264.41,1289,1254.44,1278.23,12073.854483,15421295.646135,15421295.646135,1
1668153600000,1278.23,1294.96,1268.51,1281.34,12010.322041,15350674.928364,15350674.928364,1
1668157200000,1281.17,1289.07,1271.72,1279.36,6331.916844,8096476.10153,8096476.10153,1
1668160800000,1279.36,1283.44,1264.05,1277.82,6023.008337,7675244.486153,7675244.486153,1
1668164400000,1277.96,1292.97,1269.33,1275.55,9481.590504,12143711.244593,12143711.244593,1
1668168000000,1275.84,1293.5,1267.85,1290.93,7198.887535,9212233.451068,9212233.451068,1
1668171600000,1290.79,1309.99,1280.18,1283.68,13282.07934,17209648.574182,17209648.574182,1
1668175200000,1283.67,1301.42,1201,1261.7,77686.530086,96810211.802456,96810211.802456,1
1668178800000,1261.85,1281.27,1241.71,1260.24,18948.318603,23920285.126978,23920285.126978,1
1668182400000,1260.23,1264.92,1233,1250.52,12223.217533,15256165.524716,15256165.524716,1
1668186000000,1250.19,1278.3,1246.6,1274.37,6754.791745,8515065.639743,8515065.639743,1
1668189600000,1274.22,1286.8,1260.63,1264.14,8675.272076,11058596.99907,11058596.99907,1
1668193200000,1264.28,1278.49,1248.13,1274.32,8569.380219,10834576.510719,10834576.510719,1
1668196800000,1274.32,1275.76,1237.65,1245.39,8061.806176,10096475.659329,10096475.659329,1
1668200400000,1245.75,1276.83,1245.4,1269.43,4899.563697,6202163.050014,6202163.050014,1
1668204000000,1269.58,1284.72,1267.36,1279.99,2727.444908,3478816.216331,3478816.216331,1
1668207600000,1279.99,1295,1270.63,1288.51,5474.365571,7026213.274423,7026213.274423,1
1668211200000,1288.68,1292.18,1269.11,1276.04,4252.235763,5437622.927747,5437622.927747,1
1668214800000,1276.05,1279.91,1264.8,1273.17,5480.695807,6983193.246001,6983193.246001,1
1668218400000,1273.05,1289.99,1269.59,1276.43,4019.249988,5145720.662887,5145720.662887,1
1668222000000,1276.42,1279.13,1253.39,1260.03,4969.53435,6283841.088309,6283841.088309,1
1668225600000,1259.8,1269.43,1251.5,1257.43,5812.149372,7330188.674835,7330188.674835,1
1668229200000,1257.55,1258.54,1238.74,1247.54,8148.267513,10162561.849649,10162561.849649,1
1668232800000,1247.54,1268.5,1241.39,1261.26,7488.483158,9414498.447149,9414498.447149,1
1668236400000,1261.37,1279.03,1260.72,1266.28,18679.140513,23725474.733078,23725474.733078,1
1668240000000,1266.37,1270.85,1250,1261.8,5461.200604,6883665.545265,6883665.545265,1
1668243600000,1261.82,1268.33,1256.51,1262.18,3698.720711,4669697.218781,4669697.218781,1
1668247200000,1262.26,1275.77,1256.77,1259.95,6509.700719,8236302.525885,8236302.525885,1
1668250800000,1259.94,1265.31,1252,1260.47,5675.458551,7144162.845695,7144162.845695,1
1668254400000,1260.52,1268.74,1253.1,1268.22,7102.965013,8956764.544734,8956764.544734,1
1668258000000,1268.08,1269.04,1258.06,1265.32,5884.974068,7434424.639012,7434424.639012,1
1668261600000,1265.32,1285.21,1258.74,1275.99,11781.297615,14971257.46076,14971257.46076,1
1668265200000,1275.99,1282.56,1270.74,1274.34,5591.464107,7135025.781937,7135025.781937,1
1668268800000,1274.58,1278.12,1267.5,1271.62,5032.282313,6401123.817909,6401123.817909,1
1668272400000,1271.63,1276,1267.87,1272.86,1776.397888,2259030.450543,2259030.450543,1
1668276000000,1272.86,1273.62,1262.15,1268.82,1552.579004,1968285.670255,1968285.670255,1
1668279600000,1268.91,1270.65,1264.65,1268.74,1244.90679,1579002.737649,1579002.737649,1
1668283200000,1268.41,1268.97,1264.64,1266.2,906.825481,1148784.294791,1148784.294791,1
1668286800000,1266.2,1267.19,1251.76,1258.56,3647.010343,4589087.090976,4589087.090976,1
1668290400000,1258.56,1264.63,1255.95,1260.94,2221.625721,2801342.597394,2801342.597394,1
1668294000000,1260.95,1261.14,1247.37,1257.54,3640.948038,4562809.573469,4562809.573469,1
1668297600000,1257.54,1267.67,1253.92,1260.22,1833.293142,2312130.206742,2312130.206742,1
1668301200000,1260.22,1269.22,1259.36,1264.02,2567.244855,3244479.897299,3244479.897299,1
1668304800000,1264.3,1268.04,1261.27,1267.86,1618.650309,2047753.32675,2047753.32675,1
1668308400000,1267.88,1274,1264.81,1272.06,2448.274827,3109236.912886,3109236.912886,1
1668312000000,1272.08,1274.39,1264.59,1266.25,1574.20151,1998491.113477,1998491.113477,1
1668315600000,1266.34,1268.62,1264.01,1264.5,1530.460685,1938430.775831,1938430.775831,1
1668319200000,1264.5,1266.17,1248.36,1248.58,5970.717251,7492406.079392,7492406.079392,1
1668322800000,1248.59,1256.46,1231.55,1251,10551.60808,13128916.640798,13128916.640798,1
1668326400000,1251.23,1253.52,1221.68,1231.45,8746.49967,10826340.074777,10826340.074777,1
1668330000000,1231.44,1234.14,1215.16,1227.46,14196.407447,17365668.851611,17365668.851611,1
1668333600000,1227.32,1236.45,1222.29,1230.5,4311.026215,5295907.624352,5295907.624352,1
1668337200000,1230.5,1248.53,1227.52,1240.73,6179.987532,7658572.667427,7658572.667427,1
1668340800000,1240.74,1243.73,1235.16,1237.28,3491.677876,4324897.080439,4324897.080439,1
1668344400000,1237.27,1249,1233.6,1241.75,2986.923963,3706909.890192,3706909.890192,1
1668348000000,1241.75,1246.05,1236.72,1239.31,3056.200679,3792692.688631,3792692.688631,1
1668351600000,1239.31,1241.18,1223.66,1231.94,5414.683143,6674270.434567,6674270.434567,1
1668355200000,1232.02,1238,1226.8,1233.99,5554.871197,6842910.408101,6842910.408101,1
1668358800000,1233.96,1234.16,1220,1228.57,6630.562224,8130794.284873,8130794.284873,1
1668362400000,1228.57,1232.41,1216,1226.62,5190.38869,6353096.805911,6353096.805911,1
1668366000000,1226.62,1232.69,1223.31,1229.19,4393.70644,5399306.656045,5399306.656045,1
1668369600000,1229.18,1232.45,1218.01,1219.83,2541.309237,3116374.794897,3116374.794897,1
1668373200000,1219.82,1238.25,1200,1218.21,12140.949021,14751889.505189,14751889.505189,1
1668376800000,1218.06,1231.26,1216,1228.29,3133.814347,3832092.381618,3832092.381618,1
1668380400000,1228.21,1229.14,1217.36,1221.91,2311.411548,2826125.394071,2826125.394071,1
1668384000000,1221.78,1231.13,1192,1206.08,17802.262618,21500892.906435,21500892.906435,1
1668387600000,1206.07,1211.96,1181.01,1190.08,14882.900594,17760530.937986,17760530.937986,1
1668391200000,1190.04,1196.43,1171.16,1193.94,12683.383074,15009615.57303,15009615.57303,1
1668394800000,1193.77,1199,1187.76,1193.22,3888.695231,4641332.466693,4641332.466693,1
1668398400000,1193.22,1193.71,1176,1185,6529.652243,7729044.285384,7729044.285384,1
1668402000000,1185.41,1189.97,1175.63,1181.82,3757.137893,4446151.930725,4446151.930725,1
1668405600000,1181.75,1243,1177.62,1236.68,23437.794746,28533677.354626,28533677.354626,1
1668409200000,1236.77,1261.1,1225.34,1259.51,22176.235466,27629442.232065,27629442.232065,1
1668412800000,1259.53,1275.62,1256.02,1261.43,13342.635576,16871736.420791,16871736.420791,1
1668416400000,1261.19,1263.8,1251.33,1256.81,4747.393069,5971205.970609,5971205.970609,1
1668420000000,1256.82,1263.29,1252.64,1260.24,3751.072642,4715305.118626,4715305.118626,1
1668423600000,1259.99,1269.77,1252.09,1252.5,6853.042025,8635796.532539,8635796.532539,1
1668427200000,1252.5,1267,1242.88,1264.35,5519.974809,6934131.155764,6934131.155764,1
1668430800000,1264.34,1290.73,1242,1259.49,28762.945015,36516631.22002,36516631.22002,1
1668434400000,1259.18,1264.03,1233.75,1252.24,12508.510317,15629091.385454,15629091.385454,1
1668438000000,1252.02,1255.54,1236.29,1245.43,4061.563132,5061300.539312,5061300.539312,1
1668441600000,1245.49,1250.85,1226.67,1231.7,6811.680043,8413459.786999,8413459.786999,1
1668445200000,1231.69,1244.49,1227.62,1241,4147.625869,5124983.751699,5124983.751699,1
1668448800000,1241,1246.82,1236.09,1242.75,2466.634592,3063828.866503,3063828.866503,1
1668452400000,1242.75,1243.46,1210.4,1216.8,9061.46948,11069647.430959,11069647.430959,1
1668456000000,1216.8,1223.52,1210.5,1216.17,4072.07178,4952511.512057,4952511.512057,1
1668459600000,1216.17,1229.25,1214.51,1227.83,3828.064874,4686330.121082,4686330.121082,1
1668463200000,1227.74,1229.32,1213.5,1220.79,3386.193278,4136110.751052,4136110.751052,1
1668466800000,1220.52,1251.34,1220.19,1243.5,8887.60407,11012229.785406,11012229.785406,1
1668470400000,1243.49,1254.79,1239.48,1241.73,5206.865056,6484256.367685,6484256.367685,1
1668474000000,1241.61,1263.14,1235.79,1258.54,6855.231488,8591577.423445,8591577.423445,1
1668477600000,1258.35,1268,1255.54,1259.45,20282.611359,25588178.174544,25588178.174544,1
1668481200000,1259.46,1267,1253.93,1256.64,2700.314798,3404771.486443,3404771.486443,1
1668484800000,1256.57,1260.69,1252.02,1258.38,1922.144909,2414736.398202,2414736.398202,1
1668488400000,1258.38,1263.52,1247.55,1248.6,3781.509927,4744058.785503,4744058.785503,1
1668492000000,1248.59,1257.19,1248.05,1256.57,2176.727121,2728185.943906,2728185.943906,1
1668495600000,1256.57,1273.62,1255.19,1266.24,7998.439352,10127341.892026,10127341.892026,1
1668499200000,1266.24,1280,1262.78,1273.76,24519.439297,31217444.293792,31217444.293792,1
1668502800000,1273.76,1277.34,1255.32,1260.09,8054.487142,10198701.016908,10198701.016908,1
1668506400000,1259.97,1267,1254.59,1266.99,3056.079325,3852827.304188,3852827.304188,1
1668510000000,1266.99,1272.57,1255.76,1260.49,4862.069196,6132609.021271,6132609.021271,1
1668513600000,1260.41,1268,1257.66,1267.09,2417.138462,3055335.879935,3055335.879935,1
1668517200000,1266.94,1289.99,1266.01,1277.36,14701.807158,18789006.743614,18789006.743614,1
1668520800000,1277.35,1278.18,1258.6,1267.14,7192.35671,9117965.060404,9117965.060404,1
1668524400000,1267.29,1275.49,1261.48,1264.75,5308.610936,6726091.689579,6726091.689579,1
1668528000000,1264.25,1270.57,1259.23,1267.73,5351.918862,6764033.379371,6764033.379371,1
1668531600000,1268.06,1273.98,1263.7,1266.8,2680.114227,3400689.37713,3400689.37713,1
1668535200000,1266.95,1267.9,1234.17,1243.87,8905.976978,11098401.927308,11098401.927308,1
1668538800000,1243.72,1258.55,1235.59,1256.92,4930.818751,6150942.216163,6150942.216163,1
1668542400000,1257.27,1265.8,1248.14,1253.99,2603.290836,3271452.46545,3271452.46545,1
1668546000000,1253.84,1255.64,1242.2,1247.56,2597.427192,3240158.615283,3240158.615283,1
1668549600000,1247.8,1249.98,1242.84,1245.97,1944.531151,2425021.38515,2425021.38515,1
1668553200000,1246.25,1254.62,1244.35,1253.49,2920.474034,3649645.965625,3649645.965625,1
1668556800000,1253.44,1257.46,1248.16,1252.53,3091.947558,3874547.868703,3874547.868703,1
1668560400000,1252.46,1261.4,1252.41,1261.16,3815.606128,4799314.433203,4799314.433203,1
1668564000000,1261.17,1268.55,1257.38,1260.11,3279.473592,4139677.468787,4139677.468787,1
1668567600000,1260.11,1266.44,1258.74,1264.9,1435.158634,1811870.022052,1811870.022052,1
1668571200000,1264.89,1265.45,1257.35,1258.37,1403.996109,1768546.263258,1768546.263258,1
1668574800000,1258.36,1259.38,1254.03,1257.88,3329.853714,4185519.850069,4185519.850069,1
1668578400000,1258.05,1261.29,1244,1249.44,10106.174079,12628517.321218,12628517.321218,1
1668582000000,1249.44,1251.71,1245.38,1245.95,6387.634458,7977593.507921,7977593.507921,1
1668585600000,1245.95,1254.54,1226.69,1238.05,15623.01903,19364379.559412,19364379.559412,1
1668589200000,1238.05,1240.53,1225.56,1231.81,5845.965149,7198300.843383,7198300.843383,1
1668592800000,1231.8,1235.88,1226.67,1231.46,4005.379939,4936973.170783,4936973.170783,1
1668596400000,1231.67,1233.98,1213.1,1222.83,10557.387983,12936356.020679,12936356.020679,1
1668600000000,1222.72,1226,1214.38,1223.05,11163.279569,13627074.223582,13627074.223582,1
1668603600000,1223.05,1236,1211,1214.28,12991.455843,15838163.572304,15838163.572304,1
1668607200000,1214.6,1216.61,1202.36,1208.11,11633.597774,14060759.808807,14060759.808807,1
1668610800000,1207.99,1213.2,1186.62,1192.83,11044.549341,13260614.550289,13260614.550289,1
1668614400000,1192.7,1215.34,1188,1208.48,6247.819323,7507072.668227,7507072.668227,1
1668618000000,1208.23,1223.67,1206.71,1215.45,7050.331048,8568612.449892,8568612.449892,1
1668621600000,1215.02,1218.6,1209.82,1211.31,1561.882201,1896148.143535,1896148.143535,1
1668625200000,1211.36,1211.68,1198.01,1208.87,3227.194882,3886674.806902,3886674.806902,1
1668628800000,1208.86,1213.99,1204.51,1212.74,1911.360144,2310359.522631,2310359.522631,1
1668632400000,1212.8,1216.12,1206.21,1207.34,1005.543625,1217627.569068,1217627.569068,1
