ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1749798000000,104721.8,104973.5,104379.3,104897.3,652.11006011,68276145.682871274,68276145.682871274,1
1749801600000,104897.4,105472,104700.1,104737.5,365.57809885,38421962.767727547,38421962.767727547,1
1749805200000,104737.6,104930.8,104501.9,104833.7,203.00803406,21258022.842029011,21258022.842029011,1
1749808800000,104833.8,104923.6,104426.6,104870.8,144.11819798,15091120.248473028,15091120.248473028,1
1749812400000,104870.8,105058,104638.1,105037.8,130.28641447,13665259.523483453,13665259.523483453,1
1749816000000,105039.5,105292.2,104814.3,104850.8,222.53172478,23366478.814068428,23366478.814068428,1
1749819600000,104848.7,105297.1,104672.8,104732,274.05477486,28750987.230531106,28750987.230531106,1
1749823200000,104735.6,105014.8,104108.6,104964,582.19051465,60885855.727117128,60885855.727117128,1
1749826800000,104964.1,105764.8,104826.9,105431,999.91756343,105210975.295622605,105210975.295622605,1
1749830400000,105431.1,105977.1,105302.7,105777.9,369.84763616,39097667.003547868,39097667.003547868,1
1749834000000,105777.9,105777.9,104858,105378.3,227.13983273,23905724.594060171,23905724.594060171,1
1749837600000,105378.4,105483.6,104666.6,105186.5,179.01551514,18797130.407806618,18797130.407806618,1
1749841200000,105186.5,105439.9,104894.7,105101.9,136.9105363,14395024.68379455,14395024.68379455,1
1749844800000,105100.6,105515.5,105017.2,105434.1,107.01728582,11267064.121835324,11267064.121835324,1
1749848400000,105434.2,105793.9,105316.6,105613.7,83.9436096,8860624.311886139,8860624.311886139,1
1749852000000,105613.8,105855.9,105537.2,105748.9,90.9161026,9612354.36308397,9612354.36308397,1
1749855600000,105748.9,106188,105748.9,106066.1,115.45937669,12234149.317034668,12234149.317034668,1
1749859200000,106066.1,106219.2,105687.7,105812.1,190.75994139,20207603.685241524,20207603.685241524,1
1749862800000,105812.1,105812.1,105440.1,105472.1,111.55067526,11774968.215716678,11774968.215716678,1
1749866400000,105472.1,105627.1,105320.1,105386.7,64.01880064,6748574.281398009,6748574.281398009,1
1749870000000,105386.8,105452.6,105202.6,105241.2,73.47910245,7738454.288070206,7738454.288070206,1
1749873600000,105241.2,105411.1,105202.6,105380.3,79.70112276,8395290.094163041,8395290.094163041,1
1749877200000,105380.4,105433.7,105254.8,105300,47.74175015,5028726.577526299,5028726.577526299,1
1749880800000,105300.1,105335.3,105111.1,105111.1,99.52782801,10471263.78937646,10471263.78937646,1
1749884400000,105111.2,105158.7,104791.3,105070.9,224.29320483,23552841.578714942,23552841.578714942,1
1749888000000,105070.8,105139.5,104859.7,105100,48.52748555,5094544.361096796,5094544.361096796,1
1749891600000,105100.1,105122.9,104850,104865.9,59.69800598,6267118.674659575,6267118.674659575,1
1749895200000,104866,105126,104830.7,105013.3,63.8077178,6698727.898330856,6698727.898330856,1
1749898800000,105013.3,105106.1,104952.6,105091,60.66085248,6371957.832775284,6371957.832775284,1
1749902400000,105089.1,105109.6,104724.2,105048,85.04523816,8924072.833038986,8924072.833038986,1
1749906000000,105048,105129.8,104900,105015.1,66.25544038,6956447.646869346,6956447.646869346,1
1749909600000,105015.1,105072.4,104837,104917.8,71.00628154,7450675.694386536,7450675.694386536,1
1749913200000,104917.8,104982.1,104614,104833.1,120.57366088,12637401.531417782,12637401.531417782,1
1749916800000,104833.1,104912,104370,104463.4,583.86416778,61142299.402091317,61142299.402091317,1
1749920400000,104463.5,104726.8,104400,104618.5,104.29799311,10908232.820476888,10908232.820476888,1
1749924000000,104618.6,104999.8,104363.7,104908.4,128.10429623,13408474.959326692,13408474.959326692,1
1749927600000,104908.5,105060.2,104643.6,104651.4,111.24602332,11666476.795983939,11666476.795983939,1
1749931200000,104652,104997.7,104305.7,104898.5,147.34127099,15419778.65284795,15419778.65284795,1
1749934800000,104898.5,105476.5,104857.8,105313.2,133.10871566,14000007.547884543,14000007.547884543,1
1749938400000,105313.2,105491.1,105288,105425.4,43.5080676,4585777.369547364,4585777.369547364,1
1749942000000,105425.4,105483,105340.1,105410.9,28.32334749,2985730.172322183,2985730.172322183,1
1749945600000,105410.9,105669.9,105260,105649.4,105.59002447,11142091.878415504,11142091.878415504,1
1749949200000,105649.3,105677,105404.7,105417,37.42962819,3948772.679963394,3948772.679963394,1
1749952800000,105417,105628,105417,105478,50.55196515,5336196.562737979,5336196.562737979,1
1749956400000,105478,105574.7,105457.2,105478.4,26.76620675,2823914.730326626,2823914.730326626,1
1749960000000,105478.4,105568.9,105476.8,105565.1,23.86338161,2517815.241812896,2517815.241812896,1
1749963600000,105565.2,106098.4,105492.7,106064.4,113.28301149,11990821.804685166,11990821.804685166,1
1749967200000,106069.9,106140,105415.6,105445.8,182.66396282,19311615.741343604,19311615.741343604,1
1749970800000,105445.8,105467.4,105199.9,105430.1,87.65623451,9234861.178190334,9234861.178190334,1
1749974400000,105430.2,105498.2,105139.9,105197.2,78.42668268,8256421.884405419,8256421.884405419,1
1749978000000,105196,105196,104868.1,104933.9,119.29829043,12523866.755383381,12523866.755383381,1
1749981600000,104933.3,105199.9,104932,105128.2,49.45024348,5195952.60282179,5195952.60282179,1
1749985200000,105128.2,105175.2,104917.1,104980,85.67955833,8998220.51073992,8998220.51073992,1
1749988800000,104980,105298,104953.7,105294.1,117.67971297,12370265.038707722,12370265.038707722,1
1749992400000,105294.1,105661.3,105232.7,105530,752.57722659,79379115.809240658,79379115.809240658,1
1749996000000,105530.1,105839.2,105308.3,105655,150.14556326,15852914.87387547,15852914.87387547,1
1749999600000,105655,105799.2,105528.5,105568,55.37092452,5849737.892279608,5849737.892279608,1
1750003200000,105568,105679.7,105333.3,105571.6,95.76428212,10102403.355553824,10102403.355553824,1
1750006800000,105571.5,105776.9,105467.8,105684,315.0884798,33287035.031650401,33287035.031650401,1
1750010400000,105683.8,105694.7,105471,105486.1,163.27521148,17238929.186910795,17238929.186910795,1
1750014000000,105486.2,105587.9,105066.5,105301.5,126.598969,13334035.172846447,13334035.172846447,1
1750017600000,105301.5,105306.7,104604.7,104744.7,143.72257044,15079017.731799433,15079017.731799433,1
1750021200000,104744.7,104843.2,104500,104808,147.74031106,15461693.665456351,15461693.665456351,1
1750024800000,104804.8,105379.2,104728,105267.6,115.27383878,12119428.993879612,12119428.993879612,1
1750028400000,105267.6,105616,105220.2,105579.9,77.23523715,8146050.094919423,8146050.094919423,1
1750032000000,105580,105781.9,105350.4,105435.7,105.0388198,11086418.938749904,11086418.938749904,1
1750035600000,105435.7,105900.2,104972.2,105818.1,187.15749434,19724898.201422265,19724898.201422265,1
1750039200000,105818,105975.8,105676.1,105786.9,137.42460952,14544024.412318951,14544024.412318951,1
1750042800000,105786.9,105968,105703.9,105919.2,75.11917543,7952495.276512967,7952495.276512967,1
1750046400000,105919.3,106408,105867.1,106388,409.64420253,43505853.218622515,43505853.218622515,1
1750050000000,106387.9,106791,106303.4,106569.3,260.91266922,27802648.280481858,27802648.280481858,1
1750053600000,106569.3,106773.1,106506.5,106577.5,171.61160548,18303927.950576871,18303927.950576871,1
1750057200000,106577.5,107265.8,106577.5,107061.9,337.22257316,36077607.768211519,36077607.768211519,1
1750060800000,107061.9,107239,106950,107172.1,143.02765785,15315474.3137914,15315474.3137914,1
1750064400000,107172.2,107239.1,106881,106953.9,179.38651312,19202274.426766702,19202274.426766702,1
1750068000000,106954,107213.5,106741.5,106840,92.5505896,9900332.358327181,9900332.358327181,1
1750071600000,106842.3,106976.9,106582.6,106896.4,142.99152079,15268280.41410701,15268280.41410701,1
1750075200000,106896.4,106910,106600.1,106691.2,78.42447414,8373361.279492326,8373361.279492326,1
1750078800000,106691.3,107179.3,106503.6,107161.2,211.44181975,22565905.22825064,22565905.22825064,1
1750082400000,107160,107787.1,106778.6,107539.9,477.4565494,51297038.903314393,51297038.903314393,1
1750086000000,107539.9,107720.5,107304,107436,237.81745163,25579463.431570979,25579463.431570979,1
1750089600000,107438.1,107899.9,107312,107767.9,195.65599334,21071897.472261884,21071897.472261884,1
1750093200000,107768,108019.1,107609.2,107756,231.79986831,24997394.060233551,24997394.060233551,1
1750096800000,107756,108277.1,107685.9,108260.9,174.06704764,18806482.736424981,18806482.736424981,1
1750100400000,108260.9,108899.1,108260.9,108653.9,337.11277339,36620500.513772452,36620500.513772452,1
1750104000000,108654,108850,108409,108791.7,252.52096071,27423256.577237397,27423256.577237397,1
1750107600000,108792,108824,108309.5,108525.5,114.17895086,12395896.933219406,12395896.933219406,1
1750111200000,108525.6,108974.7,107421.8,107704,430.33487044,46511321.757066771,46511321.757066771,1
1750114800000,107700,107988,106700.9,106803.8,361.98408487,38851532.548752402,38851532.548752402,1
1750118400000,106806,107269.7,106127.1,107247.9,436.85002516,46579564.148010124,46579564.148010124,1
1750122000000,107247.9,107407.4,106911.5,107185.4,136.39871621,14614885.329461886,14614885.329461886,1
1750125600000,107185.4,107600,106571.4,107486,184.80670261,19771625.492775041,19771625.492775041,1
1750129200000,107486.5,107761.7,107370,107595.9,170.96745792,18389773.277524039,18389773.277524039,1
1750132800000,107596,107712.5,107305.8,107335.9,101.32461022,10893703.783605991,10893703.783605991,1
1750136400000,107335.8,107409.5,107045.4,107123.9,165.70003338,17762343.483207438,17762343.483207438,1
1750140000000,107123.9,107239.7,106704.8,106839.4,157.97461171,16897729.851134721,16897729.851134721,1
1750143600000,106839.5,106884,106480,106768.8,162.64449328,17350080.954970939,17350080.954970939,1
1750147200000,106768.7,106838.6,106491.1,106564.5,126.11192092,13446517.183707001,13446517.183707001,1
1750150800000,106564.5,106662.1,106062.4,106164.1,230.47466782,24503995.135816782,24503995.135816782,1
1750154400000,106164.1,106247.6,105711.7,105948.9,439.81106217,46623217.821437224,46623217.821437224,1
1750158000000,105948.9,105948.9,105504.1,105634.7,356.4774142,37665520.161472354,37665520.161472354,1
1750161600000,105634.8,105867.3,105423.4,105514,256.99689054,27160214.628039889,27160214.628039889,1
1750165200000,105514.1,105761.7,105206.5,105361.1,842.04586215,88820985.812824535,88820985.812824535,1
1750168800000,105361.1,105713.2,104782.6,104849.6,927.02711425,97635016.878685093,97635016.878685093,1
1750172400000,104849.6,104983.2,104138.3,104244.1,804.45874474,84033078.705672317,84033078.705672317,1
1750176000000,104244.1,104499.5,103499.9,103624.5,1019.2014792,106057332.333685539,106057332.333685539,1
1750179600000,103624.1,104249.4,103368.1,103814.8,1027.73114251,106800276.208050032,106800276.208050032,1
1750183200000,103814.7,104421,103622.3,104421,384.96687478,40011492.106347782,40011492.106347782,1
1750186800000,104421,105353.6,104421,104684.1,414.98835624,43555053.471531766,43555053.471531766,1
1750190400000,104682,104903.7,104253.3,104366,222.80686019,23292541.352994742,23292541.352994742,1
1750194000000,104366.1,104845.1,104253.3,104553.1,157.25533918,16432213.635286029,16432213.635286029,1
1750197600000,104553.1,104738,104204.6,104235.2,127.38281414,13313816.558103918,13313816.558103918,1
1750201200000,104235.2,104740.3,104223,104564,63.87597804,6676291.896614937,6676291.896614937,1
1750204800000,104565.1,104859.4,104366.7,104846.4,124.71857919,13049478.963635813,13049478.963635813,1
1750208400000,104846.4,105183.5,104669.9,104772,96.27771468,10100568.062843021,10100568.062843021,1
1750212000000,104774,105100,104695.6,104852.4,108.11778195,11345395.997293178,11345395.997293178,1
1750215600000,104852.4,105246.6,104848.3,105184.5,198.21424633,20832203.914714652,20832203.914714652,1
1750219200000,105184.5,105512.2,105072.9,105448,155.76081585,16404414.714171842,16404414.714171842,1
1750222800000,105448.2,105544.2,105370.6,105405.4,170.33846368,17964888.656095586,17964888.656095586,1
1750226400000,105405.4,105535.2,104891.3,104960,196.38757871,20652167.491226175,20652167.491226175,1
1750230000000,104957.6,105014.7,104715.4,104977.7,240.75685551,25257571.231483355,25257571.231483355,1
1750233600000,104979.4,105313.6,104740.8,104953.9,188.33413736,19796112.965062516,19796112.965062516,1
1750237200000,104954,105134,104560.8,104697.6,114.36252279,11986192.872415791,11986192.872415791,1
1750240800000,104697.6,104810.1,104180.6,104267.9,200.21724528,20915648.783704313,20915648.783704313,1
1750244400000,104267.9,104873.9,104202.1,104849.1,168.54193061,17622046.289886888,17622046.289886888,1
1750248000000,104849.1,104916.4,104481,104521.4,176.8218514,18516804.297033684,18516804.297033684,1
1750251600000,104521.4,104558.5,103812,104452.2,493.16384829,51361614.739408983,51361614.739408983,1
1750255200000,104452.2,105329.7,104222.4,104610.7,567.38503225,59543635.193528523,59543635.193528523,1
1750258800000,104610.7,104978.1,104138,104796.1,275.05554381,28765816.993951967,28765816.993951967,1
1750262400000,104796,104836,104336.5,104416.7,115.08684167,12033884.134745416,12033884.134745416,1
1750266000000,104416.2,104515,103605.5,104355.7,267.64412431,27856909.638985699,27856909.638985699,1
1750269600000,104355.7,104717.8,103568.1,103618,514.24466751,53588799.378079987,53588799.378079987,1
1750273200000,103616.8,104433.2,103500,103820,228.51849344,23768444.232655035,23768444.232655035,1
1750276800000,103822.1,104984,103647.9,104811.5,124.04268432,12942963.094870922,12942963.094870922,1
1750280400000,104811.6,105140,104366.6,105087.3,195.60236756,20501887.26991472,20501887.26991472,1
1750284000000,105086,105136.9,104792.6,104822,76.2590112,8002937.443205331,8002937.443205331,1
1750287600000,104822,104963,104627.7,104890.1,92.68734081,9713120.519311094,9713120.519311094,1
1750291200000,104890,105225.8,104681.3,104941.5,138.89977742,14585866.36734984,14585866.36734984,1
1750294800000,104941.6,104970,104460.5,104609.9,160.82040992,16827956.721444504,16827956.721444504,1
1750298400000,104610,105012.3,104445.6,104726.4,73.83954144,7733208.209433003,7733208.209433003,1
1750302000000,104724.3,105108.2,104724.3,105093,68.48991714,7189022.53808023,7189022.53808023,1
1750305600000,105094.2,105106,104800,105080,83.32029354,8744035.916235927,8744035.916235927,1
1750309200000,105080,105224.9,104821.4,104892.5,86.39564869,9074469.801617123,9074469.801617123,1
1750312800000,104892.6,104985.9,104625.3,104701.3,58.95290687,6175024.372188948,6175024.372188948,1
1750316400000,104701.3,104852.5,104625.1,104648.1,78.57125814,8230502.675530099,8230502.675530099,1
1750320000000,104648,104984.3,104630,104742.7,89.08713325,9339107.879133305,9339107.879133305,1
1750323600000,104740.2,105038,104728,105000,79.19946257,8310831.97896913,8310831.97896913,1
1750327200000,105000,105078.1,104841.2,104913.9,50.87297572,5340852.776826282,5340852.776826282,1
1750330800000,104913.9,104916,104722.8,104768,39.89174859,4180753.227235296,4180753.227235296,1
1750334400000,104768.1,104916,104662.4,104753.6,84.28291498,8829581.458634405,8829581.458634405,1
1750338000000,104752.4,104791.6,104238.1,104285.6,177.79232372,18579486.111025733,18579486.111025733,1
1750341600000,104285.9,104692,104107.3,104152.1,202.497276,21127327.097551638,21127327.097551638,1
1750345200000,104152.1,104453.1,104081,104104.1,164.81793216,17180323.713523487,17180323.713523487,1
1750348800000,104104.1,104427.8,103920.8,104004,133.42534312,13903800.463115008,13903800.463115008,1
1750352400000,104004,104838.6,103920.1,104517.7,439.06591368,45882410.556119147,45882410.556119147,1
1750356000000,104517.6,104699.9,104287.3,104398.1,66.84134497,6985579.961174157,6985579.961174157,1
1750359600000,104398.1,104469.9,104118.7,104251.2,72.23637969,7532893.961906604,7532893.961906604,1
1750363200000,104251.2,104501.9,104138.1,104271.7,48.08632827,5015738.541664264,5015738.541664264,1
1750366800000,104271.9,104422,104222.1,104328,79.03224052,8244587.154271046,8244587.154271046,1
1750370400000,104328.1,104777.5,104328.1,104592.9,76.29642104,7980872.953333992,7980872.953333992,1
1750374000000,104593,104916.6,104456.7,104652.4,69.14277002,7238639.359574121,7238639.359574121,1
1750377600000,104652.1,104822.3,104564.8,104693,98.7650655,10336142.682430871,10336142.682430871,1
1750381200000,104693.3,104797.9,104390.4,104778.3,70.48033742,7368983.140940728,7368983.140940728,1
1750384800000,104778.4,104808.7,104504.6,104630,125.44045453,13135063.329619192,13135063.329619192,1
1750388400000,104630,104699.4,104506.1,104595.3,80.3551621,8407567.823653541,8407567.823653541,1
1750392000000,104595.4,104602,104230.8,104260.1,104.68307756,10928513.651690674,10928513.651690674,1
1750395600000,104260.1,104597.3,104259.7,104592.4,65.91123454,6879226.27395384,6879226.27395384,1
1750399200000,104592.5,104771,104592.5,104718.1,58.04952156,6077329.022985285,6077329.022985285,1
1750402800000,104718.2,105809.6,104637.8,105805.8,446.39433182,47021372.121772999,47021372.121772999,1
1750406400000,105805.9,106520,105776.8,105952,608.74355297,64634866.974327943,64634866.974327943,1
1750410000000,105953.9,106086,105756,105942,165.33107162,17509582.726409046,17509582.726409046,1
1750413600000,105942,106168.8,105820,105950,164.62536584,17459512.827758137,17459512.827758137,1
1750417200000,105949.9,106080,105799.9,105979.8,217.71710284,23064868.039176053,23064868.039176053,1
1750420800000,105980,106106.2,105864,105976,86.77612759,9196925.957054017,9196925.957054017,1
1750424400000,105976.1,106147.4,105361.7,105672,338.32762876,35776587.184840941,35776587.184840941,1
1750428000000,105671.9,105797.4,103882.6,103925.2,634.43534731,66519352.863843296,66519352.863843296,1
1750431600000,103925.2,104622.6,103890.1,104222.1,480.4562094,50088573.855041573,50088573.855041573,1
1750435200000,104224,104281.2,103600,103673.4,466.96291277,48475056.982198059,48475056.982198059,1
1750438800000,103673.3,103766,102340.7,103272,913.19739024,93993287.774655168,93993287.774655168,1
1750442400000,103270.1,103444,103032.8,103174,297.58532622,30719745.562048189,30719745.562048189,1
1750446000000,103176,103525,103000,103308.2,162.06016971,16731035.510040876,16731035.510040876,1
1750449600000,103308.2,103831.1,103292.3,103698.9,138.87923874,14386795.371708731,14386795.371708731,1
1750453200000,103699.9,103730,103327.4,103548,222.14599067,23012976.674504876,23012976.674504876,1
1750456800000,103548.6,103548.6,102956.2,103108,300.06795638,30954869.874976444,30954869.874976444,1
1750460400000,103108,103340,102965.8,103304.6,110.43749538,11398424.686491876,11398424.686491876,1
1750464000000,103304.6,103348.9,103127.5,103252.7,99.16681785,10238609.15711454,10238609.15711454,1
1750467600000,103252.7,103521.3,103139.9,103519.9,76.76034024,7931569.841448789,7931569.841448789,1
1750471200000,103520,103542.2,103375.5,103507.4,63.23851103,6542934.415523463,6542934.415523463,1
1750474800000,103507.4,103702,103492.8,103492.8,54.61199801,5657726.815714698,5657726.815714698,1
1750478400000,103492.8,103530,103334.1,103391.8,73.48329171,7599250.962265608,7599250.962265608,1
1750482000000,103391.9,103498.2,103350.9,103424.1,52.58757859,5438367.166868298,5438367.166868298,1
1750485600000,103424.1,103600,103291.8,103573.2,527.31241867,54550221.806694823,54550221.806694823,1
1750489200000,103573.3,103579.8,103365.7,103468.1,193.81761858,20052259.030234408,20052259.030234408,1
1750492800000,103468.1,103836.8,103461.3,103824.1,75.51915705,7826244.25060895,7826244.25060895,1
1750496400000,103826.2,103941.6,103641.8,103845.3,297.34292745,30838876.407754246,30838876.407754246,1
1750500000000,103845.4,103991.6,103768.9,103831.9,84.64898317,8794720.940453709,8794720.940453709,1
1750503600000,103831.9,103936.1,103720.1,103880,70.36862124,7307611.760844356,7307611.760844356,1
1750507200000,103879.9,103966.1,103781.8,103811.9,232.32392774,24142772.295902478,24142772.295902478,1
1750510800000,103811.9,103884.6,103536.5,103576,76.73269375,7958930.799854556,7958930.799854556,1
1750514400000,103576.1,103793.3,103388,103568.5,497.40953006,51479314.028049127,51479314.028049127,1
1750518000000,103568.5,103712.2,103290.6,103566.1,249.99103603,25902081.351611001,25902081.351611001,1
1750521600000,103566.1,103657.2,103457.2,103490,48.24830097,4996841.867204623,4996841.867204623,1
1750525200000,103488.5,103599.8,103185.4,103192.1,60.80212499,6283601.166396925,6283601.166396925,1
1750528800000,103192.1,103448.2,102650,102660.7,158.69528016,16358474.895368146,16358474.895368146,1
1750532400000,102660.8,102771.1,102207.7,102256.3,237.14018126,24299562.8462436,24299562.8462436,1
1750536000000,102254.4,102898.9,102205.4,102789.5,163.19061224,16743610.129302878,16743610.129302878,1
1750539600000,102789.5,102843.8,101100,101451.9,740.79828858,75358096.781447239,75358096.781447239,1
1750543200000,101451.9,101995.7,101442,101785.2,228.65462064,23278931.946479633,23278931.946479633,1
1750546800000,101785.2,102287.9,100866,102124.4,641.9853533,65082062.382545416,65082062.382545416,1
1750550400000,102126.3,103396.6,101822.3,102852.8,517.12138835,53068213.657082622,53068213.657082622,1
1750554000000,102852.9,103004.1,102232.2,102396.7,199.3255127,20446783.98435202,20446783.98435202,1
1750557600000,102396.9,102894.4,101880.1,102350,276.86067387,28310254.07497894,28310254.07497894,1
1750561200000,102350.1,102601.9,102128,102384.9,124.055777,12693296.025728632,12693296.025728632,1
1750564800000,102384.9,102792.1,102260,102558.2,90.54490608,9284104.082339197,9284104.082339197,1
1750568400000,102556.7,102920,102545.5,102854,125.5852687,12903144.883310194,12903144.883310194,1
1750572000000,102856.1,102954,102694,102746,63.60578023,6541014.705625202,6541014.705625202,1
1750575600000,102747.4,102756.4,102232.9,102442.1,812.85811098,83227535.1838537,83227535.1838537,1
1750579200000,102442.1,102720,102314.4,102720,119.41822416,12241229.636474298,12241229.636474298,1
1750582800000,102720,102820,102072.6,102204.1,137.37646839,14074472.651620407,14074472.651620407,1
1750586400000,102204.1,102545.4,102146,102501.2,113.82620167,11653043.746316798,11653043.746316798,1
1750590000000,102501.2,102785.1,102437.7,102739.2,132.00259703,13551906.589729812,13551906.589729812,1
1750593600000,102739.3,102830,102576.1,102757.9,191.88022079,19705012.25963818,19705012.25963818,1
1750597200000,102756.2,102808,100279.7,100868.1,1211.8115052,122481410.907900393,122481410.907900393,1
1750600800000,100868.1,101246.7,99066.8,99633.6,1743.5944907,174063764.329507867,174063764.329507867,1
1750604400000,99633.6,99828,98900.4,98911.3,826.40184619,82143249.624378115,82143249.624378115,1
1750608000000,98911.2,99696,98680,99666,777.59783768,77048920.433985771,77048920.433985771,1
1750611600000,99666.1,100375.9,99389.5,99476.1,540.76645909,53956999.598237363,53956999.598237363,1
1750615200000,99476,99788,99344.3,99434,171.46021546,17065163.852242624,17065163.852242624,1
1750618800000,99434,99457.9,98800,98884.1,232.79019762,23071903.165791855,23071903.165791855,1
1750622400000,98884.1,99764,98188.4,99543.8,646.49712621,63776918.359890301,63776918.359890301,1
1750626000000,99543.9,99675.2,99010.1,99184,231.0197486,22945142.662316194,22945142.662316194,1
1750629600000,99184,100966.5,99133.6,100966.5,653.02889918,65514699.245116124,65514699.245116124,1
1750633200000,100966.6,101030.3,100633.4,100949.2,307.66079975,31029303.964428085,31029303.964428085,1
1750636800000,100948.1,101606,100474.6,100908,390.88105347,39476719.223371031,39476719.223371031,1
1750640400000,100908,101124.6,100560.1,101102.7,199.04451299,20065428.714599203,20065428.714599203,1
1750644000000,101102.8,101382.7,100923,101290,179.17374203,18129591.193123616,18129591.193123616,1
1750647600000,101289.9,101373.9,101070,101163.1,100.19691713,10139624.343782184,10139624.343782184,1
1750651200000,101163.2,101326,100974,101178,99.74241849,10091004.771753369,10091004.771753369,1
1750654800000,101180,101852.1,101180,101766.7,176.67662437,17946365.460928704,17946365.460928704,1
1750658400000,101766.8,102075.4,101647.9,101938.5,286.62719478,29200507.459068102,29200507.459068102,1
1750662000000,101938.5,102156.3,101757.8,101935.7,278.68621338,28404238.324207628,28404238.324207628,1
1750665600000,101935.7,102085.9,101729.3,101870.5,174.70019526,17796098.150580527,17796098.150580527,1
1750669200000,101870.5,101870.5,101378,101558.1,164.32948938,16689692.038998253,16689692.038998253,1
1750672800000,101558.1,101578,101189.1,101456,181.06983468,18362356.876671134,18362356.876671134,1
1750676400000,101456.1,101571.3,101107.1,101297.9,241.57036136,24475584.647818367,24475584.647818367,1
1750680000000,101298,101698.9,101099.9,101692.7,254.72514364,25810049.557709316,25810049.557709316,1
1750683600000,101692.7,102483.8,100808,102359.3,843.39996532,85780942.03990396,85780942.03990396,1
1750687200000,102359.4,102625,101500.6,101626.6,503.41218072,51352868.571322362,51352868.571322362,1
1750690800000,101626.7,102053,101304.5,101431.5,483.31486169,49147308.455556643,49147308.455556643,1
1750694400000,101431.6,101468,99636.6,100706,879.93884772,88387603.680079494,88387603.680079494,1
1750698000000,100706,102714.8,100501.9,102492,707.08660237,72048719.058114931,72048719.058114931,1
1750701600000,102492,103323,102400,102943.1,597.50453778,61516337.525281805,61516337.525281805,1
1750705200000,102943.1,103240.3,102674,103160.9,204.48872413,21052514.170767303,21052514.170767303,1
1750708800000,103167.5,103911.4,102880.8,103739.9,377.91874569,39151372.060770558,39151372.060770558,1
1750712400000,103740,104214,103626.1,103701.5,209.69877519,21780690.396671884,21780690.396671884,1
1750716000000,103702.1,106052.1,103696,105546,1302.8347478,137077294.999287915,137077294.999287915,1
1750719600000,105544.5,105675.9,105114.1,105356,806.91877174,85085913.83859114,85085913.83859114,1
1750723200000,105355.9,105514.4,104913.5,105143.9,317.11479483,33354941.941748844,33354941.941748844,1
1750726800000,105144,105490.3,104974,105444,172.87471109,18178150.640616732,18178150.640616732,1
1750730400000,105443.8,105443.8,104706.8,104768,306.26560861,32140979.443684634,32140979.443684634,1
1750734000000,104768,105128.5,104730.1,104920,1064.67622987,111689928.545439608,111689928.545439608,1
1750737600000,104919.4,104960.2,104702.3,104823.6,121.63026162,12751492.331693659,12751492.331693659,1
1750741200000,104823.7,105416.6,104823.7,105385.2,495.15546587,52043217.076225964,52043217.076225964,1
1750744800000,105385.2,105827.4,105224,105652.1,288.42280328,30439578.438427368,30439578.438427368,1
1750748400000,105652.1,105777.9,104890.1,104935,524.61994181,55271933.644704103,55271933.644704103,1
1750752000000,104934.7,105166,104625.1,105011.2,287.15506914,30129523.159972271,30129523.159972271,1
1750755600000,105011.1,105568.5,104965.2,105200.6,184.41702466,19407883.053826256,19407883.053826256,1
1750759200000,105200.6,105362,105074,105276.9,135.51095864,14261201.65599404,14261201.65599404,1
1750762800000,105277,105432.9,105004.5,105175.3,131.96453909,13880625.642839089,13880625.642839089,1
1750766400000,105175.3,105328.9,104973.8,105204,142.92519053,15024512.54442449,15024512.54442449,1
1750770000000,105202,105398,104804.1,105085,411.04511461,43190053.702101469,43190053.702101469,1
1750773600000,105084.9,105663.2,104956,105520,393.89838186,41504965.444570081,41504965.444570081,1
1750777200000,105520,105739,105150.1,105238.1,397.00539349,41894268.655013112,41894268.655013112,1
1750780800000,105241.8,106280,105182.8,106220,382.57751139,40448949.162403713,40448949.162403713,1
1750784400000,106222,106290.8,105600,106061.6,223.9387587,23737493.893914349,23737493.893914349,1
1750788000000,106061.6,106103.9,105518.1,105526,89.04894373,9419854.565668041,9419854.565668041,1
1750791600000,105525.9,105687.9,105280.4,105650,212.11000295,22371064.846378035,22371064.846378035,1
1750795200000,105648,106108.8,105442.1,106087.8,190.4504671,20166815.158513424,20166815.158513424,1
1750798800000,106087.8,106128.1,105730.1,105998.1,143.1727243,15168708.638176163,15168708.638176163,1
1750802400000,105998,106043.4,105740,106017.7,88.34167643,9354746.307478168,9354746.307478168,1
1750806000000,106017.6,106094.1,105776.5,106094.1,72.89790942,7720372.637195613,7720372.637195613,1
1750809600000,106094.2,106482.1,105820.1,106410,258.05395322,27394752.57652175,27394752.57652175,1
1750813200000,106410,106665.9,106015.9,106394.9,268.89585354,28598554.387290852,28598554.387290852,1
1750816800000,106394.9,106808.8,106302,106484,216.89941278,23120668.158384561,23120668.158384561,1
1750820400000,106483,106619.4,106197.5,106237.9,136.04298846,14476387.756433978,14476387.756433978,1
1750824000000,106237.9,106310.6,106000,106196.1,142.20792481,15097340.240000723,15097340.240000723,1
1750827600000,106196.1,106410.6,106046.4,106219.9,119.81698805,12727873.765568194,12727873.765568194,1
1750831200000,106220,106462,106119.7,106405.9,133.38814455,14187928.387888322,14187928.387888322,1
1750834800000,106405.9,106710,106324.3,106600,212.17874639,22606487.395088276,22606487.395088276,1
1750838400000,106600.1,106667.1,106340.1,106645.6,181.15079549,19290080.849529909,19290080.849529909,1
